p_pick_sec,s_pick_sec,denoised_channels
58.63999938964844,212.5200042724609,4734.0
59.0,212.67999267578125,4735.0
56.119998931884766,213.0800018310547,4736.0
57.7599983215332,212.8000030517578,4737.0
57.63999938964844,233.44000244140625,4738.0
58.43999862670898,67.27999877929688,4739.0
58.040000915527344,67.04000091552734,4740.0
56.959999084472656,64.95999908447266,4741.0
57.959999084472656,212.32000732421875,4742.0
56.31999969482422,212.0399932861328,4743.0
55.79999923706055,124.91999816894533,4744.0
56.720001220703125,124.87999725341795,4745.0
58.15999984741211,124.87999725341795,4746.0
58.2400016784668,124.87999725341795,4747.0
57.84000015258789,124.83999633789062,4748.0
57.560001373291016,124.8000030517578,4749.0
57.0,124.63999938964844,4750.0
56.84000015258789,123.83999633789062,4751.0
57.08000183105469,222.32000732421875,4752.0
57.31999969482422,222.44000244140625,4753.0
57.31999969482422,222.1999969482422,4754.0
58.43999862670898,222.3600006103516,4755.0
58.79999923706055,116.4800033569336,4756.0
58.560001373291016,116.1999969482422,4757.0
57.959999084472656,116.95999908447266,4758.0
56.47999954223633,124.87999725341795,4759.0
57.47999954223633,118.08000183105467,4760.0
59.560001373291016,124.55999755859376,4761.0
58.31999969482422,81.23999786376953,4762.0
58.119998931884766,81.16000366210938,4763.0
59.2400016784668,81.19999694824219,4764.0
58.52000045776367,81.4800033569336,4765.0
58.560001373291016,89.0,4766.0
59.560001373291016,88.83999633789062,4767.0
58.79999923706055,88.87999725341797,4768.0
58.31999969482422,88.80000305175781,4769.0
58.52000045776367,88.95999908447266,4770.0
57.63999938964844,88.80000305175781,4771.0
30.1200008392334,88.95999908447266,4772.0
56.79999923706055,88.4800033569336,4773.0
56.720001220703125,124.5199966430664,4774.0
58.400001525878906,124.1999969482422,4775.0
57.43999862670898,124.5199966430664,4776.0
57.63999938964844,124.5199966430664,4777.0
57.2400016784668,98.5199966430664,4778.0
57.20000076293945,98.4800033569336,4779.0
58.560001373291016,52.27999877929688,4780.0
57.7599983215332,52.040000915527344,4781.0
58.27999877929688,51.959999084472656,4782.0
57.959999084472656,52.08000183105469,4783.0
56.84000015258789,124.23999786376952,4784.0
57.84000015258789,48.27999877929688,4785.0
57.91999816894531,28.200000762939453,4786.0
56.36000061035156,48.0,4787.0
56.15999984741211,48.119998931884766,4788.0
58.79999923706055,89.04000091552734,4789.0
50.91999816894531,88.91999816894531,4790.0
55.52000045776367,88.91999816894531,4791.0
57.15999984741211,88.91999816894531,4792.0
55.91999816894531,88.91999816894531,4793.0
58.31999969482422,88.87999725341797,4794.0
56.79999923706055,88.95999908447266,4795.0
57.7599983215332,88.87999725341797,4796.0
55.720001220703125,88.83999633789062,4797.0
56.880001068115234,88.87999725341797,4798.0
56.68000030517578,88.72000122070312,4799.0
57.0,88.80000305175781,4800.0
56.720001220703125,88.5999984741211,4801.0
57.63999938964844,88.83999633789062,4802.0
57.400001525878906,88.5999984741211,4803.0
57.31999969482422,88.68000030517578,4804.0
57.84000015258789,88.4000015258789,4805.0
57.119998931884766,88.68000030517578,4806.0
57.560001373291016,54.15999984741211,4807.0
58.52000045776367,53.7599983215332,4808.0
57.08000183105469,53.63999938964844,4809.0
57.720001220703125,53.59999847412109,4810.0
57.720001220703125,53.400001525878906,4811.0
57.63999938964844,53.15999984741211,4812.0
58.040000915527344,53.959999084472656,4813.0
57.52000045776367,54.7599983215332,4814.0
57.560001373291016,57.720001220703125,4815.0
56.59999847412109,123.91999816894533,4816.0
57.560001373291016,123.87999725341795,4817.0
57.2400016784668,123.87999725341795,4818.0
56.7599983215332,123.95999908447266,4819.0
56.15999984741211,124.04000091552734,4820.0
57.400001525878906,123.95999908447266,4821.0
56.84000015258789,123.91999816894533,4822.0
56.720001220703125,123.91999816894533,4823.0
57.47999954223633,56.59999847412109,4824.0
57.119998931884766,56.959999084472656,4825.0
50.0,57.43999862670898,4826.0
57.720001220703125,123.87999725341795,4827.0
54.20000076293945,123.91999816894533,4828.0
57.2400016784668,123.95999908447266,4829.0
232.72000122070312,123.95999908447266,4830.0
54.79999923706055,123.91999816894533,4831.0
56.36000061035156,123.91999816894533,4832.0
55.720001220703125,124.0,4833.0
54.52000045776367,123.91999816894533,4834.0
57.119998931884766,124.04000091552734,4835.0
57.08000183105469,123.95999908447266,4836.0
57.63999938964844,124.31999969482422,4837.0
57.31999969482422,76.5199966430664,4838.0
57.2400016784668,124.5199966430664,4839.0
57.400001525878906,124.5199966430664,4840.0
56.119998931884766,76.5999984741211,4841.0
57.31999969482422,76.23999786376953,4842.0
57.880001068115234,76.23999786376953,4843.0
57.63999938964844,124.5199966430664,4844.0
57.63999938964844,124.5199966430664,4845.0
52.59999847412109,124.5199966430664,4846.0
56.27999877929688,124.5199966430664,4847.0
57.2400016784668,124.5199966430664,4848.0
52.20000076293945,124.5199966430664,4849.0
50.68000030517578,124.5199966430664,4850.0
57.0,124.5199966430664,4851.0
53.08000183105469,124.5199966430664,4852.0
57.119998931884766,56.68000030517578,4853.0
55.959999084472656,56.400001525878906,4854.0
56.68000030517578,56.400001525878906,4855.0
56.2400016784668,56.52000045776367,4856.0
38.43999862670898,124.5199966430664,4857.0
55.91999816894531,77.95999908447266,4858.0
56.560001373291016,124.23999786376952,4859.0
225.8800048828125,123.91999816894533,4860.0
55.7599983215332,78.44000244140625,4861.0
56.400001525878906,78.5999984741211,4862.0
57.68000030517578,78.76000213623047,4863.0
56.91999816894531,78.91999816894531,4864.0
39.720001220703125,79.12000274658203,4865.0
57.7599983215332,79.36000061035156,4866.0
57.040000915527344,79.36000061035156,4867.0
35.880001068115234,78.83999633789062,4868.0
55.7599983215332,77.87999725341797,4869.0
56.52000045776367,77.4800033569336,4870.0
55.400001525878906,77.19999694824219,4871.0
56.08000183105469,77.36000061035156,4872.0
56.36000061035156,77.12000274658203,4873.0
56.2400016784668,77.19999694824219,4874.0
34.599998474121094,77.36000061035156,4875.0
50.27999877929688,77.31999969482422,4876.0
56.7599983215332,77.36000061035156,4877.0
53.15999984741211,77.44000244140625,4878.0
53.0,77.27999877929688,4879.0
56.560001373291016,77.36000061035156,4880.0
55.91999816894531,77.23999786376953,4881.0
56.20000076293945,77.19999694824219,4882.0
55.7599983215332,76.76000213623047,4883.0
57.119998931884766,233.75999450683597,4884.0
56.47999954223633,233.67999267578125,4885.0
53.20000076293945,234.0,4886.0
56.91999816894531,233.9199981689453,4887.0
57.0,76.76000213623047,4888.0
56.91999816894531,76.68000030517578,4889.0
55.59999847412109,76.95999908447266,4890.0
56.43999862670898,76.91999816894531,4891.0
53.43999862670898,77.0,4892.0
55.7599983215332,76.95999908447266,4893.0
55.880001068115234,76.91999816894531,4894.0
55.47999954223633,76.83999633789062,4895.0
55.91999816894531,76.76000213623047,4896.0
55.7599983215332,76.83999633789062,4897.0
55.720001220703125,76.76000213623047,4898.0
56.08000183105469,77.0,4899.0
57.43999862670898,76.83999633789062,4900.0
57.68000030517578,76.91999816894531,4901.0
58.59999847412109,236.1199951171875,4902.0
58.91999816894531,77.08000183105469,4903.0
56.880001068115234,236.2400054931641,4904.0
56.52000045776367,236.3999938964844,4905.0
56.36000061035156,236.47999572753903,4906.0
56.79999923706055,236.47999572753903,4907.0
56.84000015258789,236.32000732421875,4908.0
55.880001068115234,29.920000076293945,4909.0
42.91999816894531,29.559999465942383,4910.0
46.119998931884766,29.07999992370605,4911.0
53.79999923706055,29.239999771118164,4912.0
51.959999084472656,30.200000762939453,4913.0
52.20000076293945,30.920000076293945,4914.0
51.880001068115234,237.0,4915.0
57.79999923706055,237.1199951171875,4916.0
57.63999938964844,237.1999969482422,4917.0
57.63999938964844,239.9600067138672,4918.0
56.36000061035156,239.9600067138672,4919.0
57.31999969482422,239.9600067138672,4920.0
57.52000045776367,239.9600067138672,4921.0
58.31999969482422,239.9600067138672,4922.0
57.0,239.9600067138672,4923.0
56.68000030517578,239.9600067138672,4924.0
56.68000030517578,124.55999755859376,4925.0
57.63999938964844,53.400001525878906,4926.0
55.7599983215332,49.27999877929688,4927.0
57.79999923706055,45.560001373291016,4928.0
55.400001525878906,124.4000015258789,4929.0
57.400001525878906,78.0,4930.0
58.91999816894531,77.5999984741211,4931.0
57.91999816894531,236.1999969482422,4932.0
58.0,236.27999877929688,4933.0
57.959999084472656,236.1999969482422,4934.0
57.7599983215332,236.3999938964844,4935.0
57.720001220703125,236.1999969482422,4936.0
54.68000030517578,236.1999969482422,4937.0
57.47999954223633,236.16000366210935,4938.0
56.880001068115234,236.2400054931641,4939.0
57.47999954223633,64.72000122070312,4940.0
57.20000076293945,65.04000091552734,4941.0
57.560001373291016,65.5999984741211,4942.0
57.880001068115234,65.44000244140625,4943.0
57.84000015258789,65.23999786376953,4944.0
58.27999877929688,65.44000244140625,4945.0
57.119998931884766,65.36000061035156,4946.0
57.0,193.8800048828125,4947.0
56.31999969482422,171.32000732421875,4948.0
41.0,171.44000244140625,4949.0
57.7599983215332,171.67999267578125,4950.0
56.63999938964844,171.75999450683594,4951.0
38.119998931884766,171.83999633789062,4952.0
55.720001220703125,171.8000030517578,4953.0
56.52000045776367,171.72000122070312,4954.0
56.2400016784668,171.63999938964844,4955.0
56.720001220703125,171.63999938964844,4956.0
57.15999984741211,171.9600067138672,4957.0
56.880001068115234,83.68000030517578,4958.0
56.84000015258789,83.95999908447266,4959.0
57.36000061035156,84.08000183105469,4960.0
56.31999969482422,83.83999633789062,4961.0
56.36000061035156,84.83999633789062,4962.0
57.31999969482422,83.72000122070312,4963.0
57.0,83.36000061035156,4964.0
56.880001068115234,83.68000030517578,4965.0
54.79999923706055,84.36000061035156,4966.0
56.79999923706055,85.72000122070312,4967.0
58.560001373291016,85.5999984741211,4968.0
55.400001525878906,85.16000366210938,4969.0
53.15999984741211,85.36000061035156,4970.0
116.5199966430664,85.27999877929688,4971.0
57.31999969482422,65.95999908447266,4972.0
56.15999984741211,91.87999725341795,4973.0
57.31999969482422,90.44000244140624,4974.0
57.31999969482422,59.63999938964844,4975.0
56.880001068115234,58.63999938964844,4976.0
56.52000045776367,102.63999938964844,4977.0
56.08000183105469,239.9600067138672,4978.0
55.68000030517578,239.9600067138672,4979.0
48.68000030517578,239.9600067138672,4980.0
55.040000915527344,66.08000183105469,4981.0
55.720001220703125,67.16000366210938,4982.0
35.63999938964844,174.16000366210938,4983.0
43.720001220703125,173.9600067138672,4984.0
41.59999847412109,155.60000610351562,4985.0
159.44000244140625,155.32000732421875,4986.0
44.20000076293945,135.63999938964844,4987.0
67.55999755859375,121.44000244140624,4988.0
121.63999938964844,0.0,4989.0
90.95999908447266,0.0,4990.0
0.0,165.55999755859375,4991.0
160.67999267578125,165.32000732421875,4992.0
56.36000061035156,0.0,4993.0
56.36000061035156,160.55999755859375,4994.0
57.119998931884766,160.44000244140625,4995.0
56.43999862670898,160.1199951171875,4996.0
57.63999938964844,160.36000061035156,4997.0
57.08000183105469,64.87999725341797,4998.0
57.0,65.0,4999.0
57.63999938964844,161.75999450683594,5000.0
55.2400016784668,64.36000061035156,5001.0
56.400001525878906,64.08000183105469,5002.0
56.36000061035156,239.9600067138672,5003.0
58.2400016784668,239.9600067138672,5004.0
57.400001525878906,55.43999862670898,5005.0
57.0,52.27999877929688,5006.0
57.63999938964844,113.63999938964844,5007.0
55.720001220703125,133.52000427246094,5008.0
156.36000061035156,133.24000549316406,5009.0
156.1999969482422,113.36000061035156,5010.0
155.60000610351562,0.0,5011.0
155.39999389648438,0.0,5012.0
154.44000244140625,26.600000381469727,5013.0
156.1999969482422,26.15999984741211,5014.0
155.8000030517578,26.040000915527344,5015.0
157.9600067138672,188.0,5016.0
166.8000030517578,97.36000061035156,5017.0
32.20000076293945,113.04000091552734,5018.0
56.400001525878906,97.4800033569336,5019.0
57.0,165.9600067138672,5020.0
57.52000045776367,63.08000183105469,5021.0
56.36000061035156,57.31999969482422,5022.0
57.0,54.119998931884766,5023.0
57.59999847412109,54.63999938964844,5024.0
57.560001373291016,63.15999984741211,5025.0
56.119998931884766,63.52000045776367,5026.0
58.27999877929688,62.880001068115234,5027.0
57.84000015258789,65.44000244140625,5028.0
116.5199966430664,239.0800018310547,5029.0
115.23999786376952,239.9600067138672,5030.0
115.55999755859376,239.3600006103516,5031.0
37.08000183105469,239.3600006103516,5032.0
57.400001525878906,239.9600067138672,5033.0
57.040000915527344,125.83999633789062,5034.0
57.84000015258789,125.76000213623048,5035.0
57.720001220703125,125.63999938964844,5036.0
33.0,239.9600067138672,5037.0
27.8799991607666,215.6000061035156,5038.0
57.15999984741211,239.9600067138672,5039.0
27.040000915527344,239.9600067138672,5040.0
184.9600067138672,239.9600067138672,5041.0
57.31999969482422,239.9600067138672,5042.0
57.63999938964844,89.27999877929688,5043.0
29.479999542236328,89.0,5044.0
56.52000045776367,87.83999633789062,5045.0
58.84000015258789,239.9600067138672,5046.0
58.08000183105469,239.9600067138672,5047.0
55.2400016784668,239.9600067138672,5048.0
58.27999877929688,84.83999633789062,5049.0
58.08000183105469,239.9600067138672,5050.0
58.20000076293945,239.9600067138672,5051.0
58.27999877929688,106.91999816894533,5052.0
57.68000030517578,107.23999786376952,5053.0
57.959999084472656,239.9600067138672,5054.0
57.52000045776367,239.9600067138672,5055.0
57.84000015258789,239.9600067138672,5056.0
57.880001068115234,239.9600067138672,5057.0
57.7599983215332,239.9600067138672,5058.0
58.27999877929688,74.5999984741211,5059.0
58.400001525878906,74.68000030517578,5060.0
56.7599983215332,74.36000061035156,5061.0
57.7599983215332,74.5199966430664,5062.0
56.79999923706055,74.31999969482422,5063.0
57.0,75.76000213623047,5064.0
56.36000061035156,75.36000061035156,5065.0
57.43999862670898,239.9600067138672,5066.0
57.63999938964844,239.9600067138672,5067.0
58.040000915527344,239.9600067138672,5068.0
58.7599983215332,239.9600067138672,5069.0
58.119998931884766,239.9600067138672,5070.0
57.0,0.0,5071.0
58.2400016784668,0.0,5072.0
53.47999954223633,0.0,5073.0
46.20000076293945,224.9199981689453,5074.0
26.31999969482422,118.95999908447266,5075.0
217.9600067138672,224.1199951171875,5076.0
46.63999938964844,184.5200042724609,5077.0
99.87999725341795,184.72000122070312,5078.0
99.8000030517578,223.2400054931641,5079.0
100.36000061035156,223.2400054931641,5080.0
92.68000030517578,215.72000122070312,5081.0
93.16000366210938,124.04000091552734,5082.0
93.4800033569336,215.27999877929688,5083.0
102.12000274658205,164.1999969482422,5084.0
100.87999725341795,164.24000549316406,5085.0
79.87999725341797,208.55999755859372,5086.0
99.27999877929688,239.9600067138672,5087.0
207.75999450683597,164.27999877929688,5088.0
99.91999816894533,164.32000732421875,5089.0
49.720001220703125,214.5200042724609,5090.0
164.27999877929688,102.8000030517578,5091.0
179.27999877929688,102.4800033569336,5092.0
55.720001220703125,102.87999725341795,5093.0
55.400001525878906,123.87999725341795,5094.0
59.31999969482422,123.4000015258789,5095.0
59.27999877929688,123.4000015258789,5096.0
56.2400016784668,227.1199951171875,5097.0
58.400001525878906,84.23999786376953,5098.0
40.2400016784668,122.68000030517578,5099.0
57.36000061035156,84.04000091552734,5100.0
57.84000015258789,83.23999786376953,5101.0
43.880001068115234,0.0,5102.0
42.79999923706055,0.0,5103.0
57.84000015258789,36.59999847412109,5104.0
32.68000030517578,37.880001068115234,5105.0
32.560001373291016,38.7599983215332,5106.0
155.9199981689453,239.9600067138672,5107.0
156.24000549316406,135.36000061035156,5108.0
61.15999984741211,0.0,5109.0
60.400001525878906,0.0,5110.0
239.0399932861328,0.0,5111.0
139.1199951171875,228.27999877929688,5112.0
138.39999389648438,0.0,5113.0
0.0,0.0,5114.0
187.3600006103516,0.0,5115.0
187.44000244140625,84.23999786376953,5116.0
187.1999969482422,197.47999572753903,5117.0
0.0,0.0,5118.0
239.67999267578125,155.16000366210938,5119.0
149.63999938964844,154.75999450683594,5120.0
149.63999938964844,0.0,5121.0
108.1999969482422,108.63999938964844,5122.0
108.83999633789062,108.23999786376952,5123.0
149.52000427246094,108.23999786376952,5124.0
41.0,154.32000732421875,5125.0
58.20000076293945,153.60000610351562,5126.0
58.43999862670898,154.1199951171875,5127.0
57.7599983215332,155.27999877929688,5128.0
58.68000030517578,160.39999389648438,5129.0
113.0,127.8000030517578,5130.0
25.63999938964844,127.72000122070312,5131.0
25.399999618530277,128.0800018310547,5132.0
25.63999938964844,128.67999267578125,5133.0
49.15999984741211,128.72000122070312,5134.0
58.20000076293945,239.9600067138672,5135.0
58.27999877929688,239.9600067138672,5136.0
61.20000076293945,239.9600067138672,5137.0
59.15999984741211,129.39999389648438,5138.0
51.08000183105469,129.1999969482422,5139.0
56.720001220703125,118.87999725341795,5140.0
57.119998931884766,239.9600067138672,5141.0
57.0,86.95999908447266,5142.0
57.79999923706055,239.9600067138672,5143.0
56.15999984741211,239.9600067138672,5144.0
56.47999954223633,129.0399932861328,5145.0
36.36000061035156,128.67999267578125,5146.0
56.91999816894531,61.79999923706055,5147.0
54.43999862670898,128.72000122070312,5148.0
54.43999862670898,128.0800018310547,5149.0
56.43999862670898,128.36000061035156,5150.0
55.119998931884766,93.63999938964844,5151.0
55.7599983215332,221.75999450683597,5152.0
57.79999923706055,181.5200042724609,5153.0
58.91999816894531,165.52000427246094,5154.0
57.47999954223633,28.8799991607666,5155.0
56.36000061035156,108.36000061035156,5156.0
58.47999954223633,139.9199981689453,5157.0
211.6000061035156,85.19999694824219,5158.0
36.27999877929688,23.0,5159.0
216.0800018310547,35.400001525878906,5160.0
112.04000091552734,104.83999633789062,5161.0
112.72000122070312,21.799999237060547,5162.0
35.2400016784668,106.5999984741211,5163.0
68.83999633789062,239.9600067138672,5164.0
85.12000274658203,140.67999267578125,5165.0
36.36000061035156,141.24000549316406,5166.0
201.32000732421875,235.0800018310547,5167.0
35.08000183105469,230.16000366210935,5168.0
0.0,149.60000610351562,5169.0
0.0,155.8000030517578,5170.0
87.72000122070312,154.67999267578125,5171.0
88.04000091552734,156.27999877929688,5172.0
198.67999267578125,88.04000091552734,5173.0
87.72000122070312,104.68000030517578,5174.0
80.83999633789062,151.8800048828125,5175.0
85.0,157.0399932861328,5176.0
174.32000732421875,118.16000366210938,5177.0
84.83999633789062,79.80000305175781,5178.0
85.12000274658203,70.04000091552734,5179.0
48.040000915527344,70.4800033569336,5180.0
68.36000061035156,70.16000366210938,5181.0
0.0,66.4800033569336,5182.0
5.639999866485596,65.4000015258789,5183.0
5.960000038146973,65.87999725341797,5184.0
5.960000038146973,65.4000015258789,5185.0
5.960000038146973,65.31999969482422,5186.0
6.440000057220459,64.87999725341797,5187.0
7.400000095367432,64.36000061035156,5188.0
65.95999908447266,64.55999755859375,5189.0
58.119998931884766,64.4800033569336,5190.0
21.479999542236328,231.16000366210935,5191.0
57.68000030517578,232.27999877929688,5192.0
57.0,74.27999877929688,5193.0
57.08000183105469,73.68000030517578,5194.0
50.59999847412109,146.9199981689453,5195.0
53.31999969482422,239.9600067138672,5196.0
56.79999923706055,239.0399932861328,5197.0
51.880001068115234,154.63999938964844,5198.0
52.119998931884766,155.24000549316406,5199.0
58.47999954223633,154.9600067138672,5200.0
51.880001068115234,154.67999267578125,5201.0
56.79999923706055,239.9600067138672,5202.0
57.0,239.9600067138672,5203.0
56.43999862670898,239.9600067138672,5204.0
57.84000015258789,239.9600067138672,5205.0
57.36000061035156,239.9600067138672,5206.0
57.0,239.9600067138672,5207.0
57.119998931884766,66.12000274658203,5208.0
56.0,64.5999984741211,5209.0
56.560001373291016,64.68000030517578,5210.0
75.55999755859375,64.76000213623047,5211.0
226.0,65.63999938964844,5212.0
225.83999633789065,76.23999786376953,5213.0
226.1999969482422,75.87999725341797,5214.0
30.799999237060547,75.27999877929688,5215.0
66.5199966430664,64.4000015258789,5216.0
84.19999694824219,74.5199966430664,5217.0
103.72000122070312,75.08000183105469,5218.0
68.36000061035156,74.27999877929688,5219.0
54.20000076293945,222.0399932861328,5220.0
48.36000061035156,222.47999572753903,5221.0
58.27999877929688,222.1199951171875,5222.0
57.27999877929688,222.0,5223.0
54.040000915527344,221.75999450683597,5224.0
54.27999877929688,221.9199981689453,5225.0
57.15999984741211,221.67999267578125,5226.0
20.68000030517578,221.67999267578125,5227.0
55.15999984741211,221.83999633789065,5228.0
90.31999969482422,221.6000061035156,5229.0
58.52000045776367,131.0800018310547,5230.0
32.68000030517578,166.1199951171875,5231.0
56.880001068115234,219.2400054931641,5232.0
57.0,219.27999877929688,5233.0
51.43999862670898,147.9600067138672,5234.0
56.720001220703125,148.0800018310547,5235.0
51.2400016784668,221.9600067138672,5236.0
54.119998931884766,75.27999877929688,5237.0
55.31999969482422,75.63999938964844,5238.0
56.08000183105469,75.68000030517578,5239.0
56.47999954223633,75.87999725341797,5240.0
56.2400016784668,75.68000030517578,5241.0
42.27999877929688,75.5999984741211,5242.0
57.43999862670898,75.87999725341797,5243.0
217.6000061035156,75.87999725341797,5244.0
57.63999938964844,75.76000213623047,5245.0
57.63999938964844,158.47999572753906,5246.0
55.400001525878906,156.0800018310547,5247.0
57.119998931884766,104.08000183105467,5248.0
56.880001068115234,103.5999984741211,5249.0
57.79999923706055,108.36000061035156,5250.0
57.43999862670898,108.23999786376952,5251.0
57.43999862670898,108.55999755859376,5252.0
58.400001525878906,108.36000061035156,5253.0
39.52000045776367,108.95999908447266,5254.0
57.959999084472656,108.95999908447266,5255.0
48.52000045776367,108.95999908447266,5256.0
205.32000732421875,108.87999725341795,5257.0
57.47999954223633,108.44000244140624,5258.0
56.27999877929688,100.87999725341795,5259.0
0.0,100.83999633789062,5260.0
56.7599983215332,74.83999633789062,5261.0
239.0800018310547,74.5999984741211,5262.0
57.15999984741211,74.76000213623047,5263.0
57.15999984741211,74.83999633789062,5264.0
55.08000183105469,74.80000305175781,5265.0
57.43999862670898,74.80000305175781,5266.0
57.27999877929688,74.72000122070312,5267.0
56.880001068115234,74.83999633789062,5268.0
56.720001220703125,74.87999725341797,5269.0
56.36000061035156,74.83999633789062,5270.0
49.79999923706055,74.76000213623047,5271.0
57.15999984741211,74.63999938964844,5272.0
56.27999877929688,74.55999755859375,5273.0
56.68000030517578,74.08000183105469,5274.0
56.79999923706055,73.83999633789062,5275.0
57.0,74.27999877929688,5276.0
56.36000061035156,74.4800033569336,5277.0
56.47999954223633,74.16000366210938,5278.0
56.31999969482422,74.23999786376953,5279.0
56.36000061035156,74.4000015258789,5280.0
55.400001525878906,74.4000015258789,5281.0
55.20000076293945,74.72000122070312,5282.0
54.880001068115234,74.55999755859375,5283.0
55.43999862670898,74.72000122070312,5284.0
54.79999923706055,75.63999938964844,5285.0
54.91999816894531,75.63999938964844,5286.0
56.880001068115234,75.68000030517578,5287.0
56.36000061035156,74.80000305175781,5288.0
53.63999938964844,74.72000122070312,5289.0
58.31999969482422,75.5999984741211,5290.0
55.400001525878906,75.27999877929688,5291.0
236.55999755859372,75.31999969482422,5292.0
56.84000015258789,75.0,5293.0
41.0,75.63999938964844,5294.0
47.560001373291016,75.0,5295.0
102.68000030517578,76.27999877929688,5296.0
56.08000183105469,75.80000305175781,5297.0
32.040000915527344,76.27999877929688,5298.0
25.36000061035156,76.44000244140625,5299.0
56.720001220703125,76.36000061035156,5300.0
41.0,77.16000366210938,5301.0
57.20000076293945,76.63999938964844,5302.0
57.15999984741211,76.68000030517578,5303.0
40.31999969482422,77.16000366210938,5304.0
56.43999862670898,0.0,5305.0
56.68000030517578,0.0,5306.0
57.0,0.0,5307.0
34.36000061035156,0.0,5308.0
56.43999862670898,0.0,5309.0
58.040000915527344,0.0,5310.0
57.7599983215332,155.63999938964844,5311.0
49.31999969482422,155.24000549316406,5312.0
57.63999938964844,78.44000244140625,5313.0
97.68000030517578,78.16000366210938,5314.0
56.36000061035156,78.16000366210938,5315.0
109.83999633789062,78.44000244140625,5316.0
57.63999938964844,78.63999938964844,5317.0
55.84000015258789,0.0,5318.0
54.880001068115234,0.0,5319.0
55.47999954223633,0.0,5320.0
53.79999923706055,0.0,5321.0
56.43999862670898,88.72000122070312,5322.0
55.08000183105469,88.68000030517578,5323.0
237.8800048828125,88.68000030517578,5324.0
0.0,88.68000030517578,5325.0
0.0,88.4000015258789,5326.0
41.0,88.5999984741211,5327.0
2.319999933242798,88.44000244140625,5328.0
54.68000030517578,88.36000061035156,5329.0
0.0,88.4000015258789,5330.0
56.68000030517578,88.4000015258789,5331.0
56.47999954223633,88.5199966430664,5332.0
56.7599983215332,88.36000061035156,5333.0
56.20000076293945,88.4800033569336,5334.0
56.08000183105469,89.23999786376953,5335.0
56.27999877929688,89.08000183105469,5336.0
97.0,89.23999786376953,5337.0
202.63999938964844,89.23999786376953,5338.0
66.44000244140625,89.16000366210938,5339.0
138.27999877929688,89.16000366210938,5340.0
57.31999969482422,88.76000213623047,5341.0
40.08000183105469,138.9600067138672,5342.0
57.720001220703125,138.9199981689453,5343.0
56.47999954223633,138.9199981689453,5344.0
31.440000534057617,139.0800018310547,5345.0
54.880001068115234,139.0800018310547,5346.0
35.2400016784668,88.72000122070312,5347.0
52.400001525878906,88.5199966430664,5348.0
107.04000091552734,88.5999984741211,5349.0
41.68000030517578,88.4000015258789,5350.0
53.15999984741211,88.4800033569336,5351.0
57.63999938964844,88.4000015258789,5352.0
48.91999816894531,88.4800033569336,5353.0
57.31999969482422,88.36000061035156,5354.0
56.36000061035156,88.31999969482422,5355.0
56.91999816894531,88.44000244140625,5356.0
57.31999969482422,88.4800033569336,5357.0
41.79999923706055,88.08000183105469,5358.0
12.720000267028809,88.08000183105469,5359.0
37.15999984741211,43.560001373291016,5360.0
239.1199951171875,43.43999862670898,5361.0
36.84000015258789,138.9600067138672,5362.0
115.91999816894533,138.39999389648438,5363.0
116.83999633789062,138.9600067138672,5364.0
38.119998931884766,138.60000610351562,5365.0
87.72000122070312,138.63999938964844,5366.0
56.68000030517578,138.63999938964844,5367.0
54.119998931884766,138.9600067138672,5368.0
57.119998931884766,138.9199981689453,5369.0
53.79999923706055,138.67999267578125,5370.0
48.68000030517578,138.75999450683594,5371.0
57.52000045776367,138.63999938964844,5372.0
54.2400016784668,138.9199981689453,5373.0
54.36000061035156,139.0,5374.0
57.119998931884766,89.12000274658203,5375.0
54.959999084472656,89.12000274658203,5376.0
54.47999954223633,89.12000274658203,5377.0
57.47999954223633,89.12000274658203,5378.0
55.119998931884766,89.0,5379.0
21.76000022888184,89.04000091552734,5380.0
56.08000183105469,88.87999725341797,5381.0
54.31999969482422,89.04000091552734,5382.0
55.08000183105469,0.0,5383.0
54.400001525878906,0.0,5384.0
54.119998931884766,0.0,5385.0
56.400001525878906,0.0,5386.0
54.7599983215332,0.0,5387.0
57.0,0.0,5388.0
134.16000366210938,0.0,5389.0
57.63999938964844,0.0,5390.0
39.720001220703125,0.0,5391.0
238.9199981689453,0.0,5392.0
52.52000045776367,88.80000305175781,5393.0
49.959999084472656,88.80000305175781,5394.0
50.27999877929688,88.44000244140625,5395.0
56.79999923706055,88.76000213623047,5396.0
54.43999862670898,88.80000305175781,5397.0
49.84000015258789,88.80000305175781,5398.0
57.68000030517578,88.4800033569336,5399.0
58.91999816894531,88.5199966430664,5400.0
58.91999816894531,88.55999755859375,5401.0
55.7599983215332,138.55999755859375,5402.0
55.47999954223633,138.63999938964844,5403.0
55.20000076293945,138.63999938964844,5404.0
54.08000183105469,138.9600067138672,5405.0
53.43999862670898,138.9600067138672,5406.0
37.15999984741211,139.1199951171875,5407.0
54.959999084472656,139.1199951171875,5408.0
35.279998779296875,139.75999450683594,5409.0
58.91999816894531,88.04000091552734,5410.0
56.43999862670898,88.08000183105469,5411.0
56.08000183105469,87.91999816894531,5412.0
56.119998931884766,55.560001373291016,5413.0
55.560001373291016,54.68000030517578,5414.0
54.84000015258789,55.720001220703125,5415.0
55.59999847412109,55.52000045776367,5416.0
37.68000030517578,55.400001525878906,5417.0
