p_pick_sec,s_pick_sec,denoised_channels
59.2400016784668,62.08000183105469,3574.0
57.79999923706055,62.2400016784668,3575.0
58.20000076293945,117.63999938964844,3576.0
59.08000183105469,116.87999725341795,3577.0
60.20000076293945,64.0,3578.0
59.63999938964844,63.31999969482422,3579.0
57.79999923706055,70.72000122070312,3580.0
57.7599983215332,72.12000274658203,3581.0
57.84000015258789,239.9600067138672,3582.0
58.119998931884766,63.880001068115234,3583.0
59.2400016784668,62.560001373291016,3584.0
59.59999847412109,230.6000061035156,3585.0
60.119998931884766,61.68000030517578,3586.0
58.43999862670898,61.84000015258789,3587.0
59.959999084472656,61.52000045776367,3588.0
59.63999938964844,62.43999862670898,3589.0
60.47999954223633,63.2400016784668,3590.0
60.880001068115234,62.47999954223633,3591.0
58.91999816894531,62.47999954223633,3592.0
58.0,62.27999877929688,3593.0
58.040000915527344,62.15999984741211,3594.0
56.91999816894531,62.31999969482422,3595.0
57.880001068115234,239.9600067138672,3596.0
59.2400016784668,239.9600067138672,3597.0
59.27999877929688,239.9600067138672,3598.0
59.43999862670898,239.9600067138672,3599.0
58.959999084472656,73.0,3600.0
59.400001525878906,81.4800033569336,3601.0
58.84000015258789,81.27999877929688,3602.0
58.91999816894531,82.12000274658203,3603.0
58.43999862670898,82.95999908447266,3604.0
58.560001373291016,81.80000305175781,3605.0
58.040000915527344,81.12000274658203,3606.0
59.08000183105469,82.16000366210938,3607.0
59.0,78.31999969482422,3608.0
58.43999862670898,78.19999694824219,3609.0
58.43999862670898,80.72000122070312,3610.0
59.119998931884766,78.04000091552734,3611.0
59.15999984741211,78.83999633789062,3612.0
60.040000915527344,74.19999694824219,3613.0
59.20000076293945,80.5199966430664,3614.0
61.2400016784668,80.27999877929688,3615.0
60.2400016784668,61.36000061035156,3616.0
60.20000076293945,83.27999877929688,3617.0
59.52000045776367,81.87999725341797,3618.0
58.880001068115234,83.19999694824219,3619.0
59.15999984741211,225.1999969482422,3620.0
60.68000030517578,83.5999984741211,3621.0
59.560001373291016,84.08000183105469,3622.0
60.720001220703125,83.72000122070312,3623.0
62.43999862670898,83.12000274658203,3624.0
59.08000183105469,82.72000122070312,3625.0
58.08000183105469,221.2400054931641,3626.0
63.52000045776367,63.52000045776367,3627.0
63.27999877929688,81.68000030517578,3628.0
58.20000076293945,80.76000213623047,3629.0
59.400001525878906,81.4000015258789,3630.0
58.47999954223633,80.76000213623047,3631.0
59.0,81.55999755859375,3632.0
58.84000015258789,81.19999694824219,3633.0
59.0,81.04000091552734,3634.0
59.0,81.5199966430664,3635.0
58.7599983215332,80.80000305175781,3636.0
59.08000183105469,80.72000122070312,3637.0
59.31999969482422,81.5199966430664,3638.0
58.119998931884766,71.63999938964844,3639.0
58.68000030517578,80.63999938964844,3640.0
57.15999984741211,81.04000091552734,3641.0
58.63999938964844,81.12000274658203,3642.0
58.84000015258789,79.83999633789062,3643.0
58.52000045776367,78.63999938964844,3644.0
59.63999938964844,76.12000274658203,3645.0
59.880001068115234,80.27999877929688,3646.0
59.08000183105469,75.76000213623047,3647.0
58.47999954223633,75.91999816894531,3648.0
58.59999847412109,82.91999816894531,3649.0
57.959999084472656,83.63999938964844,3650.0
59.400001525878906,83.5999984741211,3651.0
59.59999847412109,81.95999908447266,3652.0
59.959999084472656,79.76000213623047,3653.0
59.15999984741211,78.4800033569336,3654.0
58.84000015258789,64.76000213623047,3655.0
58.36000061035156,63.43999862670898,3656.0
58.79999923706055,63.0,3657.0
59.959999084472656,63.36000061035156,3658.0
59.27999877929688,73.12000274658203,3659.0
59.68000030517578,74.19999694824219,3660.0
58.43999862670898,75.0,3661.0
59.79999923706055,79.31999969482422,3662.0
59.84000015258789,79.4800033569336,3663.0
59.400001525878906,73.63999938964844,3664.0
59.27999877929688,80.04000091552734,3665.0
58.91999816894531,81.44000244140625,3666.0
59.36000061035156,239.9600067138672,3667.0
59.47999954223633,79.80000305175781,3668.0
59.08000183105469,73.5199966430664,3669.0
61.36000061035156,72.76000213623047,3670.0
60.59999847412109,73.55999755859375,3671.0
60.400001525878906,74.0,3672.0
59.560001373291016,75.91999816894531,3673.0
59.79999923706055,76.44000244140625,3674.0
59.720001220703125,76.95999908447266,3675.0
60.68000030517578,239.9600067138672,3676.0
58.47999954223633,74.68000030517578,3677.0
59.43999862670898,74.76000213623047,3678.0
58.84000015258789,74.0,3679.0
58.7599983215332,73.95999908447266,3680.0
58.59999847412109,74.19999694824219,3681.0
58.59999847412109,229.55999755859372,3682.0
61.959999084472656,76.31999969482422,3683.0
62.31999969482422,230.5200042724609,3684.0
62.119998931884766,230.3600006103516,3685.0
62.27999877929688,63.68000030517578,3686.0
62.15999984741211,230.32000732421875,3687.0
62.43999862670898,79.19999694824219,3688.0
59.31999969482422,239.9600067138672,3689.0
59.47999954223633,239.9600067138672,3690.0
60.15999984741211,78.76000213623047,3691.0
61.040000915527344,239.9600067138672,3692.0
59.63999938964844,239.9600067138672,3693.0
59.79999923706055,239.9600067138672,3694.0
59.720001220703125,239.9600067138672,3695.0
60.59999847412109,227.47999572753903,3696.0
60.400001525878906,227.55999755859372,3697.0
59.79999923706055,227.3600006103516,3698.0
60.2400016784668,224.63999938964844,3699.0
59.7599983215332,223.32000732421875,3700.0
59.959999084472656,222.75999450683597,3701.0
58.720001220703125,227.1999969482422,3702.0
59.0,239.9600067138672,3703.0
58.84000015258789,239.9600067138672,3704.0
59.880001068115234,73.95999908447266,3705.0
60.15999984741211,239.9600067138672,3706.0
60.43999862670898,60.720001220703125,3707.0
60.040000915527344,227.16000366210935,3708.0
59.959999084472656,226.83999633789065,3709.0
59.959999084472656,227.0399932861328,3710.0
59.68000030517578,83.95999908447266,3711.0
58.31999969482422,75.36000061035156,3712.0
57.959999084472656,74.91999816894531,3713.0
59.08000183105469,72.83999633789062,3714.0
58.7599983215332,68.27999877929688,3715.0
58.400001525878906,68.04000091552734,3716.0
57.84000015258789,77.63999938964844,3717.0
58.47999954223633,84.44000244140625,3718.0
58.68000030517578,84.27999877929688,3719.0
59.08000183105469,239.9600067138672,3720.0
61.400001525878906,225.27999877929688,3721.0
59.400001525878906,82.95999908447266,3722.0
58.63999938964844,68.36000061035156,3723.0
58.59999847412109,69.36000061035156,3724.0
57.959999084472656,75.91999816894531,3725.0
57.959999084472656,67.31999969482422,3726.0
57.959999084472656,76.19999694824219,3727.0
57.959999084472656,66.5199966430664,3728.0
57.959999084472656,65.80000305175781,3729.0
57.959999084472656,66.63999938964844,3730.0
58.119998931884766,66.12000274658203,3731.0
58.560001373291016,76.91999816894531,3732.0
58.84000015258789,239.9600067138672,3733.0
58.84000015258789,85.04000091552734,3734.0
58.27999877929688,239.9600067138672,3735.0
58.400001525878906,239.9600067138672,3736.0
58.20000076293945,239.9600067138672,3737.0
57.36000061035156,81.31999969482422,3738.0
58.040000915527344,68.68000030517578,3739.0
58.15999984741211,239.9600067138672,3740.0
58.880001068115234,235.8000030517578,3741.0
57.84000015258789,222.27999877929688,3742.0
58.08000183105469,69.83999633789062,3743.0
57.959999084472656,239.9600067138672,3744.0
57.959999084472656,239.9600067138672,3745.0
59.2400016784668,69.95999908447266,3746.0
58.560001373291016,70.04000091552734,3747.0
58.68000030517578,71.95999908447266,3748.0
58.84000015258789,73.16000366210938,3749.0
58.84000015258789,222.5200042724609,3750.0
59.08000183105469,75.19999694824219,3751.0
58.59999847412109,69.95999908447266,3752.0
58.119998931884766,58.20000076293945,3753.0
57.79999923706055,76.19999694824219,3754.0
58.43999862670898,76.95999908447266,3755.0
59.20000076293945,73.63999938964844,3756.0
58.119998931884766,73.16000366210938,3757.0
57.79999923706055,239.9600067138672,3758.0
57.84000015258789,239.9600067138672,3759.0
58.560001373291016,99.44000244140624,3760.0
59.31999969482422,222.8800048828125,3761.0
59.040000915527344,69.27999877929688,3762.0
58.68000030517578,68.83999633789062,3763.0
58.59999847412109,70.27999877929688,3764.0
58.20000076293945,70.12000274658203,3765.0
58.68000030517578,71.80000305175781,3766.0
58.959999084472656,62.79999923706055,3767.0
59.08000183105469,62.84000015258789,3768.0
54.43999862670898,69.23999786376953,3769.0
53.7599983215332,72.91999816894531,3770.0
58.7599983215332,74.83999633789062,3771.0
58.68000030517578,222.1199951171875,3772.0
58.47999954223633,222.1999969482422,3773.0
57.68000030517578,222.16000366210935,3774.0
58.91999816894531,222.3600006103516,3775.0
57.31999969482422,69.08000183105469,3776.0
58.31999969482422,68.19999694824219,3777.0
57.0,239.9600067138672,3778.0
58.119998931884766,239.9600067138672,3779.0
58.79999923706055,239.9600067138672,3780.0
58.91999816894531,82.4800033569336,3781.0
59.31999969482422,78.0,3782.0
59.08000183105469,223.32000732421875,3783.0
59.2400016784668,223.16000366210935,3784.0
59.400001525878906,221.9600067138672,3785.0
58.84000015258789,223.5200042724609,3786.0
58.84000015258789,222.47999572753903,3787.0
59.040000915527344,222.67999267578125,3788.0
59.119998931884766,73.4000015258789,3789.0
58.59999847412109,73.23999786376953,3790.0
58.43999862670898,71.44000244140625,3791.0
58.400001525878906,239.9600067138672,3792.0
58.15999984741211,222.1999969482422,3793.0
58.59999847412109,77.5199966430664,3794.0
58.040000915527344,76.36000061035156,3795.0
57.959999084472656,77.04000091552734,3796.0
57.79999923706055,76.08000183105469,3797.0
59.560001373291016,75.12000274658203,3798.0
57.2400016784668,69.91999816894531,3799.0
57.27999877929688,74.63999938964844,3800.0
57.15999984741211,74.83999633789062,3801.0
57.43999862670898,73.08000183105469,3802.0
57.63999938964844,70.44000244140625,3803.0
57.400001525878906,70.68000030517578,3804.0
57.959999084472656,69.55999755859375,3805.0
57.560001373291016,70.31999969482422,3806.0
58.20000076293945,115.16000366210938,3807.0
57.880001068115234,224.83999633789065,3808.0
58.27999877929688,77.87999725341797,3809.0
58.27999877929688,75.91999816894531,3810.0
56.91999816894531,100.31999969482422,3811.0
57.0,77.5199966430664,3812.0
57.560001373291016,69.23999786376953,3813.0
57.400001525878906,67.76000213623047,3814.0
56.91999816894531,69.19999694824219,3815.0
56.84000015258789,74.63999938964844,3816.0
57.15999984741211,74.27999877929688,3817.0
57.63999938964844,75.76000213623047,3818.0
57.7599983215332,75.5999984741211,3819.0
58.08000183105469,75.44000244140625,3820.0
57.63999938964844,75.68000030517578,3821.0
57.43999862670898,74.27999877929688,3822.0
57.560001373291016,74.80000305175781,3823.0
57.2400016784668,76.08000183105469,3824.0
56.959999084472656,75.04000091552734,3825.0
57.63999938964844,75.95999908447266,3826.0
57.880001068115234,139.55999755859375,3827.0
57.68000030517578,68.63999938964844,3828.0
57.79999923706055,68.4800033569336,3829.0
57.68000030517578,69.55999755859375,3830.0
57.119998931884766,63.0,3831.0
57.84000015258789,73.91999816894531,3832.0
58.119998931884766,64.12000274658203,3833.0
57.720001220703125,74.16000366210938,3834.0
58.52000045776367,74.27999877929688,3835.0
58.720001220703125,76.87999725341797,3836.0
57.79999923706055,67.31999969482422,3837.0
57.31999969482422,68.4800033569336,3838.0
58.68000030517578,68.4800033569336,3839.0
58.91999816894531,64.87999725341797,3840.0
57.7599983215332,68.80000305175781,3841.0
58.43999862670898,68.31999969482422,3842.0
57.400001525878906,63.68000030517578,3843.0
57.20000076293945,90.95999908447266,3844.0
57.31999969482422,73.0,3845.0
57.52000045776367,74.4800033569336,3846.0
58.400001525878906,73.95999908447266,3847.0
58.959999084472656,73.83999633789062,3848.0
57.79999923706055,210.0399932861328,3849.0
57.959999084472656,75.16000366210938,3850.0
57.52000045776367,72.83999633789062,3851.0
57.119998931884766,70.0,3852.0
57.119998931884766,64.12000274658203,3853.0
57.400001525878906,64.5999984741211,3854.0
55.27999877929688,68.0,3855.0
57.959999084472656,66.91999816894531,3856.0
58.59999847412109,71.68000030517578,3857.0
58.20000076293945,73.72000122070312,3858.0
57.63999938964844,73.72000122070312,3859.0
58.20000076293945,76.5199966430664,3860.0
57.63999938964844,78.12000274658203,3861.0
57.7599983215332,79.27999877929688,3862.0
58.59999847412109,80.87999725341797,3863.0
57.47999954223633,74.63999938964844,3864.0
57.52000045776367,221.63999938964844,3865.0
58.43999862670898,221.32000732421875,3866.0
58.63999938964844,221.55999755859372,3867.0
58.0,73.36000061035156,3868.0
58.47999954223633,81.63999938964844,3869.0
58.31999969482422,81.76000213623047,3870.0
58.119998931884766,81.68000030517578,3871.0
58.040000915527344,61.27999877929688,3872.0
58.7599983215332,69.5999984741211,3873.0
58.59999847412109,69.19999694824219,3874.0
57.63999938964844,69.5199966430664,3875.0
58.20000076293945,68.83999633789062,3876.0
58.20000076293945,68.5199966430664,3877.0
57.68000030517578,73.16000366210938,3878.0
56.959999084472656,77.27999877929688,3879.0
58.84000015258789,76.72000122070312,3880.0
57.36000061035156,78.31999969482422,3881.0
58.119998931884766,78.44000244140625,3882.0
58.20000076293945,218.1199951171875,3883.0
58.040000915527344,76.87999725341797,3884.0
57.7599983215332,69.16000366210938,3885.0
57.68000030517578,113.72000122070312,3886.0
57.7599983215332,62.119998931884766,3887.0
58.2400016784668,113.4800033569336,3888.0
58.880001068115234,63.08000183105469,3889.0
58.59999847412109,61.27999877929688,3890.0
58.959999084472656,61.27999877929688,3891.0
58.84000015258789,68.23999786376953,3892.0
57.720001220703125,68.36000061035156,3893.0
58.0,68.27999877929688,3894.0
57.20000076293945,67.83999633789062,3895.0
56.959999084472656,67.5999984741211,3896.0
57.20000076293945,68.19999694824219,3897.0
57.119998931884766,68.36000061035156,3898.0
56.08000183105469,67.91999816894531,3899.0
57.0,68.87999725341797,3900.0
56.43999862670898,68.5999984741211,3901.0
57.43999862670898,78.4000015258789,3902.0
57.27999877929688,76.91999816894531,3903.0
58.119998931884766,68.55999755859375,3904.0
57.880001068115234,68.68000030517578,3905.0
58.20000076293945,69.27999877929688,3906.0
59.2400016784668,69.31999969482422,3907.0
57.36000061035156,68.87999725341797,3908.0
58.040000915527344,60.52000045776367,3909.0
56.27999877929688,66.36000061035156,3910.0
58.08000183105469,68.72000122070312,3911.0
58.119998931884766,225.63999938964844,3912.0
58.36000061035156,68.12000274658203,3913.0
57.20000076293945,224.3999938964844,3914.0
56.84000015258789,62.15999984741211,3915.0
57.91999816894531,61.7599983215332,3916.0
57.63999938964844,61.27999877929688,3917.0
57.68000030517578,224.8800048828125,3918.0
57.43999862670898,68.31999969482422,3919.0
57.959999084472656,68.08000183105469,3920.0
57.63999938964844,67.72000122070312,3921.0
57.68000030517578,67.91999816894531,3922.0
57.2400016784668,67.80000305175781,3923.0
57.47999954223633,67.19999694824219,3924.0
57.79999923706055,62.2400016784668,3925.0
57.84000015258789,68.63999938964844,3926.0
59.119998931884766,68.5199966430664,3927.0
58.040000915527344,68.83999633789062,3928.0
53.720001220703125,58.79999923706055,3929.0
57.880001068115234,68.19999694824219,3930.0
58.040000915527344,84.72000122070312,3931.0
57.959999084472656,69.4800033569336,3932.0
57.7599983215332,83.91999816894531,3933.0
57.63999938964844,239.9600067138672,3934.0
57.84000015258789,65.72000122070312,3935.0
57.79999923706055,86.55999755859375,3936.0
57.91999816894531,224.2400054931641,3937.0
57.63999938964844,68.19999694824219,3938.0
57.400001525878906,224.9600067138672,3939.0
57.400001525878906,226.9600067138672,3940.0
58.31999969482422,226.9199981689453,3941.0
57.84000015258789,226.75999450683597,3942.0
57.959999084472656,226.5200042724609,3943.0
58.08000183105469,226.16000366210935,3944.0
58.040000915527344,69.19999694824219,3945.0
57.880001068115234,71.4800033569336,3946.0
57.880001068115234,71.91999816894531,3947.0
57.91999816894531,71.5999984741211,3948.0
57.47999954223633,67.83999633789062,3949.0
57.720001220703125,70.19999694824219,3950.0
58.040000915527344,66.68000030517578,3951.0
57.400001525878906,67.76000213623047,3952.0
58.08000183105469,58.27999877929688,3953.0
58.68000030517578,68.68000030517578,3954.0
57.7599983215332,226.67999267578125,3955.0
57.959999084472656,68.23999786376953,3956.0
57.0,68.5199966430664,3957.0
57.400001525878906,68.76000213623047,3958.0
53.880001068115234,67.31999969482422,3959.0
57.36000061035156,68.31999969482422,3960.0
58.880001068115234,68.68000030517578,3961.0
82.91999816894531,128.8800048828125,3962.0
57.959999084472656,68.23999786376953,3963.0
58.08000183105469,68.83999633789062,3964.0
58.0,78.12000274658203,3965.0
58.7599983215332,68.23999786376953,3966.0
58.91999816894531,68.91999816894531,3967.0
58.27999877929688,67.91999816894531,3968.0
59.040000915527344,68.83999633789062,3969.0
59.59999847412109,59.959999084472656,3970.0
58.27999877929688,78.55999755859375,3971.0
58.119998931884766,64.04000091552734,3972.0
58.119998931884766,226.0399932861328,3973.0
57.959999084472656,79.12000274658203,3974.0
57.7599983215332,78.16000366210938,3975.0
57.040000915527344,77.12000274658203,3976.0
57.720001220703125,62.59999847412109,3977.0
58.36000061035156,62.47999954223633,3978.0
58.68000030517578,78.68000030517578,3979.0
58.27999877929688,77.4000015258789,3980.0
59.47999954223633,77.83999633789062,3981.0
56.15999984741211,77.5199966430664,3982.0
57.63999938964844,57.79999923706055,3983.0
57.31999969482422,57.7599983215332,3984.0
57.400001525878906,58.040000915527344,3985.0
58.08000183105469,67.91999816894531,3986.0
58.79999923706055,62.91999816894531,3987.0
58.27999877929688,62.91999816894531,3988.0
58.47999954223633,63.43999862670898,3989.0
58.959999084472656,62.959999084472656,3990.0
59.27999877929688,68.95999908447266,3991.0
58.91999816894531,81.08000183105469,3992.0
58.08000183105469,226.83999633789065,3993.0
59.400001525878906,68.76000213623047,3994.0
59.400001525878906,68.91999816894531,3995.0
57.720001220703125,69.0,3996.0
57.959999084472656,88.08000183105469,3997.0
58.15999984741211,87.80000305175781,3998.0
58.59999847412109,227.0399932861328,3999.0
58.08000183105469,60.959999084472656,4000.0
59.2400016784668,60.560001373291016,4001.0
58.43999862670898,67.87999725341797,4002.0
59.08000183105469,68.23999786376953,4003.0
57.400001525878906,81.76000213623047,4004.0
59.31999969482422,67.4000015258789,4005.0
58.7599983215332,67.95999908447266,4006.0
57.7599983215332,239.9600067138672,4007.0
57.36000061035156,79.5199966430664,4008.0
54.47999954223633,77.80000305175781,4009.0
58.27999877929688,78.19999694824219,4010.0
57.79999923706055,77.04000091552734,4011.0
59.400001525878906,84.4000015258789,4012.0
59.2400016784668,226.6000061035156,4013.0
58.91999816894531,85.80000305175781,4014.0
58.720001220703125,82.63999938964844,4015.0
58.040000915527344,62.47999954223633,4016.0
57.959999084472656,67.91999816894531,4017.0
57.36000061035156,224.8000030517578,4018.0
58.119998931884766,62.31999969482422,4019.0
58.119998931884766,90.1999969482422,4020.0
57.2400016784668,66.36000061035156,4021.0
57.959999084472656,89.80000305175781,4022.0
57.959999084472656,67.23999786376953,4023.0
57.7599983215332,67.63999938964844,4024.0
57.63999938964844,77.5199966430664,4025.0
57.52000045776367,67.4000015258789,4026.0
57.880001068115234,76.4000015258789,4027.0
57.880001068115234,83.12000274658203,4028.0
57.959999084472656,67.36000061035156,4029.0
58.08000183105469,67.95999908447266,4030.0
57.79999923706055,68.19999694824219,4031.0
57.63999938964844,77.36000061035156,4032.0
57.84000015258789,239.9600067138672,4033.0
57.31999969482422,239.9600067138672,4034.0
57.560001373291016,239.9600067138672,4035.0
58.119998931884766,68.19999694824219,4036.0
57.720001220703125,239.9600067138672,4037.0
58.2400016784668,239.9600067138672,4038.0
57.880001068115234,239.9600067138672,4039.0
58.040000915527344,66.08000183105469,4040.0
58.08000183105469,224.0399932861328,4041.0
57.79999923706055,66.68000030517578,4042.0
58.47999954223633,239.9600067138672,4043.0
58.119998931884766,0.0,4044.0
204.72000122070312,205.0800018310547,4045.0
100.1999969482422,100.04000091552734,4046.0
30.600000381469727,79.55999755859375,4047.0
30.600000381469727,99.44000244140624,4048.0
45.52000045776367,71.4000015258789,4049.0
214.27999877929688,71.36000061035156,4050.0
213.72000122070312,235.5200042724609,4051.0
213.55999755859372,235.72000122070312,4052.0
1.9600000381469729,4.679999828338623,4053.0
34.279998779296875,63.20000076293945,4054.0
58.79999923706055,59.2400016784668,4055.0
57.880001068115234,59.08000183105469,4056.0
57.880001068115234,60.52000045776367,4057.0
56.84000015258789,59.59999847412109,4058.0
57.400001525878906,60.560001373291016,4059.0
57.79999923706055,60.52000045776367,4060.0
57.959999084472656,58.27999877929688,4061.0
58.119998931884766,58.31999969482422,4062.0
56.20000076293945,92.8000030517578,4063.0
58.59999847412109,58.880001068115234,4064.0
58.43999862670898,221.63999938964844,4065.0
58.36000061035156,77.68000030517578,4066.0
57.31999969482422,82.63999938964844,4067.0
58.08000183105469,64.4000015258789,4068.0
57.79999923706055,62.91999816894531,4069.0
57.880001068115234,225.27999877929688,4070.0
58.91999816894531,59.880001068115234,4071.0
58.59999847412109,93.55999755859376,4072.0
58.040000915527344,93.08000183105467,4073.0
58.43999862670898,67.12000274658203,4074.0
58.43999862670898,66.44000244140625,4075.0
58.91999816894531,86.76000213623047,4076.0
58.31999969482422,87.76000213623047,4077.0
58.119998931884766,81.0,4078.0
59.31999969482422,87.5199966430664,4079.0
58.68000030517578,89.4800033569336,4080.0
58.040000915527344,89.19999694824219,4081.0
57.880001068115234,66.08000183105469,4082.0
57.52000045776367,67.95999908447266,4083.0
57.119998931884766,77.80000305175781,4084.0
56.720001220703125,57.08000183105469,4085.0
56.91999816894531,85.5199966430664,4086.0
57.119998931884766,81.31999969482422,4087.0
57.08000183105469,59.15999984741211,4088.0
57.560001373291016,60.119998931884766,4089.0
57.63999938964844,60.560001373291016,4090.0
58.119998931884766,239.9600067138672,4091.0
58.400001525878906,224.8800048828125,4092.0
58.43999862670898,86.87999725341797,4093.0
58.43999862670898,225.32000732421875,4094.0
59.31999969482422,85.0,4095.0
58.68000030517578,86.44000244140625,4096.0
59.0,84.4800033569336,4097.0
58.36000061035156,92.95999908447266,4098.0
58.43999862670898,93.76000213623048,4099.0
57.400001525878906,83.44000244140625,4100.0
57.84000015258789,83.72000122070312,4101.0
57.880001068115234,84.63999938964844,4102.0
58.119998931884766,85.4800033569336,4103.0
57.47999954223633,85.63999938964844,4104.0
57.040000915527344,85.76000213623047,4105.0
57.79999923706055,85.95999908447266,4106.0
57.84000015258789,68.36000061035156,4107.0
58.43999862670898,68.87999725341797,4108.0
57.7599983215332,65.91999816894531,4109.0
56.47999954223633,65.68000030517578,4110.0
58.52000045776367,78.80000305175781,4111.0
58.43999862670898,225.3600006103516,4112.0
58.91999816894531,77.68000030517578,4113.0
58.36000061035156,60.560001373291016,4114.0
57.959999084472656,82.83999633789062,4115.0
57.79999923706055,61.91999816894531,4116.0
58.040000915527344,79.80000305175781,4117.0
58.2400016784668,68.5199966430664,4118.0
58.47999954223633,225.9199981689453,4119.0
57.15999984741211,239.9600067138672,4120.0
57.79999923706055,61.119998931884766,4121.0
57.15999984741211,61.27999877929688,4122.0
59.15999984741211,60.08000183105469,4123.0
59.08000183105469,62.63999938964844,4124.0
58.52000045776367,94.68000030517578,4125.0
57.880001068115234,84.55999755859375,4126.0
57.59999847412109,102.36000061035156,4127.0
58.20000076293945,222.5200042724609,4128.0
57.68000030517578,64.5199966430664,4129.0
58.08000183105469,77.23999786376953,4130.0
58.31999969482422,63.7599983215332,4131.0
58.119998931884766,219.8000030517578,4132.0
57.7599983215332,62.959999084472656,4133.0
57.959999084472656,62.52000045776367,4134.0
33.0,62.68000030517578,4135.0
57.27999877929688,62.0,4136.0
58.720001220703125,63.31999969482422,4137.0
58.27999877929688,86.68000030517578,4138.0
57.959999084472656,63.040000915527344,4139.0
58.27999877929688,58.63999938964844,4140.0
57.63999938964844,73.08000183105469,4141.0
57.52000045776367,75.16000366210938,4142.0
57.63999938964844,73.04000091552734,4143.0
57.63999938964844,70.04000091552734,4144.0
57.119998931884766,223.83999633789065,4145.0
57.720001220703125,71.5199966430664,4146.0
57.31999969482422,69.16000366210938,4147.0
57.63999938964844,60.880001068115234,4148.0
57.7599983215332,60.91999816894531,4149.0
57.43999862670898,225.6000061035156,4150.0
58.15999984741211,226.8800048828125,4151.0
58.20000076293945,69.16000366210938,4152.0
57.959999084472656,226.63999938964844,4153.0
58.63999938964844,68.36000061035156,4154.0
58.79999923706055,69.5999984741211,4155.0
60.040000915527344,84.27999877929688,4156.0
60.20000076293945,83.44000244140625,4157.0
59.400001525878906,84.08000183105469,4158.0
58.47999954223633,81.83999633789062,4159.0
58.52000045776367,83.31999969482422,4160.0
58.040000915527344,86.27999877929688,4161.0
58.08000183105469,86.5999984741211,4162.0
58.59999847412109,84.83999633789062,4163.0
58.2400016784668,84.31999969482422,4164.0
58.119998931884766,83.5199966430664,4165.0
58.040000915527344,239.9600067138672,4166.0
58.040000915527344,75.91999816894531,4167.0
57.880001068115234,226.6000061035156,4168.0
57.880001068115234,61.43999862670898,4169.0
57.68000030517578,59.31999969482422,4170.0
57.560001373291016,60.52000045776367,4171.0
57.20000076293945,226.0399932861328,4172.0
57.119998931884766,226.67999267578125,4173.0
57.560001373291016,226.83999633789065,4174.0
57.0,83.63999938964844,4175.0
56.84000015258789,62.91999816894531,4176.0
56.84000015258789,232.16000366210935,4177.0
57.63999938964844,65.04000091552734,4178.0
56.47999954223633,65.63999938964844,4179.0
56.68000030517578,82.19999694824219,4180.0
57.0,239.9600067138672,4181.0
56.91999816894531,239.9600067138672,4182.0
58.08000183105469,82.16000366210938,4183.0
57.7599983215332,74.5999984741211,4184.0
58.15999984741211,73.83999633789062,4185.0
57.959999084472656,74.80000305175781,4186.0
58.119998931884766,84.31999969482422,4187.0
57.720001220703125,85.08000183105469,4188.0
56.68000030517578,85.4800033569336,4189.0
57.31999969482422,79.91999816894531,4190.0
58.15999984741211,79.19999694824219,4191.0
57.7599983215332,85.87999725341797,4192.0
56.47999954223633,85.91999816894531,4193.0
58.59999847412109,84.5999984741211,4194.0
59.20000076293945,84.23999786376953,4195.0
59.040000915527344,83.83999633789062,4196.0
59.040000915527344,226.3600006103516,4197.0
57.36000061035156,62.47999954223633,4198.0
57.880001068115234,58.0,4199.0
59.560001373291016,59.59999847412109,4200.0
60.84000015258789,61.52000045776367,4201.0
59.880001068115234,83.91999816894531,4202.0
54.84000015258789,84.19999694824219,4203.0
58.52000045776367,83.76000213623047,4204.0
58.2400016784668,84.0,4205.0
58.36000061035156,83.76000213623047,4206.0
57.52000045776367,82.80000305175781,4207.0
57.959999084472656,81.83999633789062,4208.0
58.27999877929688,83.4000015258789,4209.0
56.560001373291016,82.95999908447266,4210.0
57.880001068115234,82.87999725341797,4211.0
57.959999084472656,82.91999816894531,4212.0
57.63999938964844,83.91999816894531,4213.0
58.119998931884766,83.5199966430664,4214.0
53.84000015258789,83.4800033569336,4215.0
57.31999969482422,82.72000122070312,4216.0
118.95999908447266,119.5999984741211,4217.0
105.5199966430664,119.27999877929688,4218.0
105.4000015258789,221.72000122070312,4219.0
118.44000244140624,139.24000549316406,4220.0
65.80000305175781,66.5999984741211,4221.0
58.91999816894531,64.4000015258789,4222.0
59.08000183105469,239.9600067138672,4223.0
58.43999862670898,84.23999786376953,4224.0
58.43999862670898,60.0,4225.0
59.040000915527344,84.95999908447266,4226.0
58.400001525878906,61.0,4227.0
57.79999923706055,79.08000183105469,4228.0
58.43999862670898,80.76000213623047,4229.0
59.08000183105469,80.76000213623047,4230.0
57.31999969482422,77.5199966430664,4231.0
58.43999862670898,77.83999633789062,4232.0
58.43999862670898,78.5999984741211,4233.0
58.040000915527344,77.16000366210938,4234.0
58.43999862670898,76.83999633789062,4235.0
56.84000015258789,83.76000213623047,4236.0
56.84000015258789,83.0,4237.0
58.400001525878906,83.19999694824219,4238.0
57.15999984741211,83.31999969482422,4239.0
57.119998931884766,83.5999984741211,4240.0
58.27999877929688,84.0,4241.0
58.040000915527344,85.27999877929688,4242.0
58.08000183105469,84.31999969482422,4243.0
57.27999877929688,84.80000305175781,4244.0
57.43999862670898,82.4000015258789,4245.0
