p_pick_sec,s_pick_sec,denoised_channels
48.20000076293945,67.76000213623047,6062.0
48.63999938964844,53.20000076293945,6063.0
48.36000061035156,53.47999954223633,6064.0
48.7599983215332,54.15999984741211,6065.0
48.36000061035156,52.47999954223633,6066.0
48.36000061035156,53.15999984741211,6067.0
48.36000061035156,54.560001373291016,6068.0
48.0,216.16000366210935,6069.0
47.63999938964844,53.68000030517578,6070.0
48.400001525878906,215.9199981689453,6071.0
48.119998931884766,53.59999847412109,6072.0
47.79999923706055,214.67999267578125,6073.0
48.08000183105469,216.2400054931641,6074.0
48.040000915527344,52.720001220703125,6075.0
48.68000030517578,215.83999633789065,6076.0
48.27999877929688,68.91999816894531,6077.0
49.68000030517578,216.2400054931641,6078.0
48.119998931884766,52.52000045776367,6079.0
49.08000183105469,53.47999954223633,6080.0
49.0,50.52000045776367,6081.0
48.20000076293945,215.75999450683597,6082.0
48.68000030517578,50.2400016784668,6083.0
48.7599983215332,214.63999938964844,6084.0
48.7599983215332,50.20000076293945,6085.0
48.040000915527344,214.47999572753903,6086.0
48.27999877929688,213.9199981689453,6087.0
48.400001525878906,213.72000122070312,6088.0
48.400001525878906,214.44000244140625,6089.0
48.63999938964844,214.55999755859372,6090.0
48.63999938964844,63.43999862670898,6091.0
48.47999954223633,63.68000030517578,6092.0
49.040000915527344,64.87999725341797,6093.0
48.880001068115234,64.08000183105469,6094.0
49.31999969482422,65.08000183105469,6095.0
48.43999862670898,212.0,6096.0
48.43999862670898,49.20000076293945,6097.0
48.400001525878906,49.880001068115234,6098.0
47.880001068115234,50.31999969482422,6099.0
49.31999969482422,49.63999938964844,6100.0
49.0,56.560001373291016,6101.0
212.0800018310547,49.7599983215332,6102.0
211.6000061035156,49.400001525878906,6103.0
211.75999450683597,52.08000183105469,6104.0
44.63999938964844,211.67999267578125,6105.0
48.68000030517578,49.79999923706055,6106.0
49.20000076293945,50.47999954223633,6107.0
48.20000076293945,56.68000030517578,6108.0
48.59999847412109,49.720001220703125,6109.0
48.31999969482422,57.0,6110.0
48.63999938964844,58.2400016784668,6111.0
48.84000015258789,49.36000061035156,6112.0
49.0,49.68000030517578,6113.0
48.68000030517578,49.84000015258789,6114.0
47.0,50.040000915527344,6115.0
48.0,57.0,6116.0
48.47999954223633,50.20000076293945,6117.0
48.040000915527344,51.08000183105469,6118.0
47.79999923706055,52.59999847412109,6119.0
47.720001220703125,61.27999877929688,6120.0
46.040000915527344,50.560001373291016,6121.0
48.560001373291016,50.31999969482422,6122.0
46.36000061035156,52.119998931884766,6123.0
49.31999969482422,90.04000091552734,6124.0
49.119998931884766,50.2400016784668,6125.0
49.31999969482422,49.7599983215332,6126.0
49.27999877929688,213.27999877929688,6127.0
49.43999862670898,50.040000915527344,6128.0
49.68000030517578,62.119998931884766,6129.0
49.43999862670898,214.55999755859372,6130.0
49.560001373291016,64.87999725341797,6131.0
49.27999877929688,65.16000366210938,6132.0
49.119998931884766,65.63999938964844,6133.0
49.31999969482422,64.19999694824219,6134.0
49.040000915527344,65.08000183105469,6135.0
49.59999847412109,62.63999938964844,6136.0
49.27999877929688,49.63999938964844,6137.0
49.119998931884766,63.08000183105469,6138.0
49.31999969482422,63.59999847412109,6139.0
49.52000045776367,63.68000030517578,6140.0
49.20000076293945,63.720001220703125,6141.0
48.84000015258789,63.7599983215332,6142.0
48.84000015258789,66.27999877929688,6143.0
49.15999984741211,212.63999938964844,6144.0
48.880001068115234,71.83999633789062,6145.0
47.91999816894531,210.9199981689453,6146.0
47.720001220703125,210.83999633789065,6147.0
48.040000915527344,211.63999938964844,6148.0
47.720001220703125,53.880001068115234,6149.0
48.31999969482422,53.880001068115234,6150.0
48.2400016784668,53.040000915527344,6151.0
48.36000061035156,57.0,6152.0
48.79999923706055,55.52000045776367,6153.0
49.119998931884766,55.560001373291016,6154.0
50.119998931884766,55.59999847412109,6155.0
48.560001373291016,52.400001525878906,6156.0
49.36000061035156,219.16000366210935,6157.0
49.68000030517578,53.84000015258789,6158.0
47.7599983215332,53.36000061035156,6159.0
48.2400016784668,219.32000732421875,6160.0
48.400001525878906,63.560001373291016,6161.0
48.36000061035156,217.44000244140625,6162.0
47.7599983215332,53.720001220703125,6163.0
48.720001220703125,53.720001220703125,6164.0
48.2400016784668,54.119998931884766,6165.0
48.59999847412109,64.23999786376953,6166.0
48.43999862670898,216.6000061035156,6167.0
48.400001525878906,215.44000244140625,6168.0
49.27999877929688,215.75999450683597,6169.0
47.560001373291016,51.43999862670898,6170.0
48.47999954223633,225.8800048828125,6171.0
47.7599983215332,53.959999084472656,6172.0
48.84000015258789,54.31999969482422,6173.0
48.880001068115234,50.47999954223633,6174.0
47.7599983215332,51.040000915527344,6175.0
48.59999847412109,51.15999984741211,6176.0
48.68000030517578,214.47999572753903,6177.0
49.0,215.83999633789065,6178.0
48.959999084472656,215.2400054931641,6179.0
48.91999816894531,214.75999450683597,6180.0
48.720001220703125,216.47999572753903,6181.0
48.52000045776367,214.83999633789065,6182.0
48.36000061035156,218.44000244140625,6183.0
49.63999938964844,214.8000030517578,6184.0
48.68000030517578,219.44000244140625,6185.0
48.91999816894531,219.0,6186.0
48.560001373291016,217.72000122070312,6187.0
48.59999847412109,218.32000732421875,6188.0
48.59999847412109,217.83999633789065,6189.0
48.47999954223633,219.47999572753903,6190.0
48.59999847412109,217.0,6191.0
48.91999816894531,64.36000061035156,6192.0
49.0,52.68000030517578,6193.0
48.7599983215332,51.43999862670898,6194.0
48.7599983215332,223.0399932861328,6195.0
48.400001525878906,222.5200042724609,6196.0
48.7599983215332,223.8800048828125,6197.0
48.560001373291016,52.43999862670898,6198.0
48.2400016784668,52.119998931884766,6199.0
48.36000061035156,52.119998931884766,6200.0
48.27999877929688,53.84000015258789,6201.0
48.43999862670898,53.959999084472656,6202.0
48.720001220703125,55.84000015258789,6203.0
48.63999938964844,216.3999938964844,6204.0
48.79999923706055,215.6000061035156,6205.0
48.15999984741211,52.59999847412109,6206.0
48.959999084472656,216.67999267578125,6207.0
48.720001220703125,216.8800048828125,6208.0
49.08000183105469,50.79999923706055,6209.0
49.27999877929688,217.16000366210935,6210.0
48.52000045776367,51.040000915527344,6211.0
48.47999954223633,217.1199951171875,6212.0
48.400001525878906,217.27999877929688,6213.0
48.47999954223633,216.72000122070312,6214.0
48.43999862670898,217.0399932861328,6215.0
48.15999984741211,217.0,6216.0
48.68000030517578,219.16000366210935,6217.0
47.959999084472656,218.63999938964844,6218.0
48.31999969482422,219.0,6219.0
47.68000030517578,51.880001068115234,6220.0
47.959999084472656,77.76000213623047,6221.0
47.27999877929688,58.59999847412109,6222.0
47.720001220703125,52.0,6223.0
47.52000045776367,222.3999938964844,6224.0
47.59999847412109,52.560001373291016,6225.0
47.63999938964844,221.63999938964844,6226.0
47.59999847412109,220.2400054931641,6227.0
47.91999816894531,220.9600067138672,6228.0
48.08000183105469,220.55999755859372,6229.0
48.7599983215332,222.16000366210935,6230.0
48.79999923706055,221.32000732421875,6231.0
48.959999084472656,221.63999938964844,6232.0
49.20000076293945,58.7599983215332,6233.0
49.119998931884766,219.0399932861328,6234.0
48.959999084472656,219.27999877929688,6235.0
48.720001220703125,57.63999938964844,6236.0
48.720001220703125,219.8800048828125,6237.0
48.52000045776367,218.0800018310547,6238.0
49.400001525878906,220.32000732421875,6239.0
48.43999862670898,217.44000244140625,6240.0
48.43999862670898,52.68000030517578,6241.0
48.15999984741211,216.44000244140625,6242.0
48.68000030517578,218.32000732421875,6243.0
48.15999984741211,51.79999923706055,6244.0
48.560001373291016,51.27999877929688,6245.0
47.720001220703125,51.720001220703125,6246.0
48.880001068115234,51.400001525878906,6247.0
47.68000030517578,51.119998931884766,6248.0
47.880001068115234,52.20000076293945,6249.0
47.7599983215332,51.27999877929688,6250.0
47.2400016784668,51.720001220703125,6251.0
47.560001373291016,51.560001373291016,6252.0
46.59999847412109,215.47999572753903,6253.0
47.7599983215332,51.59999847412109,6254.0
47.400001525878906,218.67999267578125,6255.0
47.84000015258789,220.0,6256.0
47.91999816894531,217.1999969482422,6257.0
47.880001068115234,48.7599983215332,6258.0
48.47999954223633,51.2400016784668,6259.0
47.84000015258789,51.63999938964844,6260.0
47.880001068115234,50.68000030517578,6261.0
48.2400016784668,55.0,6262.0
48.47999954223633,50.720001220703125,6263.0
48.560001373291016,219.9600067138672,6264.0
49.2400016784668,220.3999938964844,6265.0
49.0,219.63999938964844,6266.0
48.31999969482422,221.5200042724609,6267.0
48.47999954223633,220.67999267578125,6268.0
49.20000076293945,57.79999923706055,6269.0
48.36000061035156,218.2400054931641,6270.0
49.52000045776367,51.040000915527344,6271.0
48.52000045776367,50.36000061035156,6272.0
49.400001525878906,221.55999755859372,6273.0
48.27999877929688,58.52000045776367,6274.0
48.720001220703125,221.6000061035156,6275.0
48.79999923706055,57.79999923706055,6276.0
50.27999877929688,59.27999877929688,6277.0
49.27999877929688,88.27999877929688,6278.0
50.08000183105469,220.9199981689453,6279.0
49.040000915527344,53.119998931884766,6280.0
49.08000183105469,87.12000274658203,6281.0
48.31999969482422,211.72000122070312,6282.0
48.2400016784668,213.32000732421875,6283.0
48.31999969482422,212.75999450683597,6284.0
48.47999954223633,57.84000015258789,6285.0
48.560001373291016,51.560001373291016,6286.0
48.720001220703125,58.400001525878906,6287.0
49.720001220703125,59.68000030517578,6288.0
49.27999877929688,59.59999847412109,6289.0
49.43999862670898,50.7599983215332,6290.0
48.68000030517578,50.91999816894531,6291.0
47.720001220703125,51.47999954223633,6292.0
211.63999938964844,49.79999923706055,6293.0
49.08000183105469,57.720001220703125,6294.0
49.2400016784668,51.52000045776367,6295.0
49.400001525878906,219.0800018310547,6296.0
48.7599983215332,51.84000015258789,6297.0
50.119998931884766,220.6000061035156,6298.0
47.27999877929688,219.67999267578125,6299.0
47.84000015258789,60.47999954223633,6300.0
47.47999954223633,57.63999938964844,6301.0
46.79999923706055,221.3999938964844,6302.0
46.040000915527344,58.91999816894531,6303.0
47.59999847412109,53.119998931884766,6304.0
47.91999816894531,58.15999984741211,6305.0
48.68000030517578,60.08000183105469,6306.0
48.27999877929688,57.31999969482422,6307.0
47.880001068115234,58.84000015258789,6308.0
47.15999984741211,51.2400016784668,6309.0
48.0,51.15999984741211,6310.0
47.560001373291016,51.040000915527344,6311.0
48.0,53.36000061035156,6312.0
48.47999954223633,55.959999084472656,6313.0
48.040000915527344,49.7599983215332,6314.0
47.20000076293945,51.040000915527344,6315.0
47.959999084472656,51.15999984741211,6316.0
45.47999954223633,53.27999877929688,6317.0
46.36000061035156,50.720001220703125,6318.0
47.880001068115234,51.2400016784668,6319.0
47.15999984741211,52.27999877929688,6320.0
47.400001525878906,212.67999267578125,6321.0
46.400001525878906,50.720001220703125,6322.0
48.040000915527344,213.47999572753903,6323.0
47.119998931884766,86.36000061035156,6324.0
48.0,50.84000015258789,6325.0
46.52000045776367,53.040000915527344,6326.0
46.400001525878906,53.08000183105469,6327.0
45.84000015258789,223.3999938964844,6328.0
45.59999847412109,53.880001068115234,6329.0
46.720001220703125,53.400001525878906,6330.0
45.959999084472656,54.2400016784668,6331.0
48.040000915527344,56.31999969482422,6332.0
47.59999847412109,56.52000045776367,6333.0
48.31999969482422,56.2400016784668,6334.0
48.08000183105469,57.400001525878906,6335.0
48.36000061035156,57.59999847412109,6336.0
49.119998931884766,58.31999969482422,6337.0
49.31999969482422,49.20000076293945,6338.0
48.7599983215332,58.63999938964844,6339.0
49.43999862670898,49.36000061035156,6340.0
48.79999923706055,215.8000030517578,6341.0
47.7599983215332,215.32000732421875,6342.0
48.0,215.67999267578125,6343.0
48.2400016784668,215.3999938964844,6344.0
46.0,215.32000732421875,6345.0
47.27999877929688,215.63999938964844,6346.0
48.2400016784668,215.9199981689453,6347.0
48.52000045776367,215.1999969482422,6348.0
48.119998931884766,216.0,6349.0
48.20000076293945,51.08000183105469,6350.0
46.36000061035156,216.3999938964844,6351.0
48.040000915527344,215.6000061035156,6352.0
48.2400016784668,215.9199981689453,6353.0
48.400001525878906,215.47999572753903,6354.0
48.560001373291016,215.3600006103516,6355.0
47.63999938964844,215.0800018310547,6356.0
47.59999847412109,215.67999267578125,6357.0
47.08000183105469,63.15999984741211,6358.0
47.08000183105469,53.7599983215332,6359.0
47.119998931884766,50.7599983215332,6360.0
47.560001373291016,216.2400054931641,6361.0
47.560001373291016,215.6000061035156,6362.0
47.2400016784668,49.720001220703125,6363.0
47.880001068115234,51.0,6364.0
47.59999847412109,235.3999938964844,6365.0
45.15999984741211,50.560001373291016,6366.0
45.20000076293945,236.27999877929688,6367.0
48.040000915527344,50.2400016784668,6368.0
47.63999938964844,50.31999969482422,6369.0
46.91999816894531,216.1999969482422,6370.0
49.119998931884766,216.55999755859372,6371.0
47.27999877929688,216.32000732421875,6372.0
49.31999969482422,216.3999938964844,6373.0
48.68000030517578,216.32000732421875,6374.0
48.560001373291016,216.32000732421875,6375.0
48.119998931884766,49.400001525878906,6376.0
44.91999816894531,216.63999938964844,6377.0
49.400001525878906,50.68000030517578,6378.0
49.36000061035156,216.27999877929688,6379.0
48.400001525878906,216.47999572753903,6380.0
48.47999954223633,66.36000061035156,6381.0
47.91999816894531,48.84000015258789,6382.0
48.0,65.44000244140625,6383.0
47.52000045776367,215.67999267578125,6384.0
48.0,64.04000091552734,6385.0
47.400001525878906,64.83999633789062,6386.0
48.0,57.959999084472656,6387.0
47.63999938964844,63.91999816894531,6388.0
48.27999877929688,57.20000076293945,6389.0
47.91999816894531,223.2400054931641,6390.0
47.91999816894531,56.68000030517578,6391.0
47.959999084472656,56.79999923706055,6392.0
48.0,216.75999450683597,6393.0
48.0,216.6000061035156,6394.0
48.040000915527344,57.040000915527344,6395.0
47.68000030517578,216.6000061035156,6396.0
47.63999938964844,216.27999877929688,6397.0
48.119998931884766,79.4800033569336,6398.0
48.15999984741211,57.84000015258789,6399.0
47.7599983215332,78.36000061035156,6400.0
48.20000076293945,70.5999984741211,6401.0
46.84000015258789,78.5199966430664,6402.0
45.59999847412109,49.720001220703125,6403.0
44.880001068115234,239.9600067138672,6404.0
44.63999938964844,51.52000045776367,6405.0
45.31999969482422,51.27999877929688,6406.0
45.040000915527344,56.27999877929688,6407.0
45.63999938964844,218.72000122070312,6408.0
45.36000061035156,216.55999755859372,6409.0
46.63999938964844,216.8000030517578,6410.0
46.400001525878906,215.75999450683597,6411.0
47.15999984741211,217.9199981689453,6412.0
47.27999877929688,47.91999816894531,6413.0
46.63999938964844,215.27999877929688,6414.0
45.59999847412109,48.84000015258789,6415.0
46.7599983215332,72.87999725341797,6416.0
47.91999816894531,217.0399932861328,6417.0
48.040000915527344,47.959999084472656,6418.0
47.720001220703125,217.2400054931641,6419.0
47.91999816894531,215.9600067138672,6420.0
47.91999816894531,216.6000061035156,6421.0
47.400001525878906,216.44000244140625,6422.0
47.68000030517578,47.79999923706055,6423.0
46.84000015258789,79.19999694824219,6424.0
47.68000030517578,47.560001373291016,6425.0
47.59999847412109,52.08000183105469,6426.0
47.59999847412109,47.2400016784668,6427.0
48.0,215.83999633789065,6428.0
47.720001220703125,217.2400054931641,6429.0
47.79999923706055,216.72000122070312,6430.0
47.52000045776367,217.6000061035156,6431.0
47.79999923706055,48.43999862670898,6432.0
47.400001525878906,217.5200042724609,6433.0
47.59999847412109,47.880001068115234,6434.0
48.0,217.1999969482422,6435.0
47.79999923706055,47.63999938964844,6436.0
48.20000076293945,216.0800018310547,6437.0
47.84000015258789,47.880001068115234,6438.0
47.880001068115234,216.6000061035156,6439.0
47.84000015258789,216.47999572753903,6440.0
48.040000915527344,53.400001525878906,6441.0
48.040000915527344,215.16000366210935,6442.0
47.84000015258789,217.2400054931641,6443.0
47.52000045776367,216.2400054931641,6444.0
47.59999847412109,216.2400054931641,6445.0
47.31999969482422,216.83999633789065,6446.0
47.59999847412109,216.3999938964844,6447.0
47.52000045776367,52.52000045776367,6448.0
47.560001373291016,47.959999084472656,6449.0
47.400001525878906,47.400001525878906,6450.0
47.63999938964844,215.63999938964844,6451.0
47.31999969482422,214.55999755859372,6452.0
47.59999847412109,56.08000183105469,6453.0
47.400001525878906,215.83999633789065,6454.0
47.79999923706055,78.95999908447266,6455.0
47.63999938964844,216.67999267578125,6456.0
47.59999847412109,216.8800048828125,6457.0
47.91999816894531,214.9199981689453,6458.0
47.63999938964844,216.9600067138672,6459.0
47.79999923706055,216.32000732421875,6460.0
47.119998931884766,217.0800018310547,6461.0
47.400001525878906,217.63999938964844,6462.0
46.91999816894531,217.72000122070312,6463.0
45.36000061035156,216.9600067138672,6464.0
45.63999938964844,47.79999923706055,6465.0
47.720001220703125,217.63999938964844,6466.0
48.400001525878906,216.72000122070312,6467.0
48.040000915527344,216.9199981689453,6468.0
48.400001525878906,216.3999938964844,6469.0
47.43999862670898,216.6000061035156,6470.0
49.47999954223633,216.3999938964844,6471.0
47.68000030517578,55.47999954223633,6472.0
48.880001068115234,69.4800033569336,6473.0
47.959999084472656,68.95999908447266,6474.0
48.15999984741211,70.23999786376953,6475.0
47.880001068115234,218.0800018310547,6476.0
47.91999816894531,56.959999084472656,6477.0
47.959999084472656,56.79999923706055,6478.0
47.63999938964844,216.0800018310547,6479.0
47.63999938964844,216.3999938964844,6480.0
47.400001525878906,52.36000061035156,6481.0
46.84000015258789,216.55999755859372,6482.0
46.959999084472656,217.16000366210935,6483.0
47.47999954223633,216.44000244140625,6484.0
47.63999938964844,215.8000030517578,6485.0
48.040000915527344,216.75999450683597,6486.0
48.0,216.0800018310547,6487.0
48.2400016784668,217.3999938964844,6488.0
48.040000915527344,216.5200042724609,6489.0
47.08000183105469,216.63999938964844,6490.0
46.2400016784668,216.75999450683597,6491.0
47.79999923706055,216.72000122070312,6492.0
47.08000183105469,216.67999267578125,6493.0
48.0,48.91999816894531,6494.0
48.52000045776367,48.68000030517578,6495.0
47.959999084472656,49.400001525878906,6496.0
48.43999862670898,48.59999847412109,6497.0
48.400001525878906,84.76000213623047,6498.0
48.08000183105469,215.32000732421875,6499.0
47.7599983215332,215.27999877929688,6500.0
47.68000030517578,215.0800018310547,6501.0
47.84000015258789,216.1999969482422,6502.0
48.15999984741211,216.16000366210935,6503.0
48.040000915527344,216.0800018310547,6504.0
48.15999984741211,216.44000244140625,6505.0
48.7599983215332,216.9199981689453,6506.0
48.59999847412109,216.3600006103516,6507.0
48.43999862670898,215.9199981689453,6508.0
48.20000076293945,215.32000732421875,6509.0
48.720001220703125,214.44000244140625,6510.0
48.400001525878906,215.63999938964844,6511.0
48.43999862670898,216.55999755859372,6512.0
48.36000061035156,57.63999938964844,6513.0
48.43999862670898,216.63999938964844,6514.0
47.84000015258789,215.63999938964844,6515.0
48.20000076293945,215.9199981689453,6516.0
48.47999954223633,214.16000366210935,6517.0
47.91999816894531,215.1199951171875,6518.0
48.43999862670898,215.16000366210935,6519.0
47.7599983215332,52.20000076293945,6520.0
48.20000076293945,52.79999923706055,6521.0
48.91999816894531,211.8800048828125,6522.0
47.79999923706055,52.27999877929688,6523.0
48.52000045776367,78.72000122070312,6524.0
48.27999877929688,52.31999969482422,6525.0
48.20000076293945,211.67999267578125,6526.0
48.560001373291016,51.68000030517578,6527.0
48.15999984741211,81.19999694824219,6528.0
48.15999984741211,213.1999969482422,6529.0
48.08000183105469,81.68000030517578,6530.0
48.040000915527344,49.36000061035156,6531.0
48.36000061035156,50.36000061035156,6532.0
48.36000061035156,77.27999877929688,6533.0
48.2400016784668,56.31999969482422,6534.0
47.7599983215332,48.7599983215332,6535.0
47.43999862670898,82.12000274658203,6536.0
47.52000045776367,49.040000915527344,6537.0
47.63999938964844,82.31999969482422,6538.0
48.119998931884766,81.80000305175781,6539.0
48.400001525878906,215.8000030517578,6540.0
48.52000045776367,216.0399932861328,6541.0
48.59999847412109,215.8000030517578,6542.0
48.36000061035156,51.0,6543.0
49.63999938964844,52.400001525878906,6544.0
48.59999847412109,50.040000915527344,6545.0
48.43999862670898,56.36000061035156,6546.0
48.7599983215332,219.1999969482422,6547.0
48.36000061035156,51.79999923706055,6548.0
48.15999984741211,50.68000030517578,6549.0
49.720001220703125,218.32000732421875,6550.0
48.36000061035156,50.79999923706055,6551.0
49.52000045776367,214.67999267578125,6552.0
49.08000183105469,51.59999847412109,6553.0
49.400001525878906,107.91999816894533,6554.0
49.040000915527344,51.91999816894531,6555.0
49.36000061035156,52.91999816894531,6556.0
46.68000030517578,51.880001068115234,6557.0
49.68000030517578,53.560001373291016,6558.0
47.040000915527344,212.32000732421875,6559.0
48.720001220703125,212.55999755859372,6560.0
48.43999862670898,212.1199951171875,6561.0
48.15999984741211,81.04000091552734,6562.0
47.79999923706055,47.959999084472656,6563.0
47.15999984741211,50.31999969482422,6564.0
46.959999084472656,136.47999572753906,6565.0
46.720001220703125,136.83999633789062,6566.0
47.43999862670898,47.91999816894531,6567.0
46.36000061035156,53.0,6568.0
46.47999954223633,48.20000076293945,6569.0
46.560001373291016,216.75999450683597,6570.0
46.2400016784668,216.67999267578125,6571.0
46.720001220703125,216.47999572753903,6572.0
46.31999969482422,215.83999633789065,6573.0
46.560001373291016,53.91999816894531,6574.0
46.880001068115234,48.59999847412109,6575.0
46.119998931884766,51.91999816894531,6576.0
47.36000061035156,50.20000076293945,6577.0
47.43999862670898,217.3999938964844,6578.0
47.119998931884766,47.47999954223633,6579.0
46.63999938964844,50.52000045776367,6580.0
46.7599983215332,47.08000183105469,6581.0
46.79999923706055,49.959999084472656,6582.0
47.27999877929688,50.27999877929688,6583.0
48.68000030517578,48.7599983215332,6584.0
47.08000183105469,216.5200042724609,6585.0
48.20000076293945,215.83999633789065,6586.0
49.0,216.3600006103516,6587.0
50.0,214.9199981689453,6588.0
49.7599983215332,219.27999877929688,6589.0
47.08000183105469,53.08000183105469,6590.0
48.52000045776367,52.79999923706055,6591.0
47.720001220703125,52.79999923706055,6592.0
48.52000045776367,52.560001373291016,6593.0
47.119998931884766,52.63999938964844,6594.0
46.68000030517578,51.91999816894531,6595.0
47.0,49.15999984741211,6596.0
48.27999877929688,50.84000015258789,6597.0
47.08000183105469,211.83999633789065,6598.0
47.08000183105469,53.040000915527344,6599.0
47.400001525878906,48.59999847412109,6600.0
47.2400016784668,52.20000076293945,6601.0
46.91999816894531,51.0,6602.0
47.59999847412109,52.31999969482422,6603.0
46.68000030517578,50.959999084472656,6604.0
47.560001373291016,52.52000045776367,6605.0
47.15999984741211,51.0,6606.0
47.84000015258789,52.880001068115234,6607.0
47.31999969482422,52.040000915527344,6608.0
46.720001220703125,53.36000061035156,6609.0
46.91999816894531,52.400001525878906,6610.0
47.08000183105469,52.040000915527344,6611.0
47.560001373291016,51.31999969482422,6612.0
47.63999938964844,52.08000183105469,6613.0
49.560001373291016,50.52000045776367,6614.0
48.720001220703125,51.91999816894531,6615.0
48.91999816894531,51.040000915527344,6616.0
47.63999938964844,51.20000076293945,6617.0
46.79999923706055,53.0,6618.0
47.52000045776367,52.68000030517578,6619.0
48.7599983215332,52.040000915527344,6620.0
47.91999816894531,53.0,6621.0
49.2400016784668,53.560001373291016,6622.0
48.52000045776367,217.3999938964844,6623.0
49.040000915527344,216.83999633789065,6624.0
47.7599983215332,217.2400054931641,6625.0
48.2400016784668,217.55999755859372,6626.0
210.1199951171875,220.32000732421875,6627.0
48.84000015258789,66.76000213623047,6628.0
48.880001068115234,221.55999755859372,6629.0
48.68000030517578,66.80000305175781,6630.0
48.63999938964844,93.16000366210938,6631.0
48.08000183105469,221.83999633789065,6632.0
48.040000915527344,68.08000183105469,6633.0
48.2400016784668,50.47999954223633,6634.0
45.47999954223633,72.44000244140625,6635.0
48.880001068115234,93.5199966430664,6636.0
48.08000183105469,217.2400054931641,6637.0
48.84000015258789,216.0800018310547,6638.0
49.0,221.47999572753903,6639.0
48.720001220703125,221.3999938964844,6640.0
48.880001068115234,50.68000030517578,6641.0
49.040000915527344,216.5200042724609,6642.0
48.43999862670898,51.08000183105469,6643.0
49.119998931884766,71.63999938964844,6644.0
48.400001525878906,73.87999725341797,6645.0
48.27999877929688,75.4800033569336,6646.0
48.43999862670898,69.36000061035156,6647.0
47.43999862670898,56.20000076293945,6648.0
48.20000076293945,56.43999862670898,6649.0
48.560001373291016,56.63999938964844,6650.0
48.36000061035156,57.43999862670898,6651.0
48.91999816894531,57.27999877929688,6652.0
48.119998931884766,51.959999084472656,6653.0
48.20000076293945,51.59999847412109,6654.0
48.84000015258789,52.560001373291016,6655.0
48.68000030517578,51.2400016784668,6656.0
49.15999984741211,52.0,6657.0
48.79999923706055,217.75999450683597,6658.0
48.2400016784668,52.959999084472656,6659.0
48.27999877929688,217.1999969482422,6660.0
48.47999954223633,216.1999969482422,6661.0
48.68000030517578,216.8800048828125,6662.0
48.720001220703125,216.0800018310547,6663.0
48.560001373291016,49.560001373291016,6664.0
48.79999923706055,54.52000045776367,6665.0
48.59999847412109,78.76000213623047,6666.0
49.119998931884766,216.1199951171875,6667.0
48.47999954223633,54.20000076293945,6668.0
48.47999954223633,78.5999984741211,6669.0
48.91999816894531,79.31999969482422,6670.0
48.27999877929688,56.720001220703125,6671.0
48.47999954223633,57.040000915527344,6672.0
48.27999877929688,56.47999954223633,6673.0
48.47999954223633,56.720001220703125,6674.0
48.27999877929688,214.2400054931641,6675.0
48.52000045776367,52.84000015258789,6676.0
48.52000045776367,52.560001373291016,6677.0
49.15999984741211,213.9600067138672,6678.0
48.68000030517578,52.7599983215332,6679.0
48.959999084472656,52.040000915527344,6680.0
48.880001068115234,214.47999572753903,6681.0
48.84000015258789,56.68000030517578,6682.0
48.7599983215332,215.6000061035156,6683.0
49.0,56.43999862670898,6684.0
47.59999847412109,56.08000183105469,6685.0
48.59999847412109,50.15999984741211,6686.0
47.68000030517578,55.68000030517578,6687.0
48.880001068115234,50.68000030517578,6688.0
48.2400016784668,52.119998931884766,6689.0
48.59999847412109,56.52000045776367,6690.0
48.08000183105469,73.4000015258789,6691.0
48.63999938964844,50.27999877929688,6692.0
46.84000015258789,51.15999984741211,6693.0
48.720001220703125,218.5200042724609,6694.0
48.720001220703125,50.31999969482422,6695.0
48.91999816894531,51.59999847412109,6696.0
49.400001525878906,219.27999877929688,6697.0
49.20000076293945,222.32000732421875,6698.0
49.20000076293945,76.23999786376953,6699.0
48.880001068115234,74.5199966430664,6700.0
49.040000915527344,76.72000122070312,6701.0
49.119998931884766,71.63999938964844,6702.0
48.880001068115234,75.95999908447266,6703.0
49.20000076293945,75.87999725341797,6704.0
48.959999084472656,54.15999984741211,6705.0
49.43999862670898,76.68000030517578,6706.0
49.52000045776367,76.23999786376953,6707.0
49.31999969482422,71.44000244140625,6708.0
49.720001220703125,75.55999755859375,6709.0
49.36000061035156,213.2400054931641,6710.0
49.400001525878906,76.19999694824219,6711.0
49.040000915527344,70.95999908447266,6712.0
48.63999938964844,75.44000244140625,6713.0
48.91999816894531,78.63999938964844,6714.0
48.63999938964844,214.55999755859372,6715.0
48.47999954223633,52.27999877929688,6716.0
48.7599983215332,56.43999862670898,6717.0
48.59999847412109,53.20000076293945,6718.0
48.880001068115234,50.400001525878906,6719.0
48.36000061035156,53.47999954223633,6720.0
48.59999847412109,77.87999725341797,6721.0
48.880001068115234,53.68000030517578,6722.0
48.400001525878906,79.87999725341797,6723.0
48.84000015258789,77.19999694824219,6724.0
48.52000045776367,56.43999862670898,6725.0
48.560001373291016,239.9600067138672,6726.0
48.63999938964844,76.27999877929688,6727.0
48.84000015258789,57.68000030517578,6728.0
48.47999954223633,76.5199966430664,6729.0
48.880001068115234,56.63999938964844,6730.0
48.27999877929688,215.75999450683597,6731.0
48.20000076293945,216.8800048828125,6732.0
48.27999877929688,216.44000244140625,6733.0
48.59999847412109,74.31999969482422,6734.0
48.79999923706055,216.3600006103516,6735.0
