p_pick_sec,s_pick_sec,denoised_channels
49.31999969482422,52.36000061035156,3957.0
49.63999938964844,216.8000030517578,3958.0
49.20000076293945,53.0,3959.0
49.0,239.9600067138672,3960.0
49.720001220703125,239.1999969482422,3961.0
49.68000030517578,238.16000366210935,3962.0
49.0,53.400001525878906,3963.0
49.31999969482422,57.47999954223633,3964.0
49.36000061035156,51.47999954223633,3965.0
215.32000732421875,52.43999862670898,3966.0
49.31999969482422,52.2400016784668,3967.0
215.72000122070312,49.79999923706055,3968.0
215.47999572753903,52.15999984741211,3969.0
51.040000915527344,237.8800048828125,3970.0
50.68000030517578,53.27999877929688,3971.0
50.63999938964844,236.75999450683597,3972.0
43.47999954223633,236.9199981689453,3973.0
43.43999862670898,237.0800018310547,3974.0
43.43999862670898,236.47999572753903,3975.0
50.31999969482422,236.3600006103516,3976.0
50.91999816894531,236.44000244140625,3977.0
50.959999084472656,63.08000183105469,3978.0
50.47999954223633,236.6000061035156,3979.0
50.47999954223633,56.880001068115234,3980.0
50.79999923706055,237.2400054931641,3981.0
215.75999450683597,56.959999084472656,3982.0
216.0,56.7599983215332,3983.0
216.0,57.400001525878906,3984.0
216.0399932861328,57.08000183105469,3985.0
215.9199981689453,57.2400016784668,3986.0
216.1199951171875,239.9600067138672,3987.0
216.1199951171875,239.9600067138672,3988.0
50.400001525878906,239.9600067138672,3989.0
50.47999954223633,237.47999572753903,3990.0
50.27999877929688,239.9600067138672,3991.0
50.31999969482422,56.68000030517578,3992.0
49.63999938964844,236.27999877929688,3993.0
27.959999084472656,236.1199951171875,3994.0
28.200000762939453,60.59999847412109,3995.0
236.72000122070312,60.43999862670898,3996.0
215.8800048828125,235.8800048828125,3997.0
216.0,235.6000061035156,3998.0
216.0800018310547,235.8800048828125,3999.0
216.1999969482422,236.67999267578125,4000.0
215.9199981689453,58.84000015258789,4001.0
216.6000061035156,60.119998931884766,4002.0
47.2400016784668,58.68000030517578,4003.0
47.2400016784668,58.91999816894531,4004.0
46.79999923706055,58.7599983215332,4005.0
47.59999847412109,57.63999938964844,4006.0
48.400001525878906,57.2400016784668,4007.0
48.040000915527344,57.2400016784668,4008.0
48.400001525878906,60.08000183105469,4009.0
213.9199981689453,52.880001068115234,4010.0
51.36000061035156,51.47999954223633,4011.0
50.59999847412109,51.560001373291016,4012.0
50.31999969482422,215.8800048828125,4013.0
51.2400016784668,57.400001525878906,4014.0
51.560001373291016,57.2400016784668,4015.0
51.0,52.560001373291016,4016.0
50.84000015258789,52.79999923706055,4017.0
50.91999816894531,215.55999755859372,4018.0
50.91999816894531,53.31999969482422,4019.0
51.119998931884766,53.68000030517578,4020.0
51.119998931884766,51.59999847412109,4021.0
51.880001068115234,58.15999984741211,4022.0
52.84000015258789,58.119998931884766,4023.0
51.880001068115234,58.68000030517578,4024.0
51.27999877929688,58.08000183105469,4025.0
51.20000076293945,58.040000915527344,4026.0
51.040000915527344,63.959999084472656,4027.0
51.040000915527344,57.47999954223633,4028.0
51.27999877929688,63.79999923706055,4029.0
50.880001068115234,64.19999694824219,4030.0
51.31999969482422,55.400001525878906,4031.0
51.0,57.79999923706055,4032.0
51.08000183105469,239.9600067138672,4033.0
50.959999084472656,62.91999816894531,4034.0
51.31999969482422,56.52000045776367,4035.0
51.27999877929688,56.43999862670898,4036.0
51.27999877929688,73.83999633789062,4037.0
51.47999954223633,57.91999816894531,4038.0
51.43999862670898,221.3999938964844,4039.0
52.20000076293945,221.5200042724609,4040.0
51.91999816894531,61.560001373291016,4041.0
51.47999954223633,61.20000076293945,4042.0
51.15999984741211,221.0800018310547,4043.0
50.36000061035156,221.0,4044.0
51.31999969482422,220.83999633789065,4045.0
51.31999969482422,220.44000244140625,4046.0
50.31999969482422,57.2400016784668,4047.0
51.400001525878906,57.79999923706055,4048.0
50.560001373291016,57.720001220703125,4049.0
50.880001068115234,58.0,4050.0
50.84000015258789,58.0,4051.0
51.08000183105469,61.52000045776367,4052.0
51.560001373291016,77.36000061035156,4053.0
51.43999862670898,77.4800033569336,4054.0
51.2400016784668,57.47999954223633,4055.0
51.31999969482422,62.7599983215332,4056.0
51.040000915527344,56.119998931884766,4057.0
50.91999816894531,53.59999847412109,4058.0
50.7599983215332,65.31999969482422,4059.0
50.720001220703125,57.15999984741211,4060.0
50.720001220703125,57.84000015258789,4061.0
50.52000045776367,55.63999938964844,4062.0
50.720001220703125,57.959999084472656,4063.0
51.08000183105469,57.7599983215332,4064.0
51.040000915527344,217.47999572753903,4065.0
51.040000915527344,63.720001220703125,4066.0
51.040000915527344,64.5199966430664,4067.0
50.91999816894531,64.4000015258789,4068.0
50.7599983215332,60.720001220703125,4069.0
50.720001220703125,59.400001525878906,4070.0
50.880001068115234,64.19999694824219,4071.0
50.720001220703125,217.5200042724609,4072.0
51.0,62.880001068115234,4073.0
50.91999816894531,63.880001068115234,4074.0
50.63999938964844,224.83999633789065,4075.0
51.15999984741211,64.04000091552734,4076.0
51.59999847412109,61.27999877929688,4077.0
51.63999938964844,59.959999084472656,4078.0
51.27999877929688,60.08000183105469,4079.0
51.2400016784668,59.31999969482422,4080.0
51.2400016784668,219.83999633789065,4081.0
51.119998931884766,219.2400054931641,4082.0
51.15999984741211,218.75999450683597,4083.0
51.040000915527344,58.43999862670898,4084.0
50.63999938964844,218.1199951171875,4085.0
50.560001373291016,217.47999572753903,4086.0
50.720001220703125,216.67999267578125,4087.0
50.560001373291016,69.5999984741211,4088.0
50.63999938964844,68.27999877929688,4089.0
51.0,68.19999694824219,4090.0
50.63999938964844,68.04000091552734,4091.0
50.31999969482422,214.72000122070312,4092.0
50.119998931884766,57.880001068115234,4093.0
50.119998931884766,58.27999877929688,4094.0
50.63999938964844,58.36000061035156,4095.0
49.68000030517578,59.31999969482422,4096.0
49.36000061035156,58.880001068115234,4097.0
48.84000015258789,59.0,4098.0
48.880001068115234,212.9199981689453,4099.0
48.31999969482422,212.75999450683597,4100.0
48.560001373291016,58.15999984741211,4101.0
48.560001373291016,50.68000030517578,4102.0
48.63999938964844,52.68000030517578,4103.0
48.720001220703125,58.119998931884766,4104.0
48.59999847412109,57.720001220703125,4105.0
48.36000061035156,57.880001068115234,4106.0
47.720001220703125,51.20000076293945,4107.0
47.7599983215332,49.68000030517578,4108.0
47.959999084472656,61.400001525878906,4109.0
48.040000915527344,61.63999938964844,4110.0
48.040000915527344,215.1199951171875,4111.0
48.08000183105469,92.1999969482422,4112.0
47.959999084472656,215.9199981689453,4113.0
47.400001525878906,57.880001068115234,4114.0
47.2400016784668,53.31999969482422,4115.0
47.08000183105469,57.31999969482422,4116.0
47.0,215.1999969482422,4117.0
47.040000915527344,53.400001525878906,4118.0
47.15999984741211,52.68000030517578,4119.0
47.79999923706055,52.720001220703125,4120.0
47.31999969482422,52.15999984741211,4121.0
47.880001068115234,51.2400016784668,4122.0
47.91999816894531,94.36000061035156,4123.0
47.91999816894531,94.83999633789062,4124.0
48.040000915527344,92.5999984741211,4125.0
48.400001525878906,67.4000015258789,4126.0
47.959999084472656,92.1999969482422,4127.0
48.0,213.72000122070312,4128.0
48.0,53.31999969482422,4129.0
48.31999969482422,134.0800018310547,4130.0
48.47999954223633,134.16000366210938,4131.0
48.91999816894531,220.63999938964844,4132.0
47.84000015258789,221.1199951171875,4133.0
47.959999084472656,57.880001068115234,4134.0
48.27999877929688,58.7599983215332,4135.0
47.880001068115234,92.63999938964844,4136.0
48.20000076293945,92.55999755859376,4137.0
48.15999984741211,93.23999786376952,4138.0
48.2400016784668,91.76000213623048,4139.0
48.27999877929688,91.72000122070312,4140.0
48.20000076293945,92.1999969482422,4141.0
47.84000015258789,211.47999572753903,4142.0
48.15999984741211,57.84000015258789,4143.0
48.119998931884766,221.3999938964844,4144.0
48.08000183105469,58.400001525878906,4145.0
48.720001220703125,63.560001373291016,4146.0
48.84000015258789,210.44000244140625,4147.0
49.31999969482422,58.560001373291016,4148.0
49.15999984741211,57.79999923706055,4149.0
49.2400016784668,66.08000183105469,4150.0
49.20000076293945,57.91999816894531,4151.0
49.43999862670898,52.36000061035156,4152.0
49.2400016784668,57.400001525878906,4153.0
49.040000915527344,57.59999847412109,4154.0
48.59999847412109,56.84000015258789,4155.0
48.040000915527344,57.560001373291016,4156.0
48.43999862670898,221.27999877929688,4157.0
47.47999954223633,222.3600006103516,4158.0
47.63999938964844,56.119998931884766,4159.0
47.68000030517578,51.040000915527344,4160.0
47.36000061035156,51.2400016784668,4161.0
48.040000915527344,239.9600067138672,4162.0
47.880001068115234,215.5200042724609,4163.0
47.79999923706055,51.08000183105469,4164.0
47.880001068115234,213.3999938964844,4165.0
48.47999954223633,57.0,4166.0
49.040000915527344,57.43999862670898,4167.0
49.040000915527344,56.63999938964844,4168.0
48.27999877929688,215.3999938964844,4169.0
47.880001068115234,59.15999984741211,4170.0
48.20000076293945,57.43999862670898,4171.0
47.880001068115234,215.6000061035156,4172.0
47.880001068115234,57.040000915527344,4173.0
48.52000045776367,214.9199981689453,4174.0
48.36000061035156,57.31999969482422,4175.0
48.2400016784668,220.5200042724609,4176.0
49.880001068115234,56.040000915527344,4177.0
49.20000076293945,57.27999877929688,4178.0
48.84000015258789,56.36000061035156,4179.0
48.560001373291016,57.0,4180.0
49.720001220703125,53.0,4181.0
49.0,53.15999984741211,4182.0
47.400001525878906,58.63999938964844,4183.0
47.27999877929688,58.63999938964844,4184.0
47.59999847412109,51.119998931884766,4185.0
47.08000183105469,57.959999084472656,4186.0
48.119998931884766,57.36000061035156,4187.0
48.31999969482422,56.52000045776367,4188.0
48.119998931884766,56.36000061035156,4189.0
48.68000030517578,56.720001220703125,4190.0
48.36000061035156,56.08000183105469,4191.0
48.68000030517578,58.0,4192.0
48.47999954223633,110.83999633789062,4193.0
48.2400016784668,57.31999969482422,4194.0
48.560001373291016,218.6000061035156,4195.0
48.47999954223633,57.31999969482422,4196.0
48.720001220703125,215.0399932861328,4197.0
48.52000045776367,219.5200042724609,4198.0
48.47999954223633,58.47999954223633,4199.0
48.880001068115234,58.31999969482422,4200.0
48.08000183105469,213.63999938964844,4201.0
48.36000061035156,58.27999877929688,4202.0
48.040000915527344,98.08000183105467,4203.0
48.119998931884766,215.63999938964844,4204.0
48.119998931884766,97.87999725341795,4205.0
48.27999877929688,239.9600067138672,4206.0
48.52000045776367,51.040000915527344,4207.0
48.27999877929688,214.3600006103516,4208.0
48.31999969482422,56.79999923706055,4209.0
48.27999877929688,56.20000076293945,4210.0
48.43999862670898,68.95999908447266,4211.0
48.68000030517578,212.44000244140625,4212.0
49.0,57.27999877929688,4213.0
48.91999816894531,57.15999984741211,4214.0
49.0,239.9600067138672,4215.0
49.0,57.68000030517578,4216.0
49.08000183105469,57.119998931884766,4217.0
48.959999084472656,57.68000030517578,4218.0
48.84000015258789,58.31999969482422,4219.0
48.959999084472656,239.9600067138672,4220.0
48.47999954223633,50.47999954223633,4221.0
48.79999923706055,57.31999969482422,4222.0
48.400001525878906,214.0399932861328,4223.0
47.880001068115234,239.9600067138672,4224.0
48.560001373291016,96.23999786376952,4225.0
47.959999084472656,53.31999969482422,4226.0
48.47999954223633,52.20000076293945,4227.0
48.52000045776367,54.119998931884766,4228.0
48.52000045776367,52.52000045776367,4229.0
48.59999847412109,54.7599983215332,4230.0
48.2400016784668,215.67999267578125,4231.0
48.27999877929688,54.119998931884766,4232.0
47.560001373291016,216.5200042724609,4233.0
48.43999862670898,51.63999938964844,4234.0
48.400001525878906,52.84000015258789,4235.0
48.43999862670898,239.9600067138672,4236.0
48.0,215.0,4237.0
48.20000076293945,212.75999450683597,4238.0
48.119998931884766,239.9600067138672,4239.0
48.15999984741211,56.560001373291016,4240.0
48.2400016784668,211.2400054931641,4241.0
48.15999984741211,214.75999450683597,4242.0
48.15999984741211,213.9600067138672,4243.0
48.20000076293945,50.2400016784668,4244.0
48.119998931884766,217.75999450683597,4245.0
48.040000915527344,56.68000030517578,4246.0
48.400001525878906,56.59999847412109,4247.0
48.20000076293945,58.08000183105469,4248.0
49.0,57.7599983215332,4249.0
48.400001525878906,57.959999084472656,4250.0
48.68000030517578,53.59999847412109,4251.0
47.59999847412109,212.3600006103516,4252.0
47.59999847412109,53.20000076293945,4253.0
48.0,55.27999877929688,4254.0
47.47999954223633,56.52000045776367,4255.0
46.720001220703125,56.84000015258789,4256.0
47.27999877929688,55.400001525878906,4257.0
47.47999954223633,53.720001220703125,4258.0
47.84000015258789,57.2400016784668,4259.0
48.0,50.08000183105469,4260.0
48.08000183105469,52.720001220703125,4261.0
47.959999084472656,53.7599983215332,4262.0
48.0,53.15999984741211,4263.0
48.27999877929688,214.1999969482422,4264.0
48.15999984741211,52.84000015258789,4265.0
48.400001525878906,52.68000030517578,4266.0
48.15999984741211,52.880001068115234,4267.0
48.27999877929688,56.63999938964844,4268.0
48.20000076293945,214.67999267578125,4269.0
48.36000061035156,50.31999969482422,4270.0
48.040000915527344,53.59999847412109,4271.0
48.36000061035156,213.55999755859372,4272.0
48.08000183105469,50.959999084472656,4273.0
48.68000030517578,53.20000076293945,4274.0
48.040000915527344,57.15999984741211,4275.0
47.880001068115234,49.400001525878906,4276.0
47.27999877929688,51.880001068115234,4277.0
47.2400016784668,50.880001068115234,4278.0
47.720001220703125,211.8800048828125,4279.0
47.880001068115234,52.31999969482422,4280.0
47.720001220703125,52.560001373291016,4281.0
47.959999084472656,57.7599983215332,4282.0
47.91999816894531,52.79999923706055,4283.0
48.15999984741211,53.63999938964844,4284.0
48.040000915527344,53.2400016784668,4285.0
47.880001068115234,52.27999877929688,4286.0
48.040000915527344,51.63999938964844,4287.0
47.79999923706055,55.59999847412109,4288.0
47.79999923706055,51.08000183105469,4289.0
47.959999084472656,52.36000061035156,4290.0
47.560001373291016,52.63999938964844,4291.0
47.7599983215332,53.59999847412109,4292.0
47.7599983215332,50.2400016784668,4293.0
47.720001220703125,54.2400016784668,4294.0
47.79999923706055,54.119998931884766,4295.0
47.720001220703125,55.08000183105469,4296.0
47.79999923706055,55.08000183105469,4297.0
47.63999938964844,55.2400016784668,4298.0
47.84000015258789,55.15999984741211,4299.0
48.040000915527344,52.0,4300.0
47.880001068115234,51.2400016784668,4301.0
47.959999084472656,52.36000061035156,4302.0
47.560001373291016,56.08000183105469,4303.0
47.720001220703125,56.880001068115234,4304.0
48.08000183105469,57.400001525878906,4305.0
48.119998931884766,58.31999969482422,4306.0
47.7599983215332,59.63999938964844,4307.0
48.08000183105469,57.08000183105469,4308.0
47.91999816894531,212.9199981689453,4309.0
47.84000015258789,56.31999969482422,4310.0
47.52000045776367,57.20000076293945,4311.0
47.880001068115234,55.7599983215332,4312.0
48.040000915527344,211.8000030517578,4313.0
48.20000076293945,61.36000061035156,4314.0
47.959999084472656,213.9600067138672,4315.0
48.15999984741211,213.2400054931641,4316.0
48.119998931884766,62.720001220703125,4317.0
48.040000915527344,213.2400054931641,4318.0
48.36000061035156,214.83999633789065,4319.0
48.52000045776367,66.44000244140625,4320.0
48.560001373291016,213.2400054931641,4321.0
48.27999877929688,212.83999633789065,4322.0
48.43999862670898,57.959999084472656,4323.0
48.36000061035156,57.15999984741211,4324.0
48.400001525878906,57.36000061035156,4325.0
48.400001525878906,54.79999923706055,4326.0
48.31999969482422,212.9199981689453,4327.0
48.27999877929688,56.43999862670898,4328.0
48.63999938964844,56.52000045776367,4329.0
48.79999923706055,56.400001525878906,4330.0
48.720001220703125,212.83999633789065,4331.0
48.59999847412109,56.47999954223633,4332.0
48.720001220703125,56.119998931884766,4333.0
48.68000030517578,55.59999847412109,4334.0
48.560001373291016,56.47999954223633,4335.0
48.43999862670898,56.08000183105469,4336.0
48.2400016784668,56.880001068115234,4337.0
48.47999954223633,65.68000030517578,4338.0
48.119998931884766,65.4800033569336,4339.0
48.15999984741211,64.72000122070312,4340.0
48.63999938964844,65.68000030517578,4341.0
48.36000061035156,65.16000366210938,4342.0
48.52000045776367,67.04000091552734,4343.0
48.47999954223633,66.72000122070312,4344.0
48.36000061035156,65.16000366210938,4345.0
48.2400016784668,65.68000030517578,4346.0
47.7599983215332,56.08000183105469,4347.0
47.91999816894531,56.08000183105469,4348.0
48.27999877929688,55.959999084472656,4349.0
48.0,56.119998931884766,4350.0
47.720001220703125,55.720001220703125,4351.0
48.08000183105469,54.119998931884766,4352.0
48.040000915527344,56.15999984741211,4353.0
47.84000015258789,55.7599983215332,4354.0
47.84000015258789,56.040000915527344,4355.0
47.79999923706055,56.040000915527344,4356.0
48.2400016784668,56.560001373291016,4357.0
48.0,56.560001373291016,4358.0
48.20000076293945,56.47999954223633,4359.0
48.119998931884766,56.68000030517578,4360.0
48.15999984741211,56.15999984741211,4361.0
48.36000061035156,56.560001373291016,4362.0
48.20000076293945,56.08000183105469,4363.0
48.400001525878906,56.2400016784668,4364.0
48.0,55.43999862670898,4365.0
48.08000183105469,56.720001220703125,4366.0
48.0,56.20000076293945,4367.0
47.79999923706055,56.119998931884766,4368.0
47.959999084472656,56.27999877929688,4369.0
47.84000015258789,55.84000015258789,4370.0
47.68000030517578,55.959999084472656,4371.0
48.20000076293945,56.119998931884766,4372.0
47.84000015258789,55.880001068115234,4373.0
48.08000183105469,55.79999923706055,4374.0
47.91999816894531,55.880001068115234,4375.0
47.880001068115234,56.20000076293945,4376.0
47.959999084472656,55.68000030517578,4377.0
47.91999816894531,55.720001220703125,4378.0
47.720001220703125,55.7599983215332,4379.0
48.20000076293945,54.959999084472656,4380.0
48.560001373291016,55.68000030517578,4381.0
47.91999816894531,55.560001373291016,4382.0
47.959999084472656,55.79999923706055,4383.0
48.15999984741211,55.27999877929688,4384.0
48.36000061035156,55.119998931884766,4385.0
47.91999816894531,55.720001220703125,4386.0
48.0,52.59999847412109,4387.0
48.040000915527344,54.79999923706055,4388.0
47.959999084472656,55.560001373291016,4389.0
47.84000015258789,55.59999847412109,4390.0
47.91999816894531,55.59999847412109,4391.0
48.08000183105469,55.68000030517578,4392.0
47.84000015258789,55.08000183105469,4393.0
47.43999862670898,55.15999984741211,4394.0
47.880001068115234,55.63999938964844,4395.0
47.68000030517578,55.08000183105469,4396.0
47.27999877929688,55.27999877929688,4397.0
47.47999954223633,55.0,4398.0
47.52000045776367,55.79999923706055,4399.0
47.59999847412109,54.36000061035156,4400.0
47.880001068115234,55.119998931884766,4401.0
47.08000183105469,54.040000915527344,4402.0
47.2400016784668,55.52000045776367,4403.0
47.36000061035156,53.880001068115234,4404.0
47.31999969482422,55.43999862670898,4405.0
48.31999969482422,56.2400016784668,4406.0
47.63999938964844,56.31999969482422,4407.0
47.880001068115234,55.43999862670898,4408.0
47.47999954223633,55.59999847412109,4409.0
47.560001373291016,55.400001525878906,4410.0
47.2400016784668,55.52000045776367,4411.0
46.7599983215332,53.720001220703125,4412.0
46.880001068115234,54.52000045776367,4413.0
46.880001068115234,56.36000061035156,4414.0
47.0,56.040000915527344,4415.0
47.31999969482422,55.15999984741211,4416.0
47.52000045776367,55.20000076293945,4417.0
47.27999877929688,55.119998931884766,4418.0
47.59999847412109,54.59999847412109,4419.0
47.400001525878906,54.79999923706055,4420.0
47.47999954223633,215.3999938964844,4421.0
47.63999938964844,88.23999786376953,4422.0
48.08000183105469,88.27999877929688,4423.0
48.2400016784668,54.959999084472656,4424.0
48.27999877929688,88.12000274658203,4425.0
48.52000045776367,43.720001220703125,4426.0
48.400001525878906,54.63999938964844,4427.0
48.47999954223633,57.040000915527344,4428.0
47.880001068115234,54.79999923706055,4429.0
47.959999084472656,55.27999877929688,4430.0
48.119998931884766,55.119998931884766,4431.0
47.63999938964844,54.959999084472656,4432.0
47.08000183105469,54.91999816894531,4433.0
47.79999923706055,54.36000061035156,4434.0
47.91999816894531,52.91999816894531,4435.0
48.15999984741211,53.720001220703125,4436.0
47.63999938964844,47.08000183105469,4437.0
47.08000183105469,54.59999847412109,4438.0
46.47999954223633,47.880001068115234,4439.0
46.2400016784668,54.880001068115234,4440.0
46.63999938964844,238.27999877929688,4441.0
47.59999847412109,46.119998931884766,4442.0
47.27999877929688,47.08000183105469,4443.0
47.720001220703125,54.20000076293945,4444.0
48.119998931884766,53.880001068115234,4445.0
48.15999984741211,54.20000076293945,4446.0
48.36000061035156,54.47999954223633,4447.0
48.15999984741211,54.119998931884766,4448.0
48.880001068115234,213.2400054931641,4449.0
48.20000076293945,54.52000045776367,4450.0
47.7599983215332,54.47999954223633,4451.0
47.59999847412109,54.27999877929688,4452.0
47.47999954223633,54.52000045776367,4453.0
47.79999923706055,54.20000076293945,4454.0
47.84000015258789,55.880001068115234,4455.0
47.959999084472656,54.63999938964844,4456.0
47.84000015258789,54.36000061035156,4457.0
47.91999816894531,54.400001525878906,4458.0
47.880001068115234,52.7599983215332,4459.0
47.84000015258789,49.47999954223633,4460.0
47.7599983215332,54.91999816894531,4461.0
48.15999984741211,54.47999954223633,4462.0
47.959999084472656,47.47999954223633,4463.0
48.400001525878906,53.63999938964844,4464.0
48.08000183105469,50.91999816894531,4465.0
48.15999984741211,49.15999984741211,4466.0
48.31999969482422,53.91999816894531,4467.0
48.27999877929688,54.43999862670898,4468.0
48.2400016784668,54.7599983215332,4469.0
48.27999877929688,213.8800048828125,4470.0
48.15999984741211,51.15999984741211,4471.0
48.15999984741211,51.400001525878906,4472.0
47.84000015258789,214.67999267578125,4473.0
48.119998931884766,51.7599983215332,4474.0
47.720001220703125,50.959999084472656,4475.0
48.040000915527344,239.9600067138672,4476.0
48.119998931884766,214.67999267578125,4477.0
47.84000015258789,214.5200042724609,4478.0
47.880001068115234,213.9199981689453,4479.0
48.0,213.67999267578125,4480.0
47.91999816894531,214.1999969482422,4481.0
48.36000061035156,51.040000915527344,4482.0
48.2400016784668,52.15999984741211,4483.0
47.959999084472656,53.959999084472656,4484.0
48.0,52.2400016784668,4485.0
48.36000061035156,56.400001525878906,4486.0
47.880001068115234,57.27999877929688,4487.0
48.36000061035156,55.36000061035156,4488.0
47.84000015258789,55.880001068115234,4489.0
48.15999984741211,53.959999084472656,4490.0
47.959999084472656,54.79999923706055,4491.0
47.7599983215332,54.20000076293945,4492.0
47.47999954223633,54.79999923706055,4493.0
47.79999923706055,54.20000076293945,4494.0
47.720001220703125,52.68000030517578,4495.0
47.880001068115234,55.20000076293945,4496.0
47.880001068115234,239.9600067138672,4497.0
47.52000045776367,239.9600067138672,4498.0
48.040000915527344,235.63999938964844,4499.0
47.720001220703125,215.27999877929688,4500.0
47.52000045776367,215.8000030517578,4501.0
47.27999877929688,49.040000915527344,4502.0
47.59999847412109,51.400001525878906,4503.0
47.880001068115234,213.72000122070312,4504.0
48.040000915527344,214.83999633789065,4505.0
47.959999084472656,54.400001525878906,4506.0
48.040000915527344,51.119998931884766,4507.0
48.31999969482422,50.27999877929688,4508.0
48.20000076293945,216.3999938964844,4509.0
48.119998931884766,49.63999938964844,4510.0
48.31999969482422,50.31999969482422,4511.0
48.52000045776367,50.47999954223633,4512.0
48.84000015258789,49.2400016784668,4513.0
48.880001068115234,211.9600067138672,4514.0
48.880001068115234,51.400001525878906,4515.0
48.560001373291016,52.20000076293945,4516.0
48.400001525878906,52.63999938964844,4517.0
47.91999816894531,54.20000076293945,4518.0
48.20000076293945,239.9600067138672,4519.0
47.880001068115234,215.32000732421875,4520.0
48.31999969482422,53.20000076293945,4521.0
48.59999847412109,54.79999923706055,4522.0
48.119998931884766,56.43999862670898,4523.0
47.959999084472656,57.0,4524.0
48.36000061035156,55.84000015258789,4525.0
47.59999847412109,51.959999084472656,4526.0
47.720001220703125,53.2400016784668,4527.0
47.59999847412109,53.63999938964844,4528.0
47.720001220703125,52.59999847412109,4529.0
47.880001068115234,74.0,4530.0
47.59999847412109,54.47999954223633,4531.0
47.880001068115234,51.27999877929688,4532.0
47.7599983215332,51.400001525878906,4533.0
48.08000183105469,47.0,4534.0
48.15999984741211,51.0,4535.0
47.7599983215332,47.91999816894531,4536.0
48.2400016784668,50.400001525878906,4537.0
47.7599983215332,104.44000244140624,4538.0
47.720001220703125,76.36000061035156,4539.0
47.560001373291016,58.31999969482422,4540.0
47.720001220703125,57.27999877929688,4541.0
175.44000244140625,52.43999862670898,4542.0
48.040000915527344,55.040000915527344,4543.0
212.3999938964844,215.3600006103516,4544.0
47.720001220703125,215.3600006103516,4545.0
47.68000030517578,213.16000366210935,4546.0
47.720001220703125,50.84000015258789,4547.0
47.43999862670898,215.3999938964844,4548.0
47.43999862670898,67.08000183105469,4549.0
47.68000030517578,55.040000915527344,4550.0
47.43999862670898,56.560001373291016,4551.0
47.400001525878906,57.68000030517578,4552.0
47.400001525878906,56.15999984741211,4553.0
47.59999847412109,56.20000076293945,4554.0
47.720001220703125,55.47999954223633,4555.0
47.68000030517578,214.8800048828125,4556.0
47.959999084472656,213.5200042724609,4557.0
47.91999816894531,55.84000015258789,4558.0
47.47999954223633,56.68000030517578,4559.0
47.720001220703125,55.040000915527344,4560.0
47.91999816894531,70.04000091552734,4561.0
47.79999923706055,56.20000076293945,4562.0
47.91999816894531,56.20000076293945,4563.0
48.040000915527344,50.31999969482422,4564.0
48.15999984741211,82.31999969482422,4565.0
48.08000183105469,82.23999786376953,4566.0
48.2400016784668,210.16000366210935,4567.0
47.91999816894531,212.2400054931641,4568.0
48.15999984741211,81.91999816894531,4569.0
47.91999816894531,46.84000015258789,4570.0
47.959999084472656,46.68000030517578,4571.0
48.0,50.720001220703125,4572.0
48.0,47.31999969482422,4573.0
47.63999938964844,213.3999938964844,4574.0
47.880001068115234,57.20000076293945,4575.0
47.63999938964844,239.9600067138672,4576.0
47.59999847412109,47.20000076293945,4577.0
47.720001220703125,202.1199951171875,4578.0
47.79999923706055,55.959999084472656,4579.0
47.79999923706055,86.63999938964844,4580.0
47.560001373291016,84.4000015258789,4581.0
47.31999969482422,51.400001525878906,4582.0
47.15999984741211,83.95999908447266,4583.0
47.119998931884766,51.15999984741211,4584.0
47.400001525878906,84.19999694824219,4585.0
48.119998931884766,84.4000015258789,4586.0
48.400001525878906,84.83999633789062,4587.0
48.119998931884766,85.0,4588.0
48.2400016784668,84.36000061035156,4589.0
48.08000183105469,57.08000183105469,4590.0
48.0,56.720001220703125,4591.0
47.880001068115234,56.79999923706055,4592.0
47.880001068115234,213.72000122070312,4593.0
48.52000045776367,59.31999969482422,4594.0
47.880001068115234,48.20000076293945,4595.0
47.79999923706055,55.880001068115234,4596.0
47.84000015258789,48.52000045776367,4597.0
47.52000045776367,62.15999984741211,4598.0
47.59999847412109,50.36000061035156,4599.0
47.91999816894531,47.47999954223633,4600.0
47.720001220703125,85.31999969482422,4601.0
47.720001220703125,83.16000366210938,4602.0
47.720001220703125,51.59999847412109,4603.0
84.5199966430664,57.720001220703125,4604.0
48.040000915527344,75.72000122070312,4605.0
84.63999938964844,85.63999938964844,4606.0
48.59999847412109,214.67999267578125,4607.0
48.040000915527344,213.32000732421875,4608.0
48.040000915527344,214.83999633789065,4609.0
47.720001220703125,213.1999969482422,4610.0
48.27999877929688,213.55999755859372,4611.0
47.720001220703125,213.8000030517578,4612.0
84.12000274658203,212.9199981689453,4613.0
47.720001220703125,56.560001373291016,4614.0
47.400001525878906,57.31999969482422,4615.0
84.12000274658203,56.84000015258789,4616.0
47.08000183105469,57.52000045776367,4617.0
47.119998931884766,57.0,4618.0
47.59999847412109,215.27999877929688,4619.0
47.119998931884766,215.5200042724609,4620.0
47.43999862670898,56.7599983215332,4621.0
47.43999862670898,215.8000030517578,4622.0
47.560001373291016,48.040000915527344,4623.0
47.720001220703125,56.59999847412109,4624.0
47.31999969482422,48.400001525878906,4625.0
48.040000915527344,56.52000045776367,4626.0
206.0800018310547,48.91999816894531,4627.0
47.400001525878906,50.68000030517578,4628.0
47.720001220703125,213.0399932861328,4629.0
47.720001220703125,84.83999633789062,4630.0
209.83999633789065,84.44000244140625,4631.0
