p_pick_sec,s_pick_sec,denoised_channels
9.359999656677246,16.18000030517578,4193.0
9.4399995803833,16.079999923706055,4194.0
9.279999732971191,16.219999313354492,4195.0
9.359999656677246,16.219999313354492,4196.0
9.4399995803833,16.020000457763672,4197.0
9.359999656677246,16.200000762939453,4198.0
9.5600004196167,16.0,4199.0
9.479999542236328,16.020000457763672,4200.0
9.479999542236328,16.0,4201.0
9.520000457763672,16.040000915527344,4202.0
9.4399995803833,16.059999465942383,4203.0
9.4399995803833,16.0,4204.0
9.479999542236328,16.15999984741211,4205.0
9.260000228881836,16.020000457763672,4206.0
9.260000228881836,16.059999465942383,4207.0
9.640000343322754,16.059999465942383,4208.0
9.399999618530273,15.979999542236328,4209.0
9.399999618530273,16.0,4210.0
9.380000114440918,15.920000076293945,4211.0
9.399999618530273,15.880000114440918,4212.0
9.420000076293945,15.960000038146973,4213.0
9.359999656677246,15.859999656677246,4214.0
9.180000305175781,15.899999618530273,4215.0
9.239999771118164,15.880000114440918,4216.0
9.279999732971191,15.9399995803833,4217.0
9.15999984741211,15.9399995803833,4218.0
9.0,15.979999542236328,4219.0
9.239999771118164,16.079999923706055,4220.0
8.920000076293945,16.059999465942383,4221.0
9.319999694824219,15.819999694824219,4222.0
9.239999771118164,16.059999465942383,4223.0
9.0600004196167,15.880000114440918,4224.0
9.359999656677246,15.880000114440918,4225.0
9.359999656677246,15.9399995803833,4226.0
9.34000015258789,15.9399995803833,4227.0
9.279999732971191,16.040000915527344,4228.0
9.119999885559082,15.979999542236328,4229.0
9.180000305175781,16.1200008392334,4230.0
9.260000228881836,16.15999984741211,4231.0
9.279999732971191,16.100000381469727,4232.0
9.359999656677246,16.059999465942383,4233.0
9.319999694824219,15.9399995803833,4234.0
9.300000190734863,15.859999656677246,4235.0
9.399999618530273,15.9399995803833,4236.0
9.399999618530273,15.979999542236328,4237.0
9.359999656677246,15.979999542236328,4238.0
9.279999732971191,15.880000114440918,4239.0
9.34000015258789,16.040000915527344,4240.0
9.380000114440918,16.0,4241.0
9.399999618530273,15.9399995803833,4242.0
9.319999694824219,16.040000915527344,4243.0
9.479999542236328,16.040000915527344,4244.0
9.380000114440918,16.1200008392334,4245.0
9.199999809265137,15.899999618530273,4246.0
8.920000076293945,15.880000114440918,4247.0
9.199999809265137,16.18000030517578,4248.0
8.920000076293945,16.200000762939453,4249.0
9.15999984741211,16.079999923706055,4250.0
9.039999961853027,16.059999465942383,4251.0
9.119999885559082,16.040000915527344,4252.0
9.119999885559082,16.139999389648438,4253.0
9.239999771118164,16.219999313354492,4254.0
9.199999809265137,16.020000457763672,4255.0
9.319999694824219,16.219999313354492,4256.0
9.359999656677246,16.219999313354492,4257.0
9.399999618530273,16.239999771118164,4258.0
9.4399995803833,16.059999465942383,4259.0
9.4399995803833,16.18000030517578,4260.0
9.319999694824219,16.059999465942383,4261.0
9.479999542236328,16.040000915527344,4262.0
9.5,15.9399995803833,4263.0
9.539999961853027,15.960000038146973,4264.0
9.520000457763672,16.0,4265.0
9.420000076293945,16.299999237060547,4266.0
9.479999542236328,16.260000228881836,4267.0
9.359999656677246,16.239999771118164,4268.0
9.479999542236328,16.219999313354492,4269.0
9.399999618530273,16.239999771118164,4270.0
9.4399995803833,16.239999771118164,4271.0
9.399999618530273,16.200000762939453,4272.0
9.479999542236328,16.239999771118164,4273.0
9.5600004196167,16.200000762939453,4274.0
9.479999542236328,16.200000762939453,4275.0
9.399999618530273,16.059999465942383,4276.0
9.300000190734863,16.200000762939453,4277.0
9.15999984741211,16.040000915527344,4278.0
9.319999694824219,16.059999465942383,4279.0
9.199999809265137,16.020000457763672,4280.0
9.279999732971191,16.079999923706055,4281.0
9.399999618530273,16.139999389648438,4282.0
9.100000381469727,16.200000762939453,4283.0
9.260000228881836,15.979999542236328,4284.0
9.0,15.899999618530273,4285.0
9.15999984741211,16.200000762939453,4286.0
9.479999542236328,16.15999984741211,4287.0
9.5,16.18000030517578,4288.0
9.15999984741211,16.079999923706055,4289.0
9.479999542236328,15.979999542236328,4290.0
9.640000343322754,16.18000030517578,4291.0
9.15999984741211,16.18000030517578,4292.0
9.15999984741211,15.979999542236328,4293.0
9.600000381469727,15.979999542236328,4294.0
9.579999923706055,16.18000030517578,4295.0
9.640000343322754,16.239999771118164,4296.0
9.680000305175781,16.059999465942383,4297.0
9.5600004196167,15.960000038146973,4298.0
9.479999542236328,15.9399995803833,4299.0
9.5600004196167,15.84000015258789,4300.0
9.520000457763672,16.200000762939453,4301.0
9.600000381469727,16.219999313354492,4302.0
9.65999984741211,16.239999771118164,4303.0
9.739999771118164,16.299999237060547,4304.0
9.600000381469727,16.040000915527344,4305.0
9.520000457763672,16.219999313354492,4306.0
9.479999542236328,16.299999237060547,4307.0
9.479999542236328,16.079999923706055,4308.0
9.399999618530273,16.040000915527344,4309.0
9.520000457763672,16.020000457763672,4310.0
9.399999618530273,16.059999465942383,4311.0
9.4399995803833,16.219999313354492,4312.0
9.420000076293945,16.15999984741211,4313.0
9.5600004196167,16.200000762939453,4314.0
9.239999771118164,16.079999923706055,4315.0
9.279999732971191,16.100000381469727,4316.0
9.520000457763672,16.15999984741211,4317.0
9.5,16.079999923706055,4318.0
9.600000381469727,16.260000228881836,4319.0
9.539999961853027,16.1200008392334,4320.0
9.520000457763672,16.18000030517578,4321.0
9.4399995803833,16.100000381469727,4322.0
9.399999618530273,16.079999923706055,4323.0
9.4399995803833,15.960000038146973,4324.0
9.399999618530273,16.100000381469727,4325.0
9.4399995803833,16.040000915527344,4326.0
9.5600004196167,16.219999313354492,4327.0
9.4399995803833,16.0,4328.0
9.4399995803833,16.059999465942383,4329.0
9.359999656677246,16.18000030517578,4330.0
9.5,15.9399995803833,4331.0
9.34000015258789,15.960000038146973,4332.0
9.199999809265137,16.0,4333.0
9.319999694824219,16.079999923706055,4334.0
9.359999656677246,16.1200008392334,4335.0
9.420000076293945,16.079999923706055,4336.0
9.239999771118164,16.200000762939453,4337.0
9.140000343322754,16.040000915527344,4338.0
9.0600004196167,16.100000381469727,4339.0
9.0600004196167,16.100000381469727,4340.0
9.239999771118164,16.0,4341.0
9.279999732971191,15.920000076293945,4342.0
9.359999656677246,15.979999542236328,4343.0
9.399999618530273,15.960000038146973,4344.0
9.399999618530273,16.15999984741211,4345.0
9.359999656677246,16.100000381469727,4346.0
9.479999542236328,16.200000762939453,4347.0
9.34000015258789,16.18000030517578,4348.0
9.520000457763672,16.15999984741211,4349.0
9.4399995803833,16.040000915527344,4350.0
9.479999542236328,16.239999771118164,4351.0
9.479999542236328,16.0,4352.0
9.479999542236328,16.040000915527344,4353.0
9.600000381469727,16.15999984741211,4354.0
9.600000381469727,16.100000381469727,4355.0
9.479999542236328,16.139999389648438,4356.0
9.539999961853027,16.079999923706055,4357.0
9.680000305175781,16.15999984741211,4358.0
9.640000343322754,16.040000915527344,4359.0
9.239999771118164,16.079999923706055,4360.0
9.600000381469727,16.1200008392334,4361.0
9.600000381469727,16.100000381469727,4362.0
9.520000457763672,16.079999923706055,4363.0
9.479999542236328,15.979999542236328,4364.0
9.460000038146973,16.18000030517578,4365.0
9.479999542236328,16.360000610351562,4366.0
9.5600004196167,16.219999313354492,4367.0
9.479999542236328,16.139999389648438,4368.0
9.319999694824219,16.260000228881836,4369.0
9.420000076293945,16.100000381469727,4370.0
9.479999542236328,16.219999313354492,4371.0
9.359999656677246,16.020000457763672,4372.0
9.619999885559082,16.040000915527344,4373.0
9.4399995803833,16.239999771118164,4374.0
9.479999542236328,16.059999465942383,4375.0
9.539999961853027,16.239999771118164,4376.0
9.520000457763672,16.200000762939453,4377.0
9.5600004196167,16.040000915527344,4378.0
9.520000457763672,16.200000762939453,4379.0
9.539999961853027,16.1200008392334,4380.0
9.5600004196167,16.139999389648438,4381.0
9.520000457763672,16.200000762939453,4382.0
9.520000457763672,16.139999389648438,4383.0
9.5,16.139999389648438,4384.0
9.4399995803833,16.18000030517578,4385.0
9.5600004196167,16.139999389648438,4386.0
9.479999542236328,16.139999389648438,4387.0
9.479999542236328,16.15999984741211,4388.0
9.359999656677246,16.100000381469727,4389.0
9.399999618530273,16.239999771118164,4390.0
9.399999618530273,16.280000686645508,4391.0
9.520000457763672,16.239999771118164,4392.0
9.479999542236328,16.219999313354492,4393.0
9.279999732971191,16.020000457763672,4394.0
9.380000114440918,16.0,4395.0
9.539999961853027,15.979999542236328,4396.0
9.479999542236328,15.899999618530273,4397.0
9.399999618530273,15.9399995803833,4398.0
9.359999656677246,16.0,4399.0
9.520000457763672,15.979999542236328,4400.0
9.399999618530273,15.979999542236328,4401.0
9.539999961853027,15.979999542236328,4402.0
9.600000381469727,15.920000076293945,4403.0
9.579999923706055,16.1200008392334,4404.0
9.520000457763672,16.100000381469727,4405.0
9.520000457763672,16.079999923706055,4406.0
9.539999961853027,16.200000762939453,4407.0
9.579999923706055,16.079999923706055,4408.0
9.520000457763672,16.200000762939453,4409.0
9.520000457763672,16.260000228881836,4410.0
9.520000457763672,16.200000762939453,4411.0
9.479999542236328,16.040000915527344,4412.0
9.399999618530273,16.219999313354492,4413.0
9.4399995803833,15.960000038146973,4414.0
9.15999984741211,16.15999984741211,4415.0
9.479999542236328,16.18000030517578,4416.0
9.5600004196167,16.200000762939453,4417.0
9.4399995803833,16.239999771118164,4418.0
9.460000038146973,16.15999984741211,4419.0
9.479999542236328,16.15999984741211,4420.0
9.479999542236328,16.219999313354492,4421.0
9.539999961853027,16.219999313354492,4422.0
9.539999961853027,16.200000762939453,4423.0
9.479999542236328,16.18000030517578,4424.0
9.4399995803833,16.239999771118164,4425.0
9.5,16.239999771118164,4426.0
9.15999984741211,15.979999542236328,4427.0
9.420000076293945,16.15999984741211,4428.0
9.199999809265137,16.420000076293945,4429.0
9.380000114440918,16.360000610351562,4430.0
9.479999542236328,16.479999542236328,4431.0
9.5,16.399999618530273,4432.0
9.520000457763672,16.31999969482422,4433.0
9.539999961853027,16.299999237060547,4434.0
9.5,16.3799991607666,4435.0
9.460000038146973,16.31999969482422,4436.0
9.4399995803833,16.31999969482422,4437.0
9.520000457763672,16.280000686645508,4438.0
9.260000228881836,16.3799991607666,4439.0
9.4399995803833,16.31999969482422,4440.0
9.420000076293945,16.360000610351562,4441.0
9.420000076293945,16.440000534057617,4442.0
9.520000457763672,16.280000686645508,4443.0
9.4399995803833,16.280000686645508,4444.0
9.399999618530273,16.18000030517578,4445.0
9.4399995803833,16.219999313354492,4446.0
9.520000457763672,16.200000762939453,4447.0
9.520000457763672,16.239999771118164,4448.0
9.5,16.219999313354492,4449.0
9.520000457763672,16.31999969482422,4450.0
9.5,16.360000610351562,4451.0
9.600000381469727,16.31999969482422,4452.0
9.520000457763672,16.260000228881836,4453.0
9.539999961853027,16.34000015258789,4454.0
9.5600004196167,16.31999969482422,4455.0
9.539999961853027,16.360000610351562,4456.0
9.520000457763672,16.31999969482422,4457.0
9.520000457763672,16.360000610351562,4458.0
9.479999542236328,16.31999969482422,4459.0
9.520000457763672,16.31999969482422,4460.0
9.520000457763672,16.280000686645508,4461.0
9.5,16.299999237060547,4462.0
9.479999542236328,16.31999969482422,4463.0
9.5600004196167,16.399999618530273,4464.0
9.520000457763672,16.399999618530273,4465.0
9.479999542236328,16.520000457763672,4466.0
9.380000114440918,16.440000534057617,4467.0
9.4399995803833,16.520000457763672,4468.0
9.460000038146973,16.280000686645508,4469.0
9.479999542236328,16.3799991607666,4470.0
9.479999542236328,16.280000686645508,4471.0
9.460000038146973,16.280000686645508,4472.0
9.600000381469727,16.31999969482422,4473.0
9.4399995803833,16.260000228881836,4474.0
9.520000457763672,16.280000686645508,4475.0
9.600000381469727,16.31999969482422,4476.0
9.479999542236328,16.479999542236328,4477.0
9.520000457763672,16.200000762939453,4478.0
9.520000457763672,16.299999237060547,4479.0
9.479999542236328,16.299999237060547,4480.0
9.600000381469727,16.360000610351562,4481.0
9.520000457763672,16.31999969482422,4482.0
9.5600004196167,16.260000228881836,4483.0
9.520000457763672,16.31999969482422,4484.0
9.520000457763672,16.299999237060547,4485.0
9.600000381469727,16.420000076293945,4486.0
9.600000381469727,16.260000228881836,4487.0
9.520000457763672,16.280000686645508,4488.0
9.600000381469727,16.31999969482422,4489.0
9.680000305175781,16.360000610351562,4490.0
9.640000343322754,16.520000457763672,4491.0
9.600000381469727,16.559999465942383,4492.0
9.680000305175781,16.34000015258789,4493.0
9.640000343322754,16.299999237060547,4494.0
9.520000457763672,16.299999237060547,4495.0
9.5600004196167,16.31999969482422,4496.0
9.640000343322754,16.34000015258789,4497.0
9.619999885559082,16.280000686645508,4498.0
9.65999984741211,16.079999923706055,4499.0
9.319999694824219,16.31999969482422,4500.0
9.5600004196167,16.299999237060547,4501.0
9.600000381469727,16.239999771118164,4502.0
9.5600004196167,16.260000228881836,4503.0
9.640000343322754,16.280000686645508,4504.0
9.640000343322754,16.31999969482422,4505.0
9.619999885559082,16.420000076293945,4506.0
9.680000305175781,16.399999618530273,4507.0
9.600000381469727,16.440000534057617,4508.0
9.539999961853027,16.399999618530273,4509.0
9.65999984741211,16.6200008392334,4510.0
9.520000457763672,16.440000534057617,4511.0
9.600000381469727,16.360000610351562,4512.0
9.579999923706055,16.31999969482422,4513.0
9.539999961853027,16.360000610351562,4514.0
9.539999961853027,16.399999618530273,4515.0
9.520000457763672,16.440000534057617,4516.0
9.5,16.440000534057617,4517.0
9.640000343322754,16.440000534057617,4518.0
9.539999961853027,16.399999618530273,4519.0
9.539999961853027,16.360000610351562,4520.0
9.5,16.440000534057617,4521.0
9.720000267028809,16.6200008392334,4522.0
9.5600004196167,16.360000610351562,4523.0
9.640000343322754,16.399999618530273,4524.0
9.640000343322754,16.399999618530273,4525.0
9.600000381469727,16.520000457763672,4526.0
9.399999618530273,16.559999465942383,4527.0
9.640000343322754,16.559999465942383,4528.0
9.760000228881836,16.479999542236328,4529.0
9.619999885559082,16.440000534057617,4530.0
9.680000305175781,16.399999618530273,4531.0
9.600000381469727,16.3799991607666,4532.0
9.5600004196167,16.360000610351562,4533.0
9.600000381469727,16.360000610351562,4534.0
9.640000343322754,16.280000686645508,4535.0
9.600000381469727,16.360000610351562,4536.0
9.579999923706055,16.399999618530273,4537.0
9.619999885559082,16.600000381469727,4538.0
9.699999809265137,16.559999465942383,4539.0
9.720000267028809,16.440000534057617,4540.0
9.640000343322754,16.520000457763672,4541.0
9.619999885559082,16.5,4542.0
9.680000305175781,16.440000534057617,4543.0
9.619999885559082,16.31999969482422,4544.0
9.600000381469727,16.360000610351562,4545.0
9.619999885559082,16.260000228881836,4546.0
9.579999923706055,16.299999237060547,4547.0
9.5600004196167,16.18000030517578,4548.0
9.539999961853027,16.260000228881836,4549.0
9.520000457763672,16.260000228881836,4550.0
9.5600004196167,16.260000228881836,4551.0
9.359999656677246,16.34000015258789,4552.0
9.399999618530273,16.260000228881836,4553.0
9.399999618530273,16.100000381469727,4554.0
9.479999542236328,16.3799991607666,4555.0
9.520000457763672,16.280000686645508,4556.0
9.539999961853027,16.239999771118164,4557.0
9.479999542236328,16.34000015258789,4558.0
9.520000457763672,16.479999542236328,4559.0
9.520000457763672,16.360000610351562,4560.0
9.520000457763672,16.299999237060547,4561.0
9.5600004196167,16.3799991607666,4562.0
9.5600004196167,16.31999969482422,4563.0
9.520000457763672,16.479999542236328,4564.0
9.479999542236328,16.31999969482422,4565.0
9.479999542236328,16.34000015258789,4566.0
9.479999542236328,16.440000534057617,4567.0
9.5600004196167,16.579999923706055,4568.0
9.479999542236328,16.600000381469727,4569.0
9.4399995803833,16.520000457763672,4570.0
9.680000305175781,16.540000915527344,4571.0
9.640000343322754,16.479999542236328,4572.0
9.640000343322754,16.540000915527344,4573.0
9.579999923706055,16.540000915527344,4574.0
9.579999923706055,16.479999542236328,4575.0
9.619999885559082,16.639999389648438,4576.0
9.460000038146973,16.520000457763672,4577.0
9.520000457763672,16.479999542236328,4578.0
9.5600004196167,16.459999084472656,4579.0
9.5600004196167,16.579999923706055,4580.0
9.640000343322754,16.3799991607666,4581.0
9.539999961853027,16.479999542236328,4582.0
9.279999732971191,16.360000610351562,4583.0
9.520000457763672,16.520000457763672,4584.0
9.399999618530273,16.479999542236328,4585.0
9.479999542236328,16.479999542236328,4586.0
9.520000457763672,16.479999542236328,4587.0
9.600000381469727,16.3799991607666,4588.0
9.5,16.3799991607666,4589.0
9.479999542236328,16.5,4590.0
9.5,16.399999618530273,4591.0
9.5600004196167,16.440000534057617,4592.0
9.5600004196167,16.34000015258789,4593.0
9.680000305175781,16.3799991607666,4594.0
9.579999923706055,16.360000610351562,4595.0
9.65999984741211,16.3799991607666,4596.0
9.5600004196167,16.360000610351562,4597.0
9.579999923706055,16.299999237060547,4598.0
9.5,16.280000686645508,4599.0
9.600000381469727,16.360000610351562,4600.0
9.680000305175781,16.540000915527344,4601.0
9.539999961853027,16.34000015258789,4602.0
9.600000381469727,16.3799991607666,4603.0
9.600000381469727,16.3799991607666,4604.0
9.579999923706055,16.3799991607666,4605.0
9.640000343322754,16.31999969482422,4606.0
9.619999885559082,16.3799991607666,4607.0
9.600000381469727,16.31999969482422,4608.0
9.760000228881836,16.3799991607666,4609.0
9.680000305175781,16.399999618530273,4610.0
9.539999961853027,16.440000534057617,4611.0
9.579999923706055,16.34000015258789,4612.0
9.720000267028809,16.399999618530273,4613.0
9.640000343322754,16.479999542236328,4614.0
9.579999923706055,16.360000610351562,4615.0
9.579999923706055,16.540000915527344,4616.0
9.520000457763672,16.3799991607666,4617.0
9.520000457763672,16.399999618530273,4618.0
9.579999923706055,16.520000457763672,4619.0
9.640000343322754,16.3799991607666,4620.0
9.579999923706055,16.399999618530273,4621.0
9.640000343322754,16.420000076293945,4622.0
9.680000305175781,16.31999969482422,4623.0
9.760000228881836,16.360000610351562,4624.0
9.640000343322754,16.34000015258789,4625.0
9.720000267028809,16.31999969482422,4626.0
9.699999809265137,16.360000610351562,4627.0
9.680000305175781,16.420000076293945,4628.0
9.539999961853027,16.479999542236328,4629.0
9.539999961853027,16.34000015258789,4630.0
9.600000381469727,16.360000610351562,4631.0
9.600000381469727,16.34000015258789,4632.0
9.65999984741211,16.520000457763672,4633.0
9.600000381469727,16.360000610351562,4634.0
9.5600004196167,16.3799991607666,4635.0
9.520000457763672,16.299999237060547,4636.0
9.579999923706055,16.31999969482422,4637.0
9.460000038146973,16.299999237060547,4638.0
9.5,16.31999969482422,4639.0
9.420000076293945,16.260000228881836,4640.0
9.4399995803833,16.239999771118164,4641.0
9.4399995803833,16.260000228881836,4642.0
9.460000038146973,16.239999771118164,4643.0
9.479999542236328,16.239999771118164,4644.0
9.4399995803833,16.239999771118164,4645.0
9.420000076293945,16.280000686645508,4646.0
9.520000457763672,16.260000228881836,4647.0
9.600000381469727,16.280000686645508,4648.0
9.5600004196167,16.360000610351562,4649.0
9.5600004196167,16.360000610351562,4650.0
9.5600004196167,16.520000457763672,4651.0
9.5600004196167,16.360000610351562,4652.0
9.640000343322754,16.360000610351562,4653.0
9.079999923706055,16.31999969482422,4654.0
9.0600004196167,16.31999969482422,4655.0
9.319999694824219,16.5,4656.0
9.399999618530273,16.260000228881836,4657.0
9.359999656677246,16.399999618530273,4658.0
9.359999656677246,16.360000610351562,4659.0
9.260000228881836,16.239999771118164,4660.0
8.960000038146973,16.31999969482422,4661.0
9.359999656677246,16.280000686645508,4662.0
9.520000457763672,16.31999969482422,4663.0
9.399999618530273,16.31999969482422,4664.0
9.260000228881836,16.31999969482422,4665.0
9.279999732971191,16.31999969482422,4666.0
9.239999771118164,16.31999969482422,4667.0
9.319999694824219,16.299999237060547,4668.0
9.359999656677246,16.360000610351562,4669.0
9.399999618530273,16.31999969482422,4670.0
9.520000457763672,16.34000015258789,4671.0
9.4399995803833,16.280000686645508,4672.0
9.4399995803833,16.299999237060547,4673.0
9.4399995803833,16.299999237060547,4674.0
9.4399995803833,16.31999969482422,4675.0
9.4399995803833,16.31999969482422,4676.0
9.479999542236328,16.31999969482422,4677.0
9.460000038146973,16.420000076293945,4678.0
9.520000457763672,16.440000534057617,4679.0
9.479999542236328,16.360000610351562,4680.0
9.5,16.34000015258789,4681.0
9.600000381469727,16.360000610351562,4682.0
9.479999542236328,16.299999237060547,4683.0
9.5,16.31999969482422,4684.0
9.520000457763672,16.3799991607666,4685.0
9.520000457763672,16.360000610351562,4686.0
9.600000381469727,16.520000457763672,4687.0
9.520000457763672,16.31999969482422,4688.0
9.600000381469727,16.31999969482422,4689.0
9.520000457763672,16.299999237060547,4690.0
9.479999542236328,16.3799991607666,4691.0
9.479999542236328,16.299999237060547,4692.0
9.520000457763672,16.520000457763672,4693.0
9.5600004196167,16.420000076293945,4694.0
9.5600004196167,16.399999618530273,4695.0
9.4399995803833,16.34000015258789,4696.0
9.5600004196167,16.360000610351562,4697.0
9.479999542236328,16.3799991607666,4698.0
9.399999618530273,16.440000534057617,4699.0
9.399999618530273,16.5,4700.0
9.359999656677246,16.399999618530273,4701.0
9.359999656677246,16.399999618530273,4702.0
9.420000076293945,16.520000457763672,4703.0
9.399999618530273,16.459999084472656,4704.0
9.5600004196167,16.459999084472656,4705.0
9.600000381469727,16.399999618530273,4706.0
9.5600004196167,16.479999542236328,4707.0
9.5600004196167,16.459999084472656,4708.0
9.479999542236328,16.479999542236328,4709.0
9.479999542236328,16.479999542236328,4710.0
9.539999961853027,16.440000534057617,4711.0
9.579999923706055,16.5,4712.0
9.619999885559082,16.520000457763672,4713.0
9.800000190734863,16.540000915527344,4714.0
9.640000343322754,16.579999923706055,4715.0
9.739999771118164,16.459999084472656,4716.0
9.640000343322754,16.479999542236328,4717.0
9.859999656677246,16.420000076293945,4718.0
9.600000381469727,16.5,4719.0
9.779999732971191,16.520000457763672,4720.0
9.640000343322754,16.479999542236328,4721.0
9.579999923706055,16.559999465942383,4722.0
9.600000381469727,16.34000015258789,4723.0
9.539999961853027,16.399999618530273,4724.0
9.619999885559082,16.459999084472656,4725.0
9.680000305175781,16.700000762939453,4726.0
9.739999771118164,16.719999313354492,4727.0
9.680000305175781,16.5,4728.0
9.84000015258789,16.540000915527344,4729.0
9.739999771118164,16.520000457763672,4730.0
9.739999771118164,16.520000457763672,4731.0
9.65999984741211,16.6200008392334,4732.0
9.720000267028809,16.520000457763672,4733.0
9.65999984741211,16.360000610351562,4734.0
9.619999885559082,16.579999923706055,4735.0
9.619999885559082,16.600000381469727,4736.0
9.640000343322754,16.360000610351562,4737.0
9.720000267028809,16.360000610351562,4738.0
9.699999809265137,16.520000457763672,4739.0
9.720000267028809,16.440000534057617,4740.0
9.680000305175781,16.34000015258789,4741.0
9.65999984741211,16.399999618530273,4742.0
9.640000343322754,16.440000534057617,4743.0
9.640000343322754,16.31999969482422,4744.0
9.5600004196167,16.360000610351562,4745.0
9.619999885559082,16.459999084472656,4746.0
9.920000076293945,16.360000610351562,4747.0
9.720000267028809,16.31999969482422,4748.0
9.640000343322754,16.3799991607666,4749.0
9.640000343322754,16.3799991607666,4750.0
9.5600004196167,16.3799991607666,4751.0
9.640000343322754,16.360000610351562,4752.0
9.5600004196167,16.280000686645508,4753.0
9.479999542236328,16.360000610351562,4754.0
9.399999618530273,16.360000610351562,4755.0
9.640000343322754,16.399999618530273,4756.0
9.880000114440918,16.440000534057617,4757.0
9.579999923706055,16.360000610351562,4758.0
9.760000228881836,16.31999969482422,4759.0
9.800000190734863,16.31999969482422,4760.0
9.880000114440918,16.440000534057617,4761.0
9.720000267028809,16.3799991607666,4762.0
9.760000228881836,16.3799991607666,4763.0
9.600000381469727,16.399999618530273,4764.0
9.760000228881836,16.3799991607666,4765.0
9.800000190734863,16.399999618530273,4766.0
9.720000267028809,16.3799991607666,4767.0
9.880000114440918,16.440000534057617,4768.0
9.84000015258789,16.520000457763672,4769.0
9.720000267028809,16.459999084472656,4770.0
9.800000190734863,16.479999542236328,4771.0
9.619999885559082,16.219999313354492,4772.0
9.720000267028809,16.440000534057617,4773.0
9.680000305175781,16.3799991607666,4774.0
9.640000343322754,16.3799991607666,4775.0
9.720000267028809,16.540000915527344,4776.0
9.739999771118164,16.360000610351562,4777.0
9.640000343322754,16.399999618530273,4778.0
9.739999771118164,16.420000076293945,4779.0
9.800000190734863,16.3799991607666,4780.0
10.039999961853027,16.3799991607666,4781.0
10.100000381469727,16.31999969482422,4782.0
9.680000305175781,16.31999969482422,4783.0
9.84000015258789,16.360000610351562,4784.0
9.720000267028809,16.299999237060547,4785.0
9.720000267028809,16.31999969482422,4786.0
9.779999732971191,16.3799991607666,4787.0
9.720000267028809,16.700000762939453,4788.0
9.84000015258789,16.440000534057617,4789.0
9.880000114440918,16.040000915527344,4790.0
9.779999732971191,16.520000457763672,4791.0
9.84000015258789,16.360000610351562,4792.0
9.800000190734863,16.31999969482422,4793.0
10.119999885559082,16.440000534057617,4794.0
9.680000305175781,16.459999084472656,4795.0
9.819999694824219,16.360000610351562,4796.0
9.979999542236328,16.3799991607666,4797.0
9.680000305175781,16.520000457763672,4798.0
9.640000343322754,16.420000076293945,4799.0
9.960000038146973,16.360000610351562,4800.0
9.739999771118164,16.479999542236328,4801.0
9.880000114440918,16.360000610351562,4802.0
10.0,16.360000610351562,4803.0
9.920000076293945,16.31999969482422,4804.0
9.539999961853027,16.299999237060547,4805.0
9.600000381469727,16.299999237060547,4806.0
9.84000015258789,16.399999618530273,4807.0
10.0,16.31999969482422,4808.0
9.779999732971191,16.440000534057617,4809.0
9.680000305175781,16.360000610351562,4810.0
9.579999923706055,16.360000610351562,4811.0
9.84000015258789,16.3799991607666,4812.0
9.640000343322754,16.360000610351562,4813.0
9.920000076293945,16.399999618530273,4814.0
9.680000305175781,16.399999618530273,4815.0
9.640000343322754,16.399999618530273,4816.0
9.5600004196167,16.5,4817.0
9.680000305175781,16.399999618530273,4818.0
9.520000457763672,16.479999542236328,4819.0
9.800000190734863,16.3799991607666,4820.0
9.800000190734863,16.459999084472656,4821.0
9.960000038146973,16.399999618530273,4822.0
10.15999984741211,16.360000610351562,4823.0
9.920000076293945,16.440000534057617,4824.0
10.119999885559082,16.399999618530273,4825.0
9.880000114440918,16.440000534057617,4826.0
9.5600004196167,16.360000610351562,4827.0
9.84000015258789,16.420000076293945,4828.0
9.5600004196167,16.459999084472656,4829.0
9.5600004196167,16.360000610351562,4830.0
9.4399995803833,16.559999465942383,4831.0
9.479999542236328,16.440000534057617,4832.0
9.5600004196167,16.520000457763672,4833.0
10.119999885559082,16.68000030517578,4834.0
9.720000267028809,16.68000030517578,4835.0
10.479999542236328,16.719999313354492,4836.0
9.880000114440918,16.579999923706055,4837.0
10.119999885559082,16.479999542236328,4838.0
9.880000114440918,16.479999542236328,4839.0
9.779999732971191,16.399999618530273,4840.0
10.119999885559082,16.520000457763672,4841.0
10.119999885559082,16.479999542236328,4842.0
10.039999961853027,16.479999542236328,4843.0
9.960000038146973,16.360000610351562,4844.0
9.699999809265137,16.3799991607666,4845.0
9.800000190734863,16.559999465942383,4846.0
9.800000190734863,16.360000610351562,4847.0
10.119999885559082,16.479999542236328,4848.0
9.699999809265137,16.3799991607666,4849.0
9.880000114440918,16.3799991607666,4850.0
9.720000267028809,16.299999237060547,4851.0
9.640000343322754,16.260000228881836,4852.0
9.880000114440918,16.280000686645508,4853.0
9.619999885559082,16.260000228881836,4854.0
9.520000457763672,16.399999618530273,4855.0
9.359999656677246,16.020000457763672,4856.0
9.460000038146973,16.34000015258789,4857.0
9.520000457763672,16.260000228881836,4858.0
9.5600004196167,16.219999313354492,4859.0
9.640000343322754,16.3799991607666,4860.0
9.640000343322754,16.200000762939453,4861.0
9.800000190734863,16.280000686645508,4862.0
9.779999732971191,16.260000228881836,4863.0
9.65999984741211,16.31999969482422,4864.0
9.800000190734863,16.299999237060547,4865.0
