p_pick_sec,s_pick_sec,denoised_channels
9.579999923706056,16.360000610351562,4625.0
9.899999618530272,16.360000610351562,4626.0
9.779999732971191,16.3799991607666,4627.0
9.640000343322754,16.540000915527344,4628.0
9.619999885559082,16.559999465942383,4629.0
9.65999984741211,16.520000457763672,4630.0
9.640000343322754,16.479999542236328,4631.0
9.800000190734863,16.3799991607666,4632.0
9.81999969482422,16.420000076293945,4633.0
9.699999809265137,16.3799991607666,4634.0
9.699999809265137,16.360000610351562,4635.0
9.699999809265137,16.399999618530273,4636.0
9.600000381469728,16.520000457763672,4637.0
9.520000457763672,16.399999618530273,4638.0
9.699999809265137,16.360000610351562,4639.0
9.65999984741211,16.459999084472656,4640.0
9.720000267028809,16.399999618530273,4641.0
9.68000030517578,16.559999465942383,4642.0
9.640000343322754,16.579999923706055,4643.0
9.84000015258789,16.479999542236328,4644.0
9.640000343322754,16.559999465942383,4645.0
9.68000030517578,16.639999389648438,4646.0
9.640000343322754,16.579999923706055,4647.0
9.640000343322754,16.479999542236328,4648.0
9.65999984741211,16.399999618530273,4649.0
9.65999984741211,16.360000610351562,4650.0
9.65999984741211,16.459999084472656,4651.0
9.68000030517578,16.360000610351562,4652.0
9.68000030517578,16.399999618530273,4653.0
9.699999809265137,16.399999618530273,4654.0
9.640000343322754,16.579999923706055,4655.0
9.68000030517578,16.3799991607666,4656.0
9.739999771118164,16.479999542236328,4657.0
9.68000030517578,16.520000457763672,4658.0
9.760000228881836,16.3799991607666,4659.0
9.720000267028809,16.399999618530273,4660.0
9.760000228881836,16.3799991607666,4661.0
9.68000030517578,16.520000457763672,4662.0
9.619999885559082,16.68000030517578,4663.0
9.65999984741211,16.68000030517578,4664.0
9.65999984741211,16.579999923706055,4665.0
9.68000030517578,16.3799991607666,4666.0
9.640000343322754,16.3799991607666,4667.0
9.600000381469728,16.420000076293945,4668.0
9.68000030517578,16.579999923706055,4669.0
9.579999923706056,16.3799991607666,4670.0
9.68000030517578,16.459999084472656,4671.0
9.640000343322754,16.540000915527344,4672.0
9.640000343322754,16.520000457763672,4673.0
9.640000343322754,16.600000381469727,4674.0
9.65999984741211,16.6200008392334,4675.0
9.619999885559082,16.579999923706055,4676.0
9.600000381469728,16.520000457763672,4677.0
9.640000343322754,16.399999618530273,4678.0
9.5600004196167,16.420000076293945,4679.0
9.800000190734863,16.479999542236328,4680.0
9.600000381469728,16.65999984741211,4681.0
9.720000267028809,16.540000915527344,4682.0
9.68000030517578,16.5,4683.0
9.640000343322754,16.520000457763672,4684.0
9.68000030517578,16.579999923706055,4685.0
9.779999732971191,16.5,4686.0
9.68000030517578,16.5,4687.0
9.640000343322754,16.579999923706055,4688.0
9.65999984741211,16.520000457763672,4689.0
9.68000030517578,16.479999542236328,4690.0
9.760000228881836,16.3799991607666,4691.0
9.779999732971191,16.479999542236328,4692.0
9.760000228881836,16.520000457763672,4693.0
9.899999618530272,16.520000457763672,4694.0
9.81999969482422,16.479999542236328,4695.0
9.84000015258789,16.34000015258789,4696.0
9.579999923706056,16.520000457763672,4697.0
9.5600004196167,16.520000457763672,4698.0
9.65999984741211,16.5,4699.0
9.760000228881836,16.459999084472656,4700.0
9.65999984741211,16.3799991607666,4701.0
9.699999809265137,16.360000610351562,4702.0
9.760000228881836,16.360000610351562,4703.0
9.760000228881836,16.420000076293945,4704.0
9.84000015258789,16.459999084472656,4705.0
9.81999969482422,16.459999084472656,4706.0
9.800000190734863,16.459999084472656,4707.0
9.739999771118164,16.479999542236328,4708.0
9.720000267028809,16.5,4709.0
9.84000015258789,16.579999923706055,4710.0
9.880000114440918,16.579999923706055,4711.0
9.9399995803833,16.540000915527344,4712.0
9.880000114440918,16.520000457763672,4713.0
9.84000015258789,16.559999465942383,4714.0
9.68000030517578,16.559999465942383,4715.0
9.779999732971191,16.559999465942383,4716.0
9.779999732971191,16.479999542236328,4717.0
10.020000457763672,16.520000457763672,4718.0
9.779999732971191,16.420000076293945,4719.0
9.760000228881836,16.479999542236328,4720.0
9.779999732971191,16.520000457763672,4721.0
9.880000114440918,16.540000915527344,4722.0
9.779999732971191,16.6200008392334,4723.0
9.779999732971191,16.6200008392334,4724.0
9.81999969482422,16.600000381469727,4725.0
9.739999771118164,16.600000381469727,4726.0
9.739999771118164,16.559999465942383,4727.0
9.579999923706056,16.579999923706055,4728.0
9.800000190734863,16.600000381469727,4729.0
9.899999618530272,16.579999923706055,4730.0
9.920000076293944,16.639999389648438,4731.0
9.880000114440918,16.68000030517578,4732.0
9.800000190734863,16.479999542236328,4733.0
9.739999771118164,16.399999618530273,4734.0
9.68000030517578,16.540000915527344,4735.0
9.760000228881836,16.68000030517578,4736.0
9.699999809265137,16.639999389648438,4737.0
9.81999969482422,16.6200008392334,4738.0
9.859999656677246,16.540000915527344,4739.0
9.979999542236328,16.479999542236328,4740.0
9.800000190734863,16.459999084472656,4741.0
9.720000267028809,16.5,4742.0
9.699999809265137,16.459999084472656,4743.0
8.9399995803833,16.559999465942383,4744.0
9.5,16.5,4745.0
9.65999984741211,16.6200008392334,4746.0
9.720000267028809,17.0,4747.0
9.81999969482422,16.959999084472656,4748.0
9.760000228881836,16.6200008392334,4749.0
9.739999771118164,16.5,4750.0
9.880000114440918,16.520000457763672,4751.0
9.84000015258789,16.5,4752.0
9.899999618530272,16.600000381469727,4753.0
9.520000457763672,16.3799991607666,4754.0
9.760000228881836,16.420000076293945,4755.0
9.68000030517578,16.440000534057617,4756.0
10.0,16.5,4757.0
9.779999732971191,16.440000534057617,4758.0
10.020000457763672,16.3799991607666,4759.0
9.720000267028809,16.3799991607666,4760.0
9.760000228881836,16.399999618530273,4761.0
9.880000114440918,16.459999084472656,4762.0
9.779999732971191,16.459999084472656,4763.0
9.859999656677246,16.459999084472656,4764.0
9.699999809265137,16.479999542236328,4765.0
9.779999732971191,16.399999618530273,4766.0
9.720000267028809,16.459999084472656,4767.0
9.68000030517578,16.479999542236328,4768.0
9.640000343322754,16.3799991607666,4769.0
9.84000015258789,16.459999084472656,4770.0
9.81999969482422,16.459999084472656,4771.0
9.720000267028809,16.3799991607666,4772.0
9.760000228881836,16.5,4773.0
9.720000267028809,16.559999465942383,4774.0
9.760000228881836,16.420000076293945,4775.0
9.720000267028809,16.459999084472656,4776.0
9.84000015258789,16.479999542236328,4777.0
9.760000228881836,16.520000457763672,4778.0
9.859999656677246,16.639999389648438,4779.0
9.9399995803833,16.68000030517578,4780.0
9.84000015258789,16.6200008392334,4781.0
9.68000030517578,16.540000915527344,4782.0
9.800000190734863,16.479999542236328,4783.0
9.779999732971191,16.600000381469727,4784.0
9.880000114440918,16.3799991607666,4785.0
9.899999618530272,16.420000076293945,4786.0
9.880000114440918,16.3799991607666,4787.0
9.84000015258789,16.31999969482422,4788.0
9.920000076293944,16.440000534057617,4789.0
9.84000015258789,16.280000686645508,4790.0
9.739999771118164,16.260000228881836,4791.0
9.800000190734863,16.5,4792.0
9.899999618530272,16.31999969482422,4793.0
10.220000267028809,16.479999542236328,4794.0
9.9399995803833,16.540000915527344,4795.0
10.119999885559082,16.540000915527344,4796.0
9.920000076293944,16.520000457763672,4797.0
9.779999732971191,16.5,4798.0
9.920000076293944,16.479999542236328,4799.0
9.880000114440918,16.440000534057617,4800.0
9.84000015258789,16.440000534057617,4801.0
9.960000038146973,16.360000610351562,4802.0
10.140000343322754,16.459999084472656,4803.0
9.899999618530272,16.559999465942383,4804.0
9.960000038146973,16.600000381469727,4805.0
9.81999969482422,16.459999084472656,4806.0
9.739999771118164,16.420000076293945,4807.0
9.760000228881836,16.3799991607666,4808.0
9.859999656677246,16.280000686645508,4809.0
9.960000038146973,16.479999542236328,4810.0
10.119999885559082,16.420000076293945,4811.0
10.380000114440918,16.420000076293945,4812.0
9.979999542236328,16.31999969482422,4813.0
9.920000076293944,16.520000457763672,4814.0
9.68000030517578,16.559999465942383,4815.0
9.800000190734863,16.360000610351562,4816.0
10.079999923706056,16.600000381469727,4817.0
9.800000190734863,16.479999542236328,4818.0
9.640000343322754,16.700000762939453,4819.0
9.739999771118164,16.639999389648438,4820.0
9.760000228881836,16.479999542236328,4821.0
9.760000228881836,16.3799991607666,4822.0
9.640000343322754,16.479999542236328,4823.0
9.800000190734863,16.5,4824.0
9.68000030517578,16.420000076293945,4825.0
9.760000228881836,16.360000610351562,4826.0
9.68000030517578,16.6200008392334,4827.0
9.739999771118164,16.6200008392334,4828.0
9.760000228881836,16.579999923706055,4829.0
9.65999984741211,16.68000030517578,4830.0
9.68000030517578,16.6200008392334,4831.0
9.739999771118164,16.579999923706055,4832.0
9.720000267028809,16.559999465942383,4833.0
9.800000190734863,16.700000762939453,4834.0
9.68000030517578,16.719999313354492,4835.0
9.640000343322754,16.65999984741211,4836.0
9.81999969482422,16.65999984741211,4837.0
9.920000076293944,16.65999984741211,4838.0
9.800000190734863,16.559999465942383,4839.0
9.699999809265137,16.479999542236328,4840.0
9.920000076293944,16.459999084472656,4841.0
9.720000267028809,16.34000015258789,4842.0
9.65999984741211,16.280000686645508,4843.0
9.81999969482422,16.399999618530273,4844.0
9.84000015258789,16.540000915527344,4845.0
9.920000076293944,16.260000228881836,4846.0
9.84000015258789,16.3799991607666,4847.0
9.84000015258789,16.360000610351562,4848.0
9.800000190734863,16.360000610351562,4849.0
9.760000228881836,16.299999237060547,4850.0
9.760000228881836,16.399999618530273,4851.0
10.199999809265137,16.399999618530273,4852.0
9.779999732971191,16.5,4853.0
9.800000190734863,16.520000457763672,4854.0
9.640000343322754,16.299999237060547,4855.0
9.640000343322754,16.3799991607666,4856.0
9.739999771118164,16.459999084472656,4857.0
9.520000457763672,16.399999618530273,4858.0
9.880000114440918,16.639999389648438,4859.0
9.640000343322754,16.540000915527344,4860.0
9.81999969482422,16.540000915527344,4861.0
9.699999809265137,16.34000015258789,4862.0
9.739999771118164,16.639999389648438,4863.0
9.720000267028809,16.639999389648438,4864.0
9.760000228881836,16.360000610351562,4865.0
9.800000190734863,16.34000015258789,4866.0
9.859999656677246,16.280000686645508,4867.0
9.760000228881836,16.34000015258789,4868.0
9.800000190734863,16.299999237060547,4869.0
9.720000267028809,16.34000015258789,4870.0
9.699999809265137,16.459999084472656,4871.0
9.5,16.399999618530273,4872.0
9.899999618530272,16.5,4873.0
9.739999771118164,16.420000076293945,4874.0
9.9399995803833,16.799999237060547,4875.0
10.020000457763672,16.700000762939453,4876.0
9.9399995803833,16.540000915527344,4877.0
9.979999542236328,16.520000457763672,4878.0
9.859999656677246,16.639999389648438,4879.0
9.81999969482422,16.700000762939453,4880.0
9.779999732971191,16.459999084472656,4881.0
9.760000228881836,16.479999542236328,4882.0
9.65999984741211,16.5,4883.0
9.760000228881836,16.579999923706055,4884.0
9.859999656677246,16.520000457763672,4885.0
10.0,16.600000381469727,4886.0
9.84000015258789,16.459999084472656,4887.0
9.880000114440918,16.6200008392334,4888.0
9.739999771118164,16.65999984741211,4889.0
9.81999969482422,16.700000762939453,4890.0
9.720000267028809,16.520000457763672,4891.0
9.81999969482422,16.420000076293945,4892.0
9.779999732971191,16.520000457763672,4893.0
9.760000228881836,16.600000381469727,4894.0
9.899999618530272,16.600000381469727,4895.0
9.920000076293944,16.559999465942383,4896.0
9.859999656677246,16.559999465942383,4897.0
9.859999656677246,16.540000915527344,4898.0
9.920000076293944,16.540000915527344,4899.0
9.800000190734863,16.540000915527344,4900.0
9.579999923706056,16.579999923706055,4901.0
9.859999656677246,16.559999465942383,4902.0
9.760000228881836,16.420000076293945,4903.0
9.760000228881836,16.420000076293945,4904.0
9.720000267028809,16.299999237060547,4905.0
9.800000190734863,16.440000534057617,4906.0
9.65999984741211,16.479999542236328,4907.0
9.720000267028809,16.3799991607666,4908.0
9.65999984741211,16.360000610351562,4909.0
9.300000190734863,16.440000534057617,4910.0
9.68000030517578,16.459999084472656,4911.0
9.699999809265137,16.520000457763672,4912.0
9.619999885559082,16.479999542236328,4913.0
9.68000030517578,16.3799991607666,4914.0
9.619999885559082,16.399999618530273,4915.0
9.579999923706056,16.360000610351562,4916.0
9.720000267028809,16.440000534057617,4917.0
9.079999923706056,16.440000534057617,4918.0
9.699999809265137,16.299999237060547,4919.0
9.720000267028809,16.5,4920.0
9.65999984741211,16.459999084472656,4921.0
9.699999809265137,16.700000762939453,4922.0
9.65999984741211,16.739999771118164,4923.0
9.640000343322754,16.34000015258789,4924.0
9.600000381469728,16.360000610351562,4925.0
9.640000343322754,16.31999969482422,4926.0
9.699999809265137,16.440000534057617,4927.0
9.5600004196167,16.479999542236328,4928.0
9.619999885559082,16.540000915527344,4929.0
9.68000030517578,16.5,4930.0
9.699999809265137,16.459999084472656,4931.0
9.81999969482422,16.479999542236328,4932.0
9.739999771118164,16.479999542236328,4933.0
9.68000030517578,16.520000457763672,4934.0
9.779999732971191,16.559999465942383,4935.0
9.739999771118164,16.559999465942383,4936.0
9.899999618530272,16.420000076293945,4937.0
9.81999969482422,16.5,4938.0
9.84000015258789,16.579999923706055,4939.0
9.979999542236328,16.579999923706055,4940.0
9.199999809265137,16.540000915527344,4941.0
9.479999542236328,16.520000457763672,4942.0
9.239999771118164,16.520000457763672,4943.0
9.619999885559082,16.520000457763672,4944.0
9.720000267028809,16.6200008392334,4945.0
9.81999969482422,16.6200008392334,4946.0
9.739999771118164,16.639999389648438,4947.0
9.760000228881836,16.459999084472656,4948.0
9.81999969482422,16.6200008392334,4949.0
9.859999656677246,16.579999923706055,4950.0
9.84000015258789,16.479999542236328,4951.0
9.760000228881836,16.559999465942383,4952.0
9.81999969482422,16.600000381469727,4953.0
9.800000190734863,16.559999465942383,4954.0
9.920000076293944,16.600000381469727,4955.0
9.9399995803833,16.6200008392334,4956.0
10.0,16.459999084472656,4957.0
9.800000190734863,16.440000534057617,4958.0
9.880000114440918,16.520000457763672,4959.0
8.319999694824219,16.540000915527344,4960.0
9.859999656677246,16.420000076293945,4961.0
9.65999984741211,16.520000457763672,4962.0
9.720000267028809,16.559999465942383,4963.0
9.65999984741211,16.579999923706055,4964.0
9.920000076293944,16.5,4965.0
9.720000267028809,16.479999542236328,4966.0
9.720000267028809,16.459999084472656,4967.0
9.9399995803833,16.479999542236328,4968.0
9.920000076293944,16.479999542236328,4969.0
9.920000076293944,16.479999542236328,4970.0
9.779999732971191,16.360000610351562,4971.0
9.84000015258789,16.420000076293945,4972.0
10.039999961853027,16.6200008392334,4973.0
10.039999961853027,16.6200008392334,4974.0
9.880000114440918,16.600000381469727,4975.0
10.100000381469728,16.68000030517578,4976.0
9.739999771118164,16.5,4977.0
9.81999969482422,16.600000381469727,4978.0
9.899999618530272,16.6200008392334,4979.0
9.68000030517578,16.600000381469727,4980.0
9.739999771118164,16.579999923706055,4981.0
9.920000076293944,16.520000457763672,4982.0
9.760000228881836,16.520000457763672,4983.0
9.640000343322754,16.520000457763672,4984.0
9.68000030517578,16.579999923706055,4985.0
9.880000114440918,16.600000381469727,4986.0
9.739999771118164,16.479999542236328,4987.0
9.760000228881836,16.579999923706055,4988.0
9.84000015258789,16.579999923706055,4989.0
9.68000030517578,16.360000610351562,4990.0
9.800000190734863,16.639999389648438,4991.0
9.779999732971191,16.68000030517578,4992.0
9.800000190734863,16.700000762939453,4993.0
9.979999542236328,16.68000030517578,4994.0
9.81999969482422,16.540000915527344,4995.0
9.520000457763672,16.540000915527344,4996.0
9.800000190734863,16.6200008392334,4997.0
9.9399995803833,16.68000030517578,4998.0
9.760000228881836,16.68000030517578,4999.0
9.65999984741211,16.639999389648438,5000.0
9.460000038146973,16.639999389648438,5001.0
9.739999771118164,16.65999984741211,5002.0
9.81999969482422,16.639999389648438,5003.0
9.899999618530272,16.600000381469727,5004.0
9.979999542236328,16.639999389648438,5005.0
9.81999969482422,16.65999984741211,5006.0
9.720000267028809,16.719999313354492,5007.0
9.600000381469728,16.719999313354492,5008.0
9.720000267028809,16.719999313354492,5009.0
9.760000228881836,16.6200008392334,5010.0
9.84000015258789,16.68000030517578,5011.0
9.880000114440918,16.739999771118164,5012.0
10.079999923706056,16.719999313354492,5013.0
9.399999618530272,16.719999313354492,5014.0
10.15999984741211,16.700000762939453,5015.0
9.699999809265137,16.739999771118164,5016.0
9.779999732971191,16.780000686645508,5017.0
9.640000343322754,16.68000030517578,5018.0
9.739999771118164,16.68000030517578,5019.0
9.760000228881836,16.600000381469727,5020.0
9.760000228881836,16.719999313354492,5021.0
9.9399995803833,16.760000228881836,5022.0
9.65999984741211,16.700000762939453,5023.0
9.800000190734863,16.639999389648438,5024.0
9.800000190734863,16.65999984741211,5025.0
9.920000076293944,16.68000030517578,5026.0
10.100000381469728,16.739999771118164,5027.0
10.140000343322754,16.739999771118164,5028.0
10.020000457763672,16.84000015258789,5029.0
9.9399995803833,16.860000610351562,5030.0
9.699999809265137,16.700000762939453,5031.0
9.760000228881836,16.719999313354492,5032.0
9.859999656677246,16.719999313354492,5033.0
9.760000228881836,16.780000686645508,5034.0
9.699999809265137,16.780000686645508,5035.0
10.0,16.700000762939453,5036.0
9.65999984741211,16.639999389648438,5037.0
9.800000190734863,16.579999923706055,5038.0
9.720000267028809,16.600000381469727,5039.0
9.779999732971191,16.639999389648438,5040.0
9.880000114440918,16.559999465942383,5041.0
9.65999984741211,16.579999923706055,5042.0
9.739999771118164,16.579999923706055,5043.0
9.640000343322754,16.68000030517578,5044.0
9.859999656677246,16.68000030517578,5045.0
9.81999969482422,16.600000381469727,5046.0
9.800000190734863,16.600000381469727,5047.0
9.720000267028809,16.6200008392334,5048.0
9.699999809265137,16.639999389648438,5049.0
9.739999771118164,16.68000030517578,5050.0
9.739999771118164,16.639999389648438,5051.0
9.859999656677246,16.579999923706055,5052.0
9.699999809265137,16.639999389648438,5053.0
9.760000228881836,16.6200008392334,5054.0
9.899999618530272,16.6200008392334,5055.0
9.899999618530272,16.6200008392334,5056.0
9.68000030517578,16.559999465942383,5057.0
10.020000457763672,16.6200008392334,5058.0
9.800000190734863,16.639999389648438,5059.0
9.539999961853027,16.600000381469727,5060.0
9.84000015258789,16.6200008392334,5061.0
9.859999656677246,16.68000030517578,5062.0
9.720000267028809,16.600000381469727,5063.0
9.720000267028809,16.68000030517578,5064.0
9.720000267028809,16.65999984741211,5065.0
10.079999923706056,16.6200008392334,5066.0
9.920000076293944,16.559999465942383,5067.0
9.960000038146973,16.639999389648438,5068.0
10.079999923706056,16.639999389648438,5069.0
10.0,16.600000381469727,5070.0
9.880000114440918,16.579999923706055,5071.0
9.81999969482422,16.639999389648438,5072.0
9.899999618530272,16.700000762939453,5073.0
9.81999969482422,16.8799991607666,5074.0
10.079999923706056,16.799999237060547,5075.0
9.880000114440918,16.739999771118164,5076.0
9.760000228881836,16.719999313354492,5077.0
9.800000190734863,16.81999969482422,5078.0
9.720000267028809,16.700000762939453,5079.0
9.779999732971191,16.719999313354492,5080.0
9.380000114440918,16.719999313354492,5081.0
9.720000267028809,16.65999984741211,5082.0
9.9399995803833,16.65999984741211,5083.0
10.020000457763672,16.65999984741211,5084.0
10.0,16.739999771118164,5085.0
10.100000381469728,16.68000030517578,5086.0
10.0,16.68000030517578,5087.0
9.9399995803833,16.68000030517578,5088.0
9.399999618530272,16.68000030517578,5089.0
10.140000343322754,16.68000030517578,5090.0
9.920000076293944,16.700000762939453,5091.0
9.960000038146973,16.68000030517578,5092.0
9.859999656677246,16.68000030517578,5093.0
9.960000038146973,16.579999923706055,5094.0
8.760000228881836,16.719999313354492,5095.0
9.359999656677246,16.739999771118164,5096.0
9.920000076293944,16.700000762939453,5097.0
8.880000114440918,16.780000686645508,5098.0
9.199999809265137,16.84000015258789,5099.0
9.039999961853027,16.799999237060547,5100.0
10.100000381469728,16.81999969482422,5101.0
10.260000228881836,16.81999969482422,5102.0
10.220000267028809,16.799999237060547,5103.0
10.199999809265137,16.81999969482422,5104.0
10.079999923706056,16.81999969482422,5105.0
10.0600004196167,16.899999618530273,5106.0
9.960000038146973,16.81999969482422,5107.0
9.920000076293944,16.799999237060547,5108.0
10.239999771118164,16.780000686645508,5109.0
10.15999984741211,16.81999969482422,5110.0
10.0600004196167,16.8799991607666,5111.0
10.079999923706056,16.860000610351562,5112.0
10.420000076293944,16.860000610351562,5113.0
10.4399995803833,16.799999237060547,5114.0
10.220000267028809,16.799999237060547,5115.0
10.039999961853027,16.760000228881836,5116.0
10.079999923706056,16.81999969482422,5117.0
10.039999961853027,16.8799991607666,5118.0
10.199999809265137,16.899999618530273,5119.0
10.039999961853027,16.899999618530273,5120.0
9.0600004196167,16.8799991607666,5121.0
10.140000343322754,16.84000015258789,5122.0
9.34000015258789,16.8799991607666,5123.0
10.0600004196167,16.940000534057617,5124.0
9.880000114440918,16.979999542236328,5125.0
9.920000076293944,16.940000534057617,5126.0
9.640000343322754,16.860000610351562,5127.0
9.9399995803833,16.860000610351562,5128.0
9.720000267028809,16.8799991607666,5129.0
10.4399995803833,16.860000610351562,5130.0
10.199999809265137,16.920000076293945,5131.0
10.220000267028809,16.940000534057617,5132.0
10.539999961853027,16.959999084472656,5133.0
10.399999618530272,16.940000534057617,5134.0
10.220000267028809,16.899999618530273,5135.0
10.260000228881836,16.860000610351562,5136.0
10.18000030517578,16.700000762939453,5137.0
10.119999885559082,16.639999389648438,5138.0
10.199999809265137,16.799999237060547,5139.0
10.399999618530272,16.860000610351562,5140.0
10.479999542236328,16.860000610351562,5141.0
9.9399995803833,16.739999771118164,5142.0
10.0600004196167,16.719999313354492,5143.0
10.039999961853027,16.799999237060547,5144.0
10.0,16.81999969482422,5145.0
10.039999961853027,16.84000015258789,5146.0
10.079999923706056,16.84000015258789,5147.0
10.119999885559082,16.8799991607666,5148.0
10.119999885559082,16.940000534057617,5149.0
10.0600004196167,16.959999084472656,5150.0
10.0600004196167,16.860000610351562,5151.0
10.0600004196167,16.940000534057617,5152.0
9.920000076293944,16.899999618530273,5153.0
9.779999732971191,16.940000534057617,5154.0
10.020000457763672,16.860000610351562,5155.0
10.100000381469728,16.84000015258789,5156.0
10.140000343322754,16.780000686645508,5157.0
10.239999771118164,16.799999237060547,5158.0
10.100000381469728,16.8799991607666,5159.0
9.960000038146973,16.84000015258789,5160.0
10.079999923706056,16.81999969482422,5161.0
10.119999885559082,16.799999237060547,5162.0
10.0600004196167,16.799999237060547,5163.0
10.140000343322754,16.84000015258789,5164.0
10.0600004196167,16.84000015258789,5165.0
9.979999542236328,16.860000610351562,5166.0
10.220000267028809,16.8799991607666,5167.0
10.0600004196167,16.860000610351562,5168.0
10.279999732971191,16.899999618530273,5169.0
10.199999809265137,16.940000534057617,5170.0
9.960000038146973,16.860000610351562,5171.0
9.960000038146973,16.780000686645508,5172.0
10.420000076293944,16.860000610351562,5173.0
10.100000381469728,16.84000015258789,5174.0
10.119999885559082,16.959999084472656,5175.0
9.960000038146973,16.959999084472656,5176.0
9.960000038146973,16.84000015258789,5177.0
10.0600004196167,16.84000015258789,5178.0
10.0,16.81999969482422,5179.0
10.119999885559082,16.84000015258789,5180.0
10.380000114440918,16.899999618530273,5181.0
10.100000381469728,16.84000015258789,5182.0
10.260000228881836,16.81999969482422,5183.0
10.079999923706056,16.84000015258789,5184.0
10.039999961853027,16.84000015258789,5185.0
10.140000343322754,16.920000076293945,5186.0
9.960000038146973,16.920000076293945,5187.0
10.199999809265137,16.940000534057617,5188.0
9.84000015258789,16.920000076293945,5189.0
10.260000228881836,16.860000610351562,5190.0
10.119999885559082,16.860000610351562,5191.0
10.18000030517578,16.899999618530273,5192.0
9.899999618530272,17.040000915527344,5193.0
9.520000457763672,17.059999465942383,5194.0
10.5,17.040000915527344,5195.0
10.4399995803833,16.940000534057617,5196.0
10.399999618530272,16.780000686645508,5197.0
10.279999732971191,16.780000686645508,5198.0
10.300000190734863,16.84000015258789,5199.0
10.640000343322754,17.0,5200.0
10.140000343322754,16.81999969482422,5201.0
10.020000457763672,16.799999237060547,5202.0
9.960000038146973,16.799999237060547,5203.0
10.300000190734863,16.799999237060547,5204.0
9.0600004196167,16.719999313354492,5205.0
10.34000015258789,16.700000762939453,5206.0
9.15999984741211,16.6200008392334,5207.0
10.119999885559082,16.780000686645508,5208.0
10.18000030517578,16.719999313354492,5209.0
10.380000114440918,16.920000076293945,5210.0
10.079999923706056,16.8799991607666,5211.0
10.5,16.860000610351562,5212.0
10.199999809265137,16.84000015258789,5213.0
10.300000190734863,16.860000610351562,5214.0
10.34000015258789,16.860000610351562,5215.0
9.859999656677246,16.940000534057617,5216.0
10.0600004196167,16.84000015258789,5217.0
10.220000267028809,16.799999237060547,5218.0
10.0,16.84000015258789,5219.0
10.0600004196167,16.84000015258789,5220.0
9.739999771118164,16.8799991607666,5221.0
10.239999771118164,16.860000610351562,5222.0
10.020000457763672,16.84000015258789,5223.0
8.420000076293945,16.84000015258789,5224.0
9.479999542236328,16.799999237060547,5225.0
10.68000030517578,16.860000610351562,5226.0
11.039999961853027,16.8799991607666,5227.0
11.079999923706056,16.920000076293945,5228.0
11.34000015258789,16.860000610351562,5229.0
10.5600004196167,16.860000610351562,5230.0
10.600000381469728,16.84000015258789,5231.0
8.520000457763672,16.84000015258789,5232.0
10.84000015258789,16.84000015258789,5233.0
10.18000030517578,16.860000610351562,5234.0
10.600000381469728,16.8799991607666,5235.0
9.920000076293944,16.84000015258789,5236.0
10.199999809265137,16.860000610351562,5237.0
10.119999885559082,16.84000015258789,5238.0
10.020000457763672,16.899999618530273,5239.0
9.960000038146973,16.860000610351562,5240.0
10.140000343322754,16.8799991607666,5241.0
10.5,16.940000534057617,5242.0
10.0,16.940000534057617,5243.0
10.220000267028809,16.920000076293945,5244.0
10.720000267028809,16.959999084472656,5245.0
10.5600004196167,17.0,5246.0
10.479999542236328,16.959999084472656,5247.0
10.15999984741211,17.059999465942383,5248.0
10.5,17.040000915527344,5249.0
10.640000343322754,16.979999542236328,5250.0
10.260000228881836,17.0,5251.0
10.539999961853027,17.020000457763672,5252.0
10.760000228881836,16.8799991607666,5253.0
10.399999618530272,16.959999084472656,5254.0
10.31999969482422,16.940000534057617,5255.0
10.220000267028809,17.0,5256.0
9.520000457763672,17.18000030517578,5257.0
10.260000228881836,17.020000457763672,5258.0
10.359999656677246,16.860000610351562,5259.0
10.520000457763672,16.8799991607666,5260.0
10.420000076293944,16.860000610351562,5261.0
10.34000015258789,16.84000015258789,5262.0
10.520000457763672,16.799999237060547,5263.0
10.479999542236328,16.8799991607666,5264.0
10.68000030517578,16.959999084472656,5265.0
10.15999984741211,16.959999084472656,5266.0
10.600000381469728,16.81999969482422,5267.0
10.539999961853027,16.8799991607666,5268.0
10.34000015258789,16.700000762939453,5269.0
10.380000114440918,16.760000228881836,5270.0
10.399999618530272,16.799999237060547,5271.0
10.359999656677246,16.8799991607666,5272.0
10.100000381469728,16.8799991607666,5273.0
10.300000190734863,16.84000015258789,5274.0
10.039999961853027,16.8799991607666,5275.0
10.34000015258789,16.860000610351562,5276.0
10.140000343322754,17.0,5277.0
10.760000228881836,16.860000610351562,5278.0
10.68000030517578,16.959999084472656,5279.0
10.5600004196167,16.8799991607666,5280.0
10.760000228881836,16.8799991607666,5281.0
10.579999923706056,16.860000610351562,5282.0
10.600000381469728,16.84000015258789,5283.0
10.420000076293944,16.860000610351562,5284.0
10.4399995803833,16.8799991607666,5285.0
10.380000114440918,16.84000015258789,5286.0
9.539999961853027,16.860000610351562,5287.0
10.199999809265137,16.8799991607666,5288.0
10.220000267028809,16.81999969482422,5289.0
10.34000015258789,16.959999084472656,5290.0
10.34000015258789,16.899999618530273,5291.0
10.420000076293944,16.860000610351562,5292.0
10.18000030517578,16.84000015258789,5293.0
10.140000343322754,17.0,5294.0
10.0600004196167,16.899999618530273,5295.0
10.699999809265137,16.940000534057617,5296.0
10.140000343322754,16.8799991607666,5297.0
10.039999961853027,16.860000610351562,5298.0
