p_pick_sec,s_pick_sec,denoised_channels
11.619999885559082,18.600000381469727,4636.0
11.65999984741211,18.520000457763672,4637.0
11.5600004196167,18.600000381469727,4638.0
11.779999732971191,18.559999465942383,4639.0
11.399999618530273,18.440000534057617,4640.0
11.699999809265137,18.479999542236328,4641.0
11.319999694824219,18.459999084472656,4642.0
12.420000076293945,18.459999084472656,4643.0
12.260000228881836,18.68000030517578,4644.0
12.34000015258789,18.799999237060547,4645.0
12.100000381469727,18.739999771118164,4646.0
12.319999694824219,18.459999084472656,4647.0
11.880000114440918,18.719999313354492,4648.0
12.119999885559082,18.420000076293945,4649.0
11.699999809265137,18.700000762939453,4650.0
10.239999771118164,18.479999542236328,4651.0
10.319999694824219,18.479999542236328,4652.0
11.100000381469727,18.420000076293945,4653.0
10.34000015258789,18.639999389648438,4654.0
11.539999961853027,18.3799991607666,4655.0
10.180000305175781,18.420000076293945,4656.0
10.020000457763672,18.520000457763672,4657.0
11.699999809265137,18.899999618530273,4658.0
10.180000305175781,18.3799991607666,4659.0
10.0,18.34000015258789,4660.0
10.020000457763672,18.420000076293945,4661.0
11.920000076293945,18.540000915527344,4662.0
13.199999809265137,18.6200008392334,4663.0
10.0,18.6200008392334,4664.0
10.140000343322754,18.3799991607666,4665.0
11.699999809265137,18.3799991607666,4666.0
11.4399995803833,18.600000381469727,4667.0
12.4399995803833,18.6200008392334,4668.0
11.619999885559082,18.600000381469727,4669.0
12.680000305175781,18.3799991607666,4670.0
12.34000015258789,18.31999969482422,4671.0
12.319999694824219,18.360000610351562,4672.0
11.819999694824219,18.420000076293945,4673.0
11.779999732971191,18.399999618530273,4674.0
11.9399995803833,18.34000015258789,4675.0
11.84000015258789,18.5,4676.0
11.899999618530273,18.479999542236328,4677.0
11.899999618530273,18.3799991607666,4678.0
11.960000038146973,18.479999542236328,4679.0
11.600000381469727,18.3799991607666,4680.0
11.4399995803833,18.3799991607666,4681.0
11.760000228881836,18.34000015258789,4682.0
11.65999984741211,18.280000686645508,4683.0
11.699999809265137,18.440000534057617,4684.0
11.699999809265137,18.299999237060547,4685.0
11.680000305175781,18.3799991607666,4686.0
11.199999809265137,18.18000030517578,4687.0
10.920000076293945,18.260000228881836,4688.0
10.920000076293945,18.18000030517578,4689.0
11.0,18.219999313354492,4690.0
10.84000015258789,18.200000762939453,4691.0
10.779999732971191,18.1200008392334,4692.0
10.9399995803833,18.100000381469727,4693.0
11.0,18.059999465942383,4694.0
10.920000076293945,18.059999465942383,4695.0
11.15999984741211,18.040000915527344,4696.0
11.079999923706055,18.0,4697.0
11.239999771118164,18.219999313354492,4698.0
11.239999771118164,18.31999969482422,4699.0
11.0,18.31999969482422,4700.0
11.079999923706055,18.780000686645508,4701.0
11.239999771118164,18.760000228881836,4702.0
11.399999618530273,18.540000915527344,4703.0
11.260000228881836,18.440000534057617,4704.0
11.319999694824219,18.899999618530273,4705.0
11.279999732971191,18.760000228881836,4706.0
11.239999771118164,18.399999618530273,4707.0
11.220000267028809,18.920000076293945,4708.0
11.15999984741211,18.219999313354492,4709.0
11.220000267028809,18.31999969482422,4710.0
11.119999885559082,18.280000686645508,4711.0
11.119999885559082,18.399999618530273,4712.0
11.039999961853027,17.959999084472656,4713.0
11.0,18.260000228881836,4714.0
10.920000076293945,18.360000610351562,4715.0
10.960000038146973,18.260000228881836,4716.0
11.079999923706055,18.139999389648438,4717.0
10.84000015258789,18.260000228881836,4718.0
10.960000038146973,18.34000015258789,4719.0
11.039999961853027,18.459999084472656,4720.0
10.720000267028809,18.219999313354492,4721.0
10.819999694824219,18.420000076293945,4722.0
10.9399995803833,18.360000610351562,4723.0
10.779999732971191,18.34000015258789,4724.0
10.960000038146973,18.479999542236328,4725.0
10.84000015258789,18.559999465942383,4726.0
11.039999961853027,18.6200008392334,4727.0
11.4399995803833,18.5,4728.0
11.239999771118164,18.84000015258789,4729.0
11.239999771118164,18.540000915527344,4730.0
11.4399995803833,18.399999618530273,4731.0
11.239999771118164,18.479999542236328,4732.0
10.979999542236328,18.940000534057617,4733.0
11.15999984741211,18.920000076293945,4734.0
10.920000076293945,18.719999313354492,4735.0
10.779999732971191,18.600000381469727,4736.0
10.920000076293945,18.420000076293945,4737.0
10.319999694824219,18.559999465942383,4738.0
10.760000228881836,18.68000030517578,4739.0
10.720000267028809,18.68000030517578,4740.0
10.760000228881836,18.700000762939453,4741.0
10.399999618530273,18.579999923706055,4742.0
10.539999961853027,18.68000030517578,4743.0
10.640000343322754,18.639999389648438,4744.0
10.859999656677246,18.780000686645508,4745.0
10.4399995803833,18.81999969482422,4746.0
10.5600004196167,18.8799991607666,4747.0
11.180000305175781,19.079999923706055,4748.0
11.319999694824219,18.84000015258789,4749.0
11.4399995803833,18.799999237060547,4750.0
11.199999809265137,18.700000762939453,4751.0
11.539999961853027,18.860000610351562,4752.0
10.640000343322754,18.81999969482422,4753.0
10.539999961853027,18.81999969482422,4754.0
10.420000076293945,18.739999771118164,4755.0
10.739999771118164,18.81999969482422,4756.0
10.720000267028809,18.739999771118164,4757.0
11.359999656677246,18.84000015258789,4758.0
10.380000114440918,18.559999465942383,4759.0
11.039999961853027,18.559999465942383,4760.0
10.640000343322754,18.65999984741211,4761.0
11.079999923706055,18.600000381469727,4762.0
10.619999885559082,18.700000762939453,4763.0
11.34000015258789,18.65999984741211,4764.0
11.300000190734863,18.81999969482422,4765.0
11.579999923706055,18.799999237060547,4766.0
11.380000114440918,18.84000015258789,4767.0
11.0600004196167,18.860000610351562,4768.0
11.720000267028809,18.860000610351562,4769.0
11.699999809265137,18.81999969482422,4770.0
11.319999694824219,18.65999984741211,4771.0
10.84000015258789,18.540000915527344,4772.0
11.15999984741211,18.520000457763672,4773.0
11.4399995803833,18.780000686645508,4774.0
11.279999732971191,18.739999771118164,4775.0
11.319999694824219,18.780000686645508,4776.0
11.119999885559082,18.860000610351562,4777.0
11.079999923706055,18.860000610351562,4778.0
11.039999961853027,18.799999237060547,4779.0
11.079999923706055,18.760000228881836,4780.0
11.0,18.700000762939453,4781.0
10.520000457763672,18.81999969482422,4782.0
10.920000076293945,18.8799991607666,4783.0
10.5600004196167,18.860000610351562,4784.0
10.100000381469727,18.719999313354492,4785.0
10.5,18.739999771118164,4786.0
9.880000114440918,18.700000762939453,4787.0
11.0,18.760000228881836,4788.0
10.720000267028809,18.540000915527344,4789.0
11.239999771118164,18.559999465942383,4790.0
11.359999656677246,18.760000228881836,4791.0
11.619999885559082,18.860000610351562,4792.0
11.539999961853027,18.81999969482422,4793.0
11.520000457763672,18.760000228881836,4794.0
11.579999923706055,18.8799991607666,4795.0
11.479999542236328,18.899999618530273,4796.0
11.399999618530273,19.040000915527344,4797.0
11.5,18.920000076293945,4798.0
11.34000015258789,19.020000457763672,4799.0
11.600000381469727,19.020000457763672,4800.0
11.520000457763672,18.799999237060547,4801.0
11.619999885559082,18.860000610351562,4802.0
11.819999694824219,19.040000915527344,4803.0
11.460000038146973,19.059999465942383,4804.0
11.760000228881836,18.84000015258789,4805.0
11.84000015258789,18.920000076293945,4806.0
11.84000015258789,19.079999923706055,4807.0
11.539999961853027,19.040000915527344,4808.0
11.5,18.860000610351562,4809.0
11.359999656677246,19.100000381469727,4810.0
11.460000038146973,18.940000534057617,4811.0
11.699999809265137,19.15999984741211,4812.0
11.5600004196167,18.899999618530273,4813.0
11.739999771118164,19.079999923706055,4814.0
11.65999984741211,19.18000030517578,4815.0
11.680000305175781,19.15999984741211,4816.0
11.600000381469727,18.899999618530273,4817.0
11.619999885559082,18.579999923706055,4818.0
11.640000343322754,18.760000228881836,4819.0
12.039999961853027,18.8799991607666,4820.0
11.760000228881836,18.81999969482422,4821.0
11.920000076293945,19.040000915527344,4822.0
11.960000038146973,18.799999237060547,4823.0
11.960000038146973,18.8799991607666,4824.0
12.180000305175781,18.780000686645508,4825.0
11.960000038146973,18.780000686645508,4826.0
12.100000381469727,18.84000015258789,4827.0
11.880000114440918,18.860000610351562,4828.0
12.119999885559082,18.899999618530273,4829.0
11.880000114440918,18.760000228881836,4830.0
11.960000038146973,18.799999237060547,4831.0
11.920000076293945,18.860000610351562,4832.0
12.0,18.860000610351562,4833.0
12.300000190734863,18.940000534057617,4834.0
12.279999732971191,18.920000076293945,4835.0
12.119999885559082,18.860000610351562,4836.0
12.279999732971191,18.8799991607666,4837.0
12.15999984741211,18.8799991607666,4838.0
12.079999923706055,18.920000076293945,4839.0
12.079999923706055,19.100000381469727,4840.0
11.739999771118164,18.959999084472656,4841.0
11.880000114440918,18.899999618530273,4842.0
11.720000267028809,18.860000610351562,4843.0
11.720000267028809,18.920000076293945,4844.0
11.880000114440918,18.940000534057617,4845.0
11.760000228881836,18.899999618530273,4846.0
11.699999809265137,18.860000610351562,4847.0
11.819999694824219,18.8799991607666,4848.0
10.65999984741211,18.81999969482422,4849.0
11.619999885559082,19.100000381469727,4850.0
11.180000305175781,18.920000076293945,4851.0
10.819999694824219,18.799999237060547,4852.0
10.100000381469727,18.780000686645508,4853.0
10.020000457763672,18.760000228881836,4854.0
11.260000228881836,18.81999969482422,4855.0
11.539999961853027,18.84000015258789,4856.0
11.079999923706055,18.799999237060547,4857.0
10.5,18.799999237060547,4858.0
11.619999885559082,18.780000686645508,4859.0
11.579999923706055,18.84000015258789,4860.0
11.520000457763672,18.860000610351562,4861.0
11.239999771118164,18.739999771118164,4862.0
10.720000267028809,18.780000686645508,4863.0
10.680000305175781,18.81999969482422,4864.0
10.779999732971191,19.0,4865.0
10.899999618530273,18.959999084472656,4866.0
11.079999923706055,18.959999084472656,4867.0
10.880000114440918,18.959999084472656,4868.0
11.140000343322754,19.100000381469727,4869.0
11.079999923706055,19.100000381469727,4870.0
11.039999961853027,18.940000534057617,4871.0
10.760000228881836,18.8799991607666,4872.0
10.920000076293945,18.84000015258789,4873.0
10.760000228881836,18.860000610351562,4874.0
10.880000114440918,18.81999969482422,4875.0
10.739999771118164,18.780000686645508,4876.0
10.760000228881836,18.799999237060547,4877.0
10.84000015258789,18.860000610351562,4878.0
10.800000190734863,18.84000015258789,4879.0
10.760000228881836,18.899999618530273,4880.0
10.84000015258789,18.940000534057617,4881.0
10.699999809265137,19.100000381469727,4882.0
10.800000190734863,18.719999313354492,4883.0
10.960000038146973,18.959999084472656,4884.0
10.979999542236328,19.079999923706055,4885.0
10.920000076293945,19.079999923706055,4886.0
10.960000038146973,18.760000228881836,4887.0
10.9399995803833,18.860000610351562,4888.0
11.079999923706055,18.860000610351562,4889.0
11.020000457763672,18.899999618530273,4890.0
11.0,18.739999771118164,4891.0
11.100000381469727,18.780000686645508,4892.0
11.100000381469727,18.860000610351562,4893.0
11.079999923706055,18.780000686645508,4894.0
11.300000190734863,18.84000015258789,4895.0
11.119999885559082,18.920000076293945,4896.0
11.359999656677246,18.8799991607666,4897.0
11.220000267028809,18.799999237060547,4898.0
11.100000381469727,18.860000610351562,4899.0
11.15999984741211,18.899999618530273,4900.0
11.119999885559082,18.799999237060547,4901.0
11.220000267028809,18.799999237060547,4902.0
11.140000343322754,18.81999969482422,4903.0
11.039999961853027,18.760000228881836,4904.0
11.079999923706055,18.8799991607666,4905.0
11.119999885559082,18.780000686645508,4906.0
11.180000305175781,18.739999771118164,4907.0
11.239999771118164,18.719999313354492,4908.0
11.15999984741211,18.579999923706055,4909.0
11.300000190734863,18.760000228881836,4910.0
11.319999694824219,18.799999237060547,4911.0
11.239999771118164,18.84000015258789,4912.0
11.15999984741211,18.68000030517578,4913.0
11.140000343322754,18.760000228881836,4914.0
11.079999923706055,18.920000076293945,4915.0
11.140000343322754,18.780000686645508,4916.0
11.180000305175781,18.739999771118164,4917.0
11.220000267028809,18.719999313354492,4918.0
11.15999984741211,18.799999237060547,4919.0
11.15999984741211,18.8799991607666,4920.0
11.180000305175781,18.920000076293945,4921.0
11.220000267028809,18.760000228881836,4922.0
11.15999984741211,18.780000686645508,4923.0
11.15999984741211,19.1200008392334,4924.0
11.239999771118164,19.100000381469727,4925.0
11.220000267028809,18.940000534057617,4926.0
11.380000114440918,19.0,4927.0
11.539999961853027,18.899999618530273,4928.0
11.420000076293945,18.940000534057617,4929.0
11.680000305175781,19.059999465942383,4930.0
11.539999961853027,18.940000534057617,4931.0
11.399999618530273,18.899999618530273,4932.0
11.640000343322754,18.84000015258789,4933.0
11.239999771118164,19.0,4934.0
11.479999542236328,18.8799991607666,4935.0
11.520000457763672,18.920000076293945,4936.0
11.399999618530273,19.260000228881836,4937.0
11.720000267028809,18.799999237060547,4938.0
11.760000228881836,18.81999969482422,4939.0
11.680000305175781,18.920000076293945,4940.0
11.720000267028809,18.899999618530273,4941.0
11.619999885559082,18.899999618530273,4942.0
11.5,18.780000686645508,4943.0
11.4399995803833,18.860000610351562,4944.0
11.479999542236328,18.799999237060547,4945.0
11.520000457763672,18.8799991607666,4946.0
11.399999618530273,18.959999084472656,4947.0
11.640000343322754,19.040000915527344,4948.0
11.760000228881836,19.18000030517578,4949.0
11.84000015258789,19.31999969482422,4950.0
11.819999694824219,19.139999389648438,4951.0
11.760000228881836,19.100000381469727,4952.0
11.899999618530273,19.100000381469727,4953.0
11.920000076293945,19.040000915527344,4954.0
12.199999809265137,18.8799991607666,4955.0
12.079999923706055,19.059999465942383,4956.0
12.039999961853027,18.860000610351562,4957.0
12.199999809265137,18.899999618530273,4958.0
11.920000076293945,19.1200008392334,4959.0
12.180000305175781,19.059999465942383,4960.0
11.600000381469727,18.860000610351562,4961.0
11.779999732971191,18.700000762939453,4962.0
11.859999656677246,18.540000915527344,4963.0
11.680000305175781,18.420000076293945,4964.0
11.859999656677246,18.479999542236328,4965.0
11.739999771118164,18.719999313354492,4966.0
11.359999656677246,18.780000686645508,4967.0
11.720000267028809,18.780000686645508,4968.0
11.359999656677246,18.780000686645508,4969.0
11.720000267028809,18.739999771118164,4970.0
11.720000267028809,18.68000030517578,4971.0
11.680000305175781,18.84000015258789,4972.0
11.399999618530273,18.760000228881836,4973.0
11.619999885559082,18.799999237060547,4974.0
11.600000381469727,18.979999542236328,4975.0
11.680000305175781,19.040000915527344,4976.0
11.579999923706055,18.920000076293945,4977.0
11.680000305175781,18.860000610351562,4978.0
11.65999984741211,18.899999618530273,4979.0
11.720000267028809,18.81999969482422,4980.0
11.65999984741211,18.940000534057617,4981.0
11.399999618530273,18.81999969482422,4982.0
11.600000381469727,18.780000686645508,4983.0
11.699999809265137,18.81999969482422,4984.0
11.84000015258789,18.68000030517578,4985.0
12.020000457763672,18.799999237060547,4986.0
12.079999923706055,18.81999969482422,4987.0
12.220000267028809,18.739999771118164,4988.0
12.15999984741211,18.8799991607666,4989.0
12.119999885559082,18.84000015258789,4990.0
12.520000457763672,18.860000610351562,4991.0
12.399999618530273,18.799999237060547,4992.0
12.359999656677246,18.799999237060547,4993.0
12.520000457763672,18.739999771118164,4994.0
12.239999771118164,18.65999984741211,4995.0
11.960000038146973,18.700000762939453,4996.0
12.199999809265137,18.739999771118164,4997.0
12.279999732971191,18.68000030517578,4998.0
12.199999809265137,18.899999618530273,4999.0
11.960000038146973,18.860000610351562,5000.0
12.039999961853027,18.8799991607666,5001.0
11.859999656677246,18.760000228881836,5002.0
11.760000228881836,18.540000915527344,5003.0
11.779999732971191,18.920000076293945,5004.0
11.960000038146973,19.15999984741211,5005.0
12.119999885559082,18.780000686645508,5006.0
12.220000267028809,19.200000762939453,5007.0
12.020000457763672,19.100000381469727,5008.0
12.020000457763672,19.059999465942383,5009.0
11.960000038146973,19.1200008392334,5010.0
11.699999809265137,18.860000610351562,5011.0
11.699999809265137,18.860000610351562,5012.0
11.65999984741211,19.139999389648438,5013.0
11.760000228881836,19.200000762939453,5014.0
11.899999618530273,18.940000534057617,5015.0
11.899999618530273,19.0,5016.0
12.119999885559082,19.260000228881836,5017.0
12.199999809265137,19.020000457763672,5018.0
12.5,18.959999084472656,5019.0
12.300000190734863,19.18000030517578,5020.0
12.239999771118164,19.239999771118164,5021.0
12.34000015258789,19.1200008392334,5022.0
12.100000381469727,19.079999923706055,5023.0
11.960000038146973,18.940000534057617,5024.0
11.5,19.18000030517578,5025.0
12.5,19.1200008392334,5026.0
12.5,19.079999923706055,5027.0
2.059999942779541,19.079999923706055,5028.0
13.020000457763672,19.079999923706055,5029.0
12.819999694824219,19.079999923706055,5030.0
17.940000534057617,19.15999984741211,5031.0
16.18000030517578,19.040000915527344,5032.0
1.7999999523162842,18.940000534057617,5033.0
14.180000305175781,19.040000915527344,5034.0
12.020000457763672,19.219999313354492,5035.0
11.899999618530273,18.920000076293945,5036.0
11.859999656677246,19.020000457763672,5037.0
11.699999809265137,18.940000534057617,5038.0
11.859999656677246,18.68000030517578,5039.0
11.9399995803833,18.780000686645508,5040.0
12.039999961853027,18.940000534057617,5041.0
12.239999771118164,18.979999542236328,5042.0
12.0,19.020000457763672,5043.0
12.15999984741211,18.84000015258789,5044.0
12.119999885559082,18.860000610351562,5045.0
11.600000381469727,18.959999084472656,5046.0
12.680000305175781,18.940000534057617,5047.0
12.640000343322754,19.079999923706055,5048.0
13.0,19.18000030517578,5049.0
13.039999961853027,19.219999313354492,5050.0
12.819999694824219,19.18000030517578,5051.0
12.84000015258789,19.219999313354492,5052.0
12.84000015258789,19.200000762939453,5053.0
12.420000076293945,19.139999389648438,5054.0
12.739999771118164,18.899999618530273,5055.0
12.34000015258789,18.860000610351562,5056.0
12.920000076293945,18.959999084472656,5057.0
18.459999084472656,19.100000381469727,5058.0
18.139999389648438,19.18000030517578,5059.0
18.239999771118164,19.1200008392334,5060.0
18.360000610351562,18.899999618530273,5061.0
18.399999618530273,19.15999984741211,5062.0
18.219999313354492,18.940000534057617,5063.0
18.260000228881836,18.8799991607666,5064.0
18.219999313354492,19.1200008392334,5065.0
18.260000228881836,19.15999984741211,5066.0
18.3799991607666,19.1200008392334,5067.0
18.6200008392334,19.219999313354492,5068.0
18.68000030517578,19.239999771118164,5069.0
18.3799991607666,19.31999969482422,5070.0
18.260000228881836,19.399999618530273,5071.0
18.020000457763672,19.559999465942383,5072.0
18.520000457763672,19.639999389648438,5073.0
18.739999771118164,19.559999465942383,5074.0
18.540000915527344,19.5,5075.0
18.65999984741211,19.3799991607666,5076.0
19.3799991607666,19.520000457763672,5077.0
19.360000610351562,19.479999542236328,5078.0
19.219999313354492,19.479999542236328,5079.0
19.440000534057617,19.540000915527344,5080.0
19.31999969482422,19.579999923706055,5081.0
19.440000534057617,19.31999969482422,5082.0
19.31999969482422,19.479999542236328,5083.0
19.219999313354492,19.459999084472656,5084.0
19.260000228881836,19.34000015258789,5085.0
19.219999313354492,19.459999084472656,5086.0
19.219999313354492,19.3799991607666,5087.0
18.739999771118164,19.299999237060547,5088.0
18.6200008392334,19.31999969482422,5089.0
18.579999923706055,19.479999542236328,5090.0
18.739999771118164,19.360000610351562,5091.0
18.479999542236328,19.34000015258789,5092.0
18.780000686645508,18.979999542236328,5093.0
18.579999923706055,19.040000915527344,5094.0
18.760000228881836,19.0,5095.0
11.899999618530273,19.1200008392334,5096.0
11.779999732971191,19.100000381469727,5097.0
11.520000457763672,19.1200008392334,5098.0
18.719999313354492,19.100000381469727,5099.0
18.260000228881836,19.139999389648438,5100.0
18.639999389648438,19.219999313354492,5101.0
18.299999237060547,19.15999984741211,5102.0
18.5,19.100000381469727,5103.0
18.5,19.3799991607666,5104.0
18.15999984741211,18.479999542236328,5105.0
18.260000228881836,90.83999633789062,5106.0
17.84000015258789,90.86000061035156,5107.0
17.639999389648438,18.940000534057617,5108.0
17.700000762939453,18.860000610351562,5109.0
17.540000915527344,19.020000457763672,5110.0
3.680000066757202,18.920000076293945,5111.0
0.0,18.860000610351562,5112.0
18.579999923706055,18.920000076293945,5113.0
3.2799999713897705,18.899999618530273,5114.0
19.219999313354492,19.18000030517578,5115.0
19.059999465942383,19.239999771118164,5116.0
19.059999465942383,19.360000610351562,5117.0
19.219999313354492,19.459999084472656,5118.0
19.239999771118164,19.420000076293945,5119.0
19.059999465942383,19.239999771118164,5120.0
19.15999984741211,19.420000076293945,5121.0
15.600000381469727,19.31999969482422,5122.0
15.020000457763672,19.360000610351562,5123.0
15.579999923706055,19.440000534057617,5124.0
15.15999984741211,19.399999618530273,5125.0
15.479999542236328,19.18000030517578,5126.0
15.699999809265137,19.100000381469727,5127.0
15.979999542236328,19.100000381469727,5128.0
17.739999771118164,19.100000381469727,5129.0
17.31999969482422,19.139999389648438,5130.0
17.459999084472656,19.059999465942383,5131.0
17.31999969482422,19.399999618530273,5132.0
17.299999237060547,19.520000457763672,5133.0
18.899999618530273,19.559999465942383,5134.0
17.459999084472656,19.260000228881836,5135.0
18.1200008392334,19.079999923706055,5136.0
17.3799991607666,19.299999237060547,5137.0
18.420000076293945,19.100000381469727,5138.0
17.420000076293945,19.34000015258789,5139.0
16.84000015258789,19.5,5140.0
16.18000030517578,19.399999618530273,5141.0
19.3799991607666,19.579999923706055,5142.0
15.539999961853027,19.5,5143.0
15.5,19.579999923706055,5144.0
15.359999656677246,19.420000076293945,5145.0
14.979999542236328,19.399999618530273,5146.0
15.579999923706055,19.399999618530273,5147.0
19.219999313354492,19.459999084472656,5148.0
15.920000076293945,19.34000015258789,5149.0
15.859999656677246,19.459999084472656,5150.0
16.520000457763672,19.5,5151.0
15.960000038146973,19.440000534057617,5152.0
19.100000381469727,19.399999618530273,5153.0
19.440000534057617,19.719999313354492,5154.0
19.260000228881836,19.639999389648438,5155.0
18.899999618530273,19.65999984741211,5156.0
18.81999969482422,19.420000076293945,5157.0
19.219999313354492,19.459999084472656,5158.0
19.219999313354492,19.18000030517578,5159.0
18.780000686645508,18.700000762939453,5160.0
18.959999084472656,19.020000457763672,5161.0
18.860000610351562,19.100000381469727,5162.0
18.899999618530273,19.18000030517578,5163.0
18.739999771118164,19.18000030517578,5164.0
17.940000534057617,19.600000381469727,5165.0
18.899999618530273,19.6200008392334,5166.0
18.420000076293945,19.739999771118164,5167.0
19.260000228881836,19.920000076293945,5168.0
19.31999969482422,20.239999771118164,5169.0
17.84000015258789,19.6200008392334,5170.0
19.18000030517578,19.799999237060547,5171.0
19.059999465942383,19.780000686645508,5172.0
18.15999984741211,19.700000762939453,5173.0
18.739999771118164,19.219999313354492,5174.0
18.899999618530273,19.020000457763672,5175.0
18.81999969482422,19.219999313354492,5176.0
18.899999618530273,19.260000228881836,5177.0
17.360000610351562,19.139999389648438,5178.0
17.360000610351562,19.34000015258789,5179.0
17.360000610351562,19.299999237060547,5180.0
18.739999771118164,19.15999984741211,5181.0
19.139999389648438,19.059999465942383,5182.0
18.600000381469727,19.3799991607666,5183.0
18.920000076293945,19.100000381469727,5184.0
19.059999465942383,19.219999313354492,5185.0
17.059999465942383,19.139999389648438,5186.0
16.940000534057617,19.360000610351562,5187.0
16.81999969482422,19.0,5188.0
16.860000610351562,19.299999237060547,5189.0
17.299999237060547,19.200000762939453,5190.0
17.059999465942383,19.219999313354492,5191.0
17.0,19.139999389648438,5192.0
14.100000381469727,19.18000030517578,5193.0
17.459999084472656,19.18000030517578,5194.0
13.920000076293945,19.059999465942383,5195.0
13.619999885559082,19.040000915527344,5196.0
13.779999732971191,19.1200008392334,5197.0
13.619999885559082,19.18000030517578,5198.0
13.420000076293945,19.360000610351562,5199.0
17.0,19.360000610351562,5200.0
13.699999809265137,19.34000015258789,5201.0
13.239999771118164,19.219999313354492,5202.0
13.140000343322754,19.260000228881836,5203.0
13.079999923706055,19.3799991607666,5204.0
13.079999923706055,19.3799991607666,5205.0
12.819999694824219,19.520000457763672,5206.0
12.979999542236328,19.260000228881836,5207.0
13.079999923706055,19.360000610351562,5208.0
13.020000457763672,19.239999771118164,5209.0
13.079999923706055,19.260000228881836,5210.0
13.460000038146973,19.219999313354492,5211.0
13.199999809265137,19.200000762939453,5212.0
13.520000457763672,19.34000015258789,5213.0
13.460000038146973,19.200000762939453,5214.0
13.279999732971191,18.8799991607666,5215.0
13.039999961853027,19.299999237060547,5216.0
13.65999984741211,19.440000534057617,5217.0
13.880000114440918,19.079999923706055,5218.0
13.880000114440918,19.219999313354492,5219.0
14.100000381469727,19.059999465942383,5220.0
13.800000190734863,19.0,5221.0
13.9399995803833,18.899999618530273,5222.0
13.960000038146973,18.920000076293945,5223.0
18.739999771118164,18.979999542236328,5224.0
18.639999389648438,19.100000381469727,5225.0
14.420000076293945,19.239999771118164,5226.0
13.800000190734863,19.299999237060547,5227.0
11.9399995803833,19.280000686645508,5228.0
13.800000190734863,19.399999618530273,5229.0
12.020000457763672,19.280000686645508,5230.0
11.859999656677246,19.34000015258789,5231.0
11.859999656677246,19.239999771118164,5232.0
11.819999694824219,19.18000030517578,5233.0
11.859999656677246,19.139999389648438,5234.0
12.079999923706055,19.200000762939453,5235.0
12.079999923706055,19.280000686645508,5236.0
12.300000190734863,19.18000030517578,5237.0
12.119999885559082,19.34000015258789,5238.0
14.460000038146973,19.34000015258789,5239.0
12.380000114440918,19.200000762939453,5240.0
12.420000076293945,19.280000686645508,5241.0
12.65999984741211,19.219999313354492,5242.0
12.479999542236328,19.239999771118164,5243.0
12.579999923706055,19.360000610351562,5244.0
12.34000015258789,19.440000534057617,5245.0
13.300000190734863,19.34000015258789,5246.0
13.380000114440918,19.360000610351562,5247.0
14.260000228881836,19.520000457763672,5248.0
14.979999542236328,19.559999465942383,5249.0
14.020000457763672,19.299999237060547,5250.0
14.279999732971191,19.360000610351562,5251.0
14.260000228881836,19.200000762939453,5252.0
14.380000114440918,19.34000015258789,5253.0
14.520000457763672,19.299999237060547,5254.0
14.760000228881836,19.559999465942383,5255.0
14.65999984741211,19.399999618530273,5256.0
14.600000381469727,19.520000457763672,5257.0
14.119999885559082,19.68000030517578,5258.0
13.260000228881836,19.959999084472656,5259.0
12.899999618530273,19.3799991607666,5260.0
13.119999885559082,19.420000076293945,5261.0
12.65999984741211,19.34000015258789,5262.0
12.920000076293945,19.399999618530273,5263.0
12.819999694824219,19.059999465942383,5264.0
12.979999542236328,19.399999618530273,5265.0
12.899999618530273,19.360000610351562,5266.0
14.100000381469727,19.520000457763672,5267.0
13.020000457763672,19.239999771118164,5268.0
13.0600004196167,19.100000381469727,5269.0
13.0600004196167,19.219999313354492,5270.0
12.899999618530273,19.700000762939453,5271.0
12.600000381469727,19.34000015258789,5272.0
13.15999984741211,19.260000228881836,5273.0
12.800000190734863,19.31999969482422,5274.0
13.960000038146973,19.5,5275.0
12.680000305175781,19.239999771118164,5276.0
12.779999732971191,19.6200008392334,5277.0
12.699999809265137,19.520000457763672,5278.0
12.640000343322754,19.6200008392334,5279.0
13.039999961853027,19.719999313354492,5280.0
13.0,19.520000457763672,5281.0
12.960000038146973,19.799999237060547,5282.0
13.140000343322754,19.559999465942383,5283.0
13.039999961853027,19.219999313354492,5284.0
13.15999984741211,19.459999084472656,5285.0
13.140000343322754,19.600000381469727,5286.0
13.180000305175781,19.459999084472656,5287.0
13.220000267028809,19.559999465942383,5288.0
13.020000457763672,19.34000015258789,5289.0
12.9399995803833,19.559999465942383,5290.0
16.459999084472656,19.700000762939453,5291.0
12.960000038146973,19.719999313354492,5292.0
13.199999809265137,19.6200008392334,5293.0
13.520000457763672,19.719999313354492,5294.0
13.0600004196167,19.700000762939453,5295.0
13.100000381469727,20.0,5296.0
13.039999961853027,19.700000762939453,5297.0
13.039999961853027,19.700000762939453,5298.0
13.199999809265137,19.600000381469727,5299.0
13.140000343322754,19.700000762939453,5300.0
13.220000267028809,19.639999389648438,5301.0
12.920000076293945,19.760000228881836,5302.0
13.34000015258789,19.739999771118164,5303.0
13.600000381469727,19.540000915527344,5304.0
13.739999771118164,19.6200008392334,5305.0
13.880000114440918,19.559999465942383,5306.0
13.640000343322754,19.520000457763672,5307.0
13.199999809265137,19.5,5308.0
13.279999732971191,19.520000457763672,5309.0
